OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WE01	134	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	30857	17.15992	Analysis	11.36302	563.80952	614.03226	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	135	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	30857	17.15992	Analysis	11.36302	378.77551	701.12903	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	136	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	30857	17.15992	Analysis	11.36302	672.65306	788.22581	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	137	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	30857	17.15992	Analysis	11.36302	903.40136	757.74194	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	138	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	30857	17.15992	Analysis	11.36302	733.60544	814.35484	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	139	20210603_Port_Fairy_Wave_WE01_Rig6_6L (1).MP4	31002	17.24056	Analysis	11.44365	315.64626	618.3871	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	140	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1190.7483	270	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	141	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1310.47619	267.82258	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	142	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1434.55782	385.40323	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	143	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1391.02041	424.59677	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	144	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1532.51701	577.01613	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	145	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1491.15646	648.87097	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	146	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1674.01361	722.90323	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	147	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1297.41497	709.83871	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	148	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1210.34014	664.1129	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	149	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1025.30612	607.5	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	150	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1068.84354	542.17742	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	151	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	866.39456	378.87097	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	152	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	91.42857	259.1129	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	153	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	65.30612	661.93548	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	154	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	748.0068	518.47984	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	155	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1380.34014	765.28226	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	156	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1005	18.19318	Analysis	12.39627	1366.19048	844.75806	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	157	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	650.88435	178.54839	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	158	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	685.71429	202.5	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	159	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1103.67347	418.06452	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	160	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1299.59184	407.17742	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	161	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1356.19048	470.32258	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	162	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1471.56463	505.16129	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	163	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1475.91837	313.54839	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	164	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1669.65986	41.37097	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	165	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1882.9932	526.93548	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	166	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1600	620.56452	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	167	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1569.52381	672.82258	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	168	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1451.97279	696.77419	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	169	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1443.26531	751.20968	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	170	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1502.43537	912.72177	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	171	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	977.36054	189.7379	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	172	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1172	18.28605	Analysis	12.48914	1130.28571	184.29435	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE01	173	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	1182.04082	550.8871	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	174	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	426.66667	746.85484	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	175	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	550.7483	688.06452	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	176	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	729.2517	594.43548	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	177	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	505.03401	857.90323	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	178	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	616.05442	927.58065	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	179	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	959.2449	715.58065	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	180	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	938.02041	765.66129	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	181	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	1289	18.35111	Analysis	12.55421	897.7483	818.46371	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	182	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	3438	19.54619	Analysis	13.74929	983.94558	624.91935	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	183	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	522.44898	370.16129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	184	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	1044.89796	359.27419	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	185	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	1275.64626	540	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	186	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	1134.14966	529.1129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	187	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	548.57143	814.35484	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	188	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	470.20408	923.22581	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	189	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	5727	20.81913	Analysis	15.02223	299.57823	751.875	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE01	190	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	831.56463	204.67742	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	191	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	840.27211	494.27419	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	192	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	870.7483	574.83871	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	193	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	949.11565	631.45161	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	194	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	942.58503	690.24194	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	195	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	859.86395	738.14516	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	196	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	705.30612	792.58065	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	197	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	653.06122	720.72581	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	198	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	468.02721	603.14516	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	199	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	394.01361	749.03226	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	200	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	19892	28.69645	Analysis	22.89954	39.18367	108.87097	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	201	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	1034.01361	524.75806	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	202	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	1175.5102	753.3871	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	203	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	992.65306	640.16129	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	204	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	951.29252	783.87097	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	205	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	1105.85034	977.66129	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	206	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	855.5102	783.87097	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	207	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	914.28571	600.96774	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	208	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	811.97279	540	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	209	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	772.78912	481.20968	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	210	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	646.53061	472.5	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	211	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	124.08163	648.87097	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	212	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29475	34.02566	Analysis	28.22876	108.84354	868.79032	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE01	213	20210603_Port_Fairy_Wave_WE01_Rig6_6L (2).MP4	29680	34.13966	Analysis	28.34276	1456.32653	394.1129	0	0	Girellidae	Girella	zebra		1	AD	Passing			
WE02	2	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	3657	2.0337	Analysis	0.14459	1232.10884	485.56452	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	3	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	3989	2.21833	Analysis	0.32922	1145.03401	285.24194	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	4	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	3989	2.21833	Analysis	0.32922	931.70068	481.20968	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	5	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4332	2.40907	Analysis	0.51996	970.88435	655.40323	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	6	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4332	2.40907	Analysis	0.51996	1700.13605	772.98387	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	7	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	1029.65986	594.43548	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	8	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	1125.44218	683.70968	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	9	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	1497.68707	857.90323	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	10	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	655.2381	344.03226	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	11	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	714.01361	614.03226	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	12	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	4398	2.44578	Analysis	0.55667	435.37415	862.25806	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	13	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5010	2.78612	Analysis	0.89701	1689.2517	740.32258	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	14	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5010	2.78612	Analysis	0.89701	1752.38095	923.22581	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	15	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5010	2.78612	Analysis	0.89701	1480.27211	812.17742	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Feeding			
WE02	16	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5585	3.10588	Analysis	1.21677	261.22449	616.20968	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	17	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5585	3.10588	Analysis	1.21677	485.44218	672.82258	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	18	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5585	3.10588	Analysis	1.21677	520.27211	770.80645	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	19	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5585	3.10588	Analysis	1.21677	1042.72109	557.41935	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	20	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	5813	3.23267	Analysis	1.34356	1728.43537	703.30645	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE02	21	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	7126	3.96285	Analysis	2.07374	1663.12925	420.24194	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	22	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	7126	3.96285	Analysis	2.07374	1234.28571	600.96774	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	23	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	7126	3.96285	Analysis	2.07374	1177.68707	725.08065	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	24	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	7126	3.96285	Analysis	2.07374	807.61905	934.1129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	25	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	8677	4.82538	Analysis	2.93627	1262.58503	594.43548	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Passing			
WE02	26	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	8721	4.84985	Analysis	2.96074	770.61224	383.22581	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	27	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	8721	4.84985	Analysis	2.96074	1101.4966	472.5	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	28	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	8721	4.84985	Analysis	2.96074	1057.95918	568.30645	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	29	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	8721	4.84985	Analysis	2.96074	1593.46939	544.35484	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	30	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	9178	5.10399	Analysis	3.21488	1802.44898	596.6129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	31	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	9178	5.10399	Analysis	3.21488	1131.97279	683.70968	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	32	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	9178	5.10399	Analysis	3.21488	1057.95918	766.45161	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	33	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	9178	5.10399	Analysis	3.21488	798.91156	873.14516	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	34	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	9178	5.10399	Analysis	3.21488	940.40816	949.35484	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	35	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10766	5.98709	Analysis	4.09798	1828.57143	603.14516	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	36	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10766	5.98709	Analysis	4.09798	1151.56463	605.32258	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	37	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10766	5.98709	Analysis	4.09798	901.22449	605.32258	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	38	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10766	5.98709	Analysis	4.09798	888.16327	731.6129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	39	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10766	5.98709	Analysis	4.09798	901.22449	442.01613	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	40	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	1647.89116	544.35484	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	41	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	1134.14966	616.20968	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	42	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	914.28571	428.95161	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	43	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	796.73469	707.66129	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	44	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	835.91837	729.43548	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	45	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10781	5.99543	Analysis	4.10632	918.63946	781.69355	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	46	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	1502.04082	448.54839	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	47	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	1134.14966	635.80645	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	48	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	890.34014	444.19355	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	49	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	744.4898	766.45161	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	50	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	768.43537	805.64516	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	51	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	883.80952	844.83871	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	52	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	10795	6.00322	Analysis	4.11411	174.14966	459.43548	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WE02	53	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	14641	8.14202	Analysis	6.25291	306.93878	121.93548	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
WE02	54	20210603_Port_Fairy_Wave_WE02_Rig3_3L (1).MP4	14641	8.14202	Analysis	6.25291	1354.01361	328.79032	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
