OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DR_Firars_38	1	DR_Friars_38_20150421_284_285_284.avi	100882	DR_Friars_38_20150421_284_285_285.avi	100568	67.25467	Extra	2.73533	217.3515	6.4541	6.85364	2318.47455	11.58714	55.02134	5.4835	-269.6114	-379.69924	-2271.22487	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	2	DR_Friars_38_20150421_284_285_284.avi	100982	DR_Friars_38_20150421_284_285_285.avi	100668	67.32133	Extra	2.802	311.47422	4.37215	5.63088	2152.78828	9.2603	38.63968	7.39385	-49.94453	-342.8076	-2124.73195	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	3	DR_Friars_38_20150421_284_285_284.avi	101010	DR_Friars_38_20150421_284_285_285.avi	100696	67.34	Extra	2.82067	264.51269	2.41126	4.85432	2135.62834	11.27225	16.12271	9.41226	-414.71768	47.71716	-2094.43088	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	4	DR_Friars_38_20150421_284_285_284.avi	101025	DR_Friars_38_20150421_284_285_285.avi	100711	67.35	Extra	2.83067	278.33758	1.8786	7.09474	1751.8376	4.05499	21.35387	14.32092	13.13781	-123.18057	-1747.45212	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	5	DR_Friars_38_20150421_284_285_284.avi	101025	DR_Friars_38_20150421_284_285_285.avi	100711	67.35	Extra	2.83067	270.07831	1.59346	4.68902	2264.29983	0.746	7.69829	8.25834	26.27324	-13.37232	-2264.10791	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	6	DR_Friars_38_20150421_284_285_284.avi	101034	DR_Friars_38_20150421_284_285_285.avi	100720	67.356	Extra	2.83667	224.30885	2.915	7.39195	1906.32564	5.50877	30.1806	6.09602	182.41112	-14.71311	-1897.52132	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	7	DR_Friars_38_20150421_284_285_284.avi	101051	DR_Friars_38_20150421_284_285_285.avi	100737	67.36733	Extra	2.848	245.23234	1.54969	9.01566	1934.36498	15.18274	4.23727	3.11255	454.10869	-224.58024	-1866.84678	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	8	DR_Friars_38_20150421_284_285_284.avi	101070	DR_Friars_38_20150421_284_285_285.avi	100756	67.38	Extra	2.86067	213.3786	2.8622	4.1172	1874.1967	12.02418	30.98076	1.69244	-352.43667	-168.02559	-1833.0764	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_38	9	DR_Friars_38_20150421_284_285_284.avi	101103	DR_Friars_38_20150421_284_285_285.avi	100789	67.402	Extra	2.88267	375.37619	0.77505	7.29062	1297.46789	4.03564	7.9484	35.85652	91.16384	-5.19574	-1294.25078	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_39	0	DR_Friars_39_20150410_404_405_404.avi	26105	DR_Friars_39_20150410_404_405_405.avi	24208	17.40333	Bottom	11.86533	398.64192	2.01395	0.93713	2232.144	13.22363	6.87112	6.06817	-510.22115	19.8753	-2172.95794	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
DR_Firars_39	1	DR_Friars_39_20150410_404_405_404.avi	26377	DR_Friars_39_20150410_404_405_405.avi	24480	17.58467	Bottom	12.04667	332.30508	1.21725	0.99117	2104.81822	9.82135	3.99746	1.49728	-104.32954	343.54049	-2073.97083	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_39	2	DR_Friars_39_20150410_404_405_404.avi	27253	DR_Friars_39_20150410_404_405_405.avi	25356	18.16867	Bottom	12.63067	460.61645	2.509	4.17644	1877.15499	12.0269	32.49976	32.45282	230.28868	316.16631	-1835.95121	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_39	3	DR_Friars_39_20150410_404_405_404.avi	61340	DR_Friars_39_20150410_404_405_405.avi	59443	40.89333	Bottom	35.35533	334.33808	3.12982	2.59936	2319.05842	15.36385	20.83593	8.51676	-516.47579	332.83066	-2236.18167	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_40	0	DR_Friars_40_20150316_282_283_282.avi	70432	DR_Friars_40_20150316_282_283_283.avi	71790	46.95467	Bottom	43.69	399.36976	2.40429	6.15903	2298.71461	18.85017	6.02583	13.4738	742.68406	5.17431	-2175.42697	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_40	1	DR_Friars_40_20150316_282_283_282.avi	91251	DR_Friars_40_20150316_282_283_283.avi	92609	60.834	Bottom	57.56933	286.87028	1.31356	2.01107	1703.38122	15.02948	2.47868	13.9151	437.94951	57.5459	-1645.11285	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_40	2	DR_Friars_40_20150316_282_283_282.avi	91708	DR_Friars_40_20150316_282_283_283.avi	93066	61.13867	Bottom	57.874	305.39788	2.71016	4.62396	1905.96201	16.49409	27.93638	9.64983	-522.69613	140.05268	-1827.52981	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_40	3	DR_Friars_40_20150316_282_283_282.avi	91708	DR_Friars_40_20150316_282_283_283.avi	93066	61.13867	Bottom	57.874	311.77032	2.79912	5.53887	2832.08816	13.05357	0.33119	16.01169	636.25604	65.91432	-2758.90502	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_40	4	DR_Friars_40_20150316_282_283_282.avi	91802	DR_Friars_40_20150316_282_283_283.avi	93160	61.20133	Bottom	57.93667	274.7094	5.34183	1.11576	2095.05714	6.31842	50.77382	2.86543	169.73197	156.05515	-2082.33097	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_41	0	DR_Friars_41_20150410_406_407_406.avi	14785	DR_Friars_41_20150410_406_407_407.avi	12053	9.85667	Bottom	0.96467	373.88113	39.09568	4.54293	6197.77107	10.51502	47.15261	10.82981	-1110.76106	213.27983	-6093.69246	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
DR_Firars_41	1	DR_Friars_41_20150410_406_407_406.avi	15013	DR_Friars_41_20150410_406_407_407.avi	12281	10.00867	Bottom	1.11667	400.64552	6.17542	2.02464	2597.8249	13.86986	38.98146	0.6002	-610.44356	-123.15974	-2522.07941	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_41	2	DR_Friars_41_20150410_406_407_406.avi	25864	DR_Friars_41_20150410_406_407_407.avi	23132	17.24267	Bottom	8.35067	457.26315	1.49824	1.33663	2092.88231	10.80202	1.21285	21.70711	391.09686	-29.9173	-2055.79779	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_42	0	DR_Friars_42_20150415_406_407_407.avi	8933	DR_Friars_42_20150415_406_407_406.avi	9951	5.95533	Bottom	4.014	400.80833	5.46773	0.77944	2378.04553	7.81033	40.69926	8.3586	300.13616	-119.80157	-2355.98524	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_42	1	DR_Friars_42_20150415_406_407_407.avi	10627	DR_Friars_42_20150415_406_407_406.avi	11645	7.08467	Bottom	5.14333	460.76727	2.39737	1.17101	2102.45267	16.03838	17.92488	9.82452	-489.25211	313.1136	-2020.61859	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_43	0	DR_Friars_43_201504251_404_405_404.avi	20387	DR_Friars_43_201504251_404_405_405.avi	18585	13.59133	Bottom	6.69333	291.43614	1.95455	1.06366	1800.63926	7.59748	22.20897	12.72067	63.88903	-229.33466	-1784.83208	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_44	0	DR_Friars_44_20150415_282_283_282.avi	38427	DR_Friars_44_20150415_282_283_283.avi	38137	25.618	Bottom	15.66067	396.047	7.64738	4.23951	3986.63076	4.33735	17.34239	2.02934	-241.25295	180.83555	-3975.21325	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_44	1	DR_Friars_44_20150415_282_283_282.avi	39210	DR_Friars_44_20150415_282_283_283.avi	38920	26.14	Bottom	16.18267	342.45847	3.78944	3.68825	2289.64541	13.88554	26.59215	8.28243	-538.62555	-108.65695	-2222.73532	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_44	2	DR_Friars_44_20150415_282_283_282.avi	52233	DR_Friars_44_20150415_282_283_283.avi	51943	34.822	Bottom	24.86467	323.40884	1.73956	0.28986	1790.26128	9.68628	17.48089	23.64871	-294.19041	-64.68286	-1764.73895	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_45	0	DR_Friars_45_20150415_284_285_284.avi	30704	DR_Friars_45_20150415_284_285_285.avi	29440	20.46933	Bottom	16.18667	382.05879	1.83896	7.97653	2098.16735	10.93589	9.63901	3.12525	339.8502	207.2228	-2060.06475	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_45	1	DR_Friars_45_20150415_284_285_284.avi	30901	DR_Friars_45_20150415_284_285_285.avi	29638	20.60067	Bottom	16.318	325.70159	3.56298	12.65828	2786.78186	14.87187	14.5619	22.7766	642.46687	314.35687	-2693.43075	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_45	2	DR_Friars_45_20150415_284_285_284.avi	53379	DR_Friars_45_20150415_284_285_285.avi	52116	35.586	Bottom	31.30333	401.86458	2.02614	4.43602	1822.97306	8.37606	21.00688	7.11615	47.60372	-261.25032	-1803.52792	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_46	0	DR_Friars_46_20150410_284_285_285.avi	19332	DR_Friars_46_20150410_284_285_284.avi	18712	12.888	Bottom	8.40933	475.21642	1.6272	14.02763	1595.60583	17.76249	22.66467	8.44752	305.10356	379.29041	-1519.54223	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted	TL		
DR_Firars_46	1	DR_Friars_46_20150410_284_285_285.avi	59757	DR_Friars_46_20150410_284_285_284.avi	59137	39.838	Bottom	35.35933	293.07009	3.18375	0.68243	1831.59119	20.71641	60.47399	35.41679	549.50829	343.26455	-1713.1656	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_47	0	DR_Friars_47_20150410_286_287_287.avi	7746	DR_Friars_47_20150410_286_287_286.avi	7139	5.164	Bottom	0.80533	284.90454	1.34958	4.03175	1832.88697	5.27881	9.58681	7.61701	153.45703	69.90714	-1825.11331	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_47	1	DR_Friars_47_20150410_286_287_287.avi	19308	DR_Friars_47_20150410_286_287_286.avi	18701	12.872	Bottom	8.51333	323.81641	7.40478	4.23579	4217.22796	10.57229	15.11099	2.42389	-483.31321	604.24551	-4145.63715	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_47	2	DR_Friars_47_20150410_286_287_287.avi	23191	DR_Friars_47_20150410_286_287_286.avi	22584	15.46067	Bottom	11.102	459.76665	1.31033	11.26091	1915.43389	7.47543	6.21025	29.66145	-249.13746	5.57261	-1899.15414	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_47	3	DR_Friars_47_20150410_286_287_287.avi	111564	DR_Friars_47_20150410_286_287_286.avi	110957	74.376	Extra	10.00867	419.29913	10.74497	3.3863	4194.40468	12.17176	69.77259	65.5375	443.09492	765.35029	-4100.1142	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
DR_Firars_48	0	DR_Friars_48_20150421_286_287_286.avi	9658	DR_Friars_48_20150421_286_287_287.avi	7249	6.43867	Bottom	0.20867	234.17832	0.9199	1.04067	1707.70692	1.67009	1.40669	20.44084	49.62825	-3.75506	-1706.98151	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_48	1	DR_Friars_48_20150421_286_287_286.avi	9849	DR_Friars_48_20150421_286_287_287.avi	7440	6.566	Bottom	0.336	241.49565	1.07461	0.93556	1761.01517	10.03611	4.02547	19.85804	189.05458	241.74342	-1734.06831	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_48	2	DR_Friars_48_20150421_286_287_286.avi	11448	DR_Friars_48_20150421_286_287_287.avi	9039	7.632	Bottom	1.402	381.48011	0.91554	0.5885	1418.98522	12.43402	4.0568	15.7643	258.58082	162.73909	-1385.70235	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_49	0	DR_Friars_49_20150415_282_283_282.avi	30072	DR_Friars_49_20150415_282_283_283.avi	30636	20.048	Bottom	16.194	398.8814	1.14471	1.48116	1606.01807	8.13422	6.44089	3.32884	225.6983	26.42102	-1589.86044	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_49	1	DR_Friars_49_20150415_282_283_282.avi	79177	DR_Friars_49_20150415_282_283_283.avi	79741	52.78467	Bottom	48.93067	503.2253	1.37945	4.77051	1642.72299	4.97434	13.11877	2.08373	-14.81304	141.66758	-1636.53588	Latridae	Latris	lineata	37378001	1		Passing	FL		
DR_Firars_49	2	DR_Friars_49_20150415_282_283_282.avi	79485	DR_Friars_49_20150415_282_283_283.avi	80049	52.99	Bottom	49.136	537.7077	1.68481	1.89561	1689.71797	8.12295	17.83317	2.1972	18.10917	238.06575	-1672.76524	Latridae	Latris	lineata	37378001	1		Passing	FL		
DR_Firars_49	3	DR_Friars_49_20150415_282_283_282.avi	80087	DR_Friars_49_20150415_282_283_283.avi	80651	53.39133	Bottom	49.53733	357.84113	7.7357	5.19252	3484.76161	11.73846	25.86328	20.33385	375.89968	601.09704	-3411.88295	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_50	0	DR_Friars_50_20150421_406_407_406.avi	3987	DR_Friars_50_20150421_406_407_407.avi	5371	2.658	Bottom	0	245.28552	0.71215	0.4816	1168.29937	8.0964	11.61586	26.18334	-121.77002	-110.66258	-1156.65435					1			Place Holder		
DR_Firars_51	0	DR_Friars_51_20150421_286_287_286.avi	21229	DR_Friars_51_20150421_286_287_287.avi	22161	14.15267	Bottom	9.03133	387.00321	3.90701	5.21327	2119.13302	4.65598	37.58542	24.64159	-156.34248	-71.7391	-2112.13998	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_51	1	DR_Friars_51_20150421_286_287_286.avi	26710	DR_Friars_51_20150421_286_287_287.avi	27642	17.80667	Bottom	12.68533	454.58561	1.07756	2.3191	1750.70001	4.47443	2.57931	12.17477	101.67086	-91.19763	-1745.36431	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_51	2	DR_Friars_51_20150421_286_287_286.avi	100888	DR_Friars_51_20150421_286_287_287.avi	101820	67.25867	Extra	2.05667	401.90461	16.51206	0.8693	3841.71272	11.04254	51.43672	4.51662	713.68566	179.17204	-3770.58441	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_51	3	DR_Friars_51_20150421_286_287_286.avi	101153	DR_Friars_51_20150421_286_287_287.avi	102085	67.43533	Extra	2.23333	383.40208	5.10956	5.20149	3769.71952	7.70271	12.43639	9.54405	-310.45594	398.63766	-3735.7048	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_52	0	DR_Friars_52_20150316_282_283_282.avi	9500	DR_Friars_52_20150316_282_283_283.avi	8847	6.33333	Bottom	2.61933	445.38162	4.47169	0.62712	3069.25084	15.98367	17.8256	28.33369	-492.97996	686.48713	-2950.59433	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_52	1	DR_Friars_52_20150316_282_283_282.avi	9667	DR_Friars_52_20150316_282_283_283.avi	9014	6.44467	Bottom	2.73067	227.25221	1.47427	11.63209	1672.45177	0.91839	17.05343	22.09952	22.41408	-14.70361	-1672.23693	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_53	0	DR_Friars_53_20150410_282_283_282.avi	5457	DR_Friars_53_20150410_282_283_283.avi	7032	3.638	Bottom	0.79867	425.04385	1.67396	0.55356	1958.27293	10.16473	12.53769	8.98654	-9.12566	345.47341	-1927.5367	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_53	1	DR_Friars_53_20150410_282_283_282.avi	5625	DR_Friars_53_20150410_282_283_283.avi	7200	3.75	Bottom	0.91067	499.76513	9.44158	1.50071	4658.30975	5.82013	15.39903	3.05928	385.37399	273.18388	-4634.29684	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_53	2	DR_Friars_53_20150410_282_283_282.avi	43079	DR_Friars_53_20150410_282_283_283.avi	44654	28.71933	Bottom	25.88	356.57293	6.64115	0.91806	2284.06214	14.53062	60.1203	7.82448	450.07075	354.73929	-2211.00344	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
DR_Firars_53	3	DR_Friars_53_20150410_282_283_282.avi	47330	DR_Friars_53_20150410_282_283_283.avi	48905	31.55333	Bottom	28.714	336.28067	2.62625	4.57539	2622.63558	13.31416	7.86914	5.65899	-492.89899	349.03727	-2552.14438	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_53	4	DR_Friars_53_20150410_282_283_282.avi	55906	DR_Friars_53_20150410_282_283_283.avi	57481	37.27067	Bottom	34.43133	283.20509	0.80193	0.83577	1023.1089	9.29632	22.83266	15.66274	-89.35511	139.03584	-1009.67149	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_53	5	DR_Friars_53_20150410_282_283_282.avi	56037	DR_Friars_53_20150410_282_283_283.avi	57612	37.358	Bottom	34.51867	347.07099	5.49765	3.65443	2164.55726	19.34457	61.03948	3.34044	-701.77026	147.02541	-2042.35407	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_53	6	DR_Friars_53_20150410_282_283_282.avi	56227	DR_Friars_53_20150410_282_283_283.avi	57802	37.48467	Bottom	34.64533	292.29692	0.76949	1.20981	1055.18341	12.76526	18.71384	0.51186	76.32134	-220.30473	-1029.10297	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_54	0	DR_Friars_54_20150415_284_285_284.avi	23097	DR_Friars_54_20150415_284_285_285.avi	23468	15.398	Bottom	13.734	360.48811	3.77759	8.38647	1959.4345	13.52552	43.5453	16.55207	409.66486	-205.3917	-1905.0912	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_54	1	DR_Friars_54_20150415_284_285_284.avi	23200	DR_Friars_54_20150415_284_285_285.avi	23571	15.46667	Bottom	13.80267	416.7527	18.84037	19.94543	6043.25899	16.82397	18.30654	0.76882	1480.705	931.08194	-5784.59837	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_55	0	DR_Friars_55_20150415_286_287_286.avi	20765	DR_Friars_55_20150415_286_287_287.avi	21618	13.84333	Bottom	9.52133	245.61455	1.24471	3.90018	1800.40899	10.78943	0.84271	9.89968	-336.85239	11.14627	-1768.581	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_56	0	DR_Friars_56_20150415_286_287_286.avi	41245	DR_Friars_56_20150415_286_287_287.avi	37411	27.49667	Bottom	15.40267	288.69102	1.9519	0.94232	1739.29536	4.31944	22.92108	14.48038	-91.7044	93.5463	-1734.35514	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted	TL		
DR_Firars_56	1	DR_Friars_56_20150415_286_287_286.avi	52850	DR_Friars_56_20150415_286_287_287.avi	49016	35.23333	Bottom	23.13933	264.32106	1.17589	1.64683	1408.59551	14.6327	22.49409	37.2392	-304.35147	184.37336	-1362.90791	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Attracted	FL		
DR_Firars_57	0	DR_Friars_57_20150410_282_283_282.avi	50544	DR_Friars_57_20150410_282_283_283.avi	50318	33.696	Bottom	31.39333	333.57893	2.57315	2.8617	1986.36176	20.43464	29.53502	31.97783	622.8387	305.01799	-1861.36215	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted	TL		
DR_Firars_57	1	DR_Friars_57_20150410_282_283_282.avi	50657	DR_Friars_57_20150410_282_283_283.avi	50431	33.77133	Bottom	31.46867	448.41212	2.16356	7.00774	2021.27645	15.80261	24.87431	45.82316	501.38099	227.16424	-1944.88355	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted	TL		
DR_Firars_58	0	DR_Friars_58_20150410_406_407_406.avi	15557	DR_Friars_58_20150410_406_407_407.avi	14491	10.37133	Bottom	5.78733	288.91337	9.06137	1.03838	3198.54255	16.16857	43.44914	22.21562	-605.51921	653.19025	-3072.0292	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_58	1	DR_Friars_58_20150410_406_407_406.avi	15609	DR_Friars_58_20150410_406_407_407.avi	14543	10.406	Bottom	5.822	338.62613	3.64966	1.2454	1974.80424	8.42842	42.37153	23.11277	-93.17432	274.04798	-1953.47588	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_58	2	DR_Friars_58_20150410_406_407_406.avi	16546	DR_Friars_58_20150410_406_407_407.avi	15480	11.03067	Bottom	6.44667	401.49216	1.0428	0.34646	1546.22809	11.31239	4.23772	12.32689	-302.35176	24.03306	-1516.18836	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_58	3	DR_Friars_58_20150410_406_407_406.avi	135674	DR_Friars_58_20150410_406_407_407.avi	134608	90.44933	Extra	25.85067	310.46605	3.61801	2.52503	2051.91526	12.53143	39.88095	24.71546	157.07241	416.58629	-2003.03279	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_58	4	DR_Friars_58_20150410_406_407_406.avi	135824	DR_Friars_58_20150410_406_407_407.avi	134758	90.54933	Extra	25.95067	291.17925	2.67594	5.89714	1654.75724	14.94438	43.12868	6.71003	292.53919	310.67681	-1598.78775	Cheilodactylidae	Nemadactylus	macropterus	37377003	1		Passing	FL		
DR_Firars_59	0	DR_Friars_59_20150316_406_407_406.avi	38936	DR_Friars_59_20150316_406_407_407.avi	40604	25.95733	Bottom	22.978	362.17797	1.26745	2.04326	2270.10234	10.33462	1.2544	5.06341	-116.06141	390.36066	-2233.27404	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_59	1	DR_Friars_59_20150316_406_407_406.avi	39087	DR_Friars_59_20150316_406_407_407.avi	40755	26.058	Bottom	23.07867	344.71832	15.36436	0.1391	3891.18982	17.93141	53.25972	17.8647	-973.46846	698.27875	-3702.1783	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_59	2	DR_Friars_59_20150316_406_407_406.avi	69587	DR_Friars_59_20150316_406_407_407.avi	71255	46.39133	Bottom	43.412	438.14155	1.24244	0.43788	1792.54816	6.16492	8.52069	4.59284	121.32626	149.45673	-1782.18168	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_60	0	DR_Friars_60_20150410_406_407_406.avi	6512	DR_Friars_60_20150410_406_407_407.avi	7887	4.34133	Bottom	0.424	415.01211	3.02948	0.78552	1924.15672	14.57562	36.69069	23.53782	-349.13225	335.53561	-1862.23028	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL		
DR_Firars_60	1	DR_Friars_60_20150410_406_407_406.avi	6654	DR_Friars_60_20150410_406_407_407.avi	8029	4.436	Bottom	0.51867	326.59341	3.38848	2.56089	2185.07033	15.46688	43.64518	46.98858	-435.96397	386.64562	-2105.93754	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_60	2	DR_Friars_60_20150410_406_407_406.avi	6815	DR_Friars_60_20150410_406_407_407.avi	8190	4.54333	Bottom	0.626	350.17633	8.17861	2.84574	3213.9269	11.48499	36.53012	22.5166	152.792	621.42043	-3149.57415	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL		
DR_Firars_60	3	DR_Friars_60_20150410_406_407_406.avi	60078	DR_Friars_60_20150410_406_407_407.avi	61453	40.052	Bottom	36.13467	444.74853	21.64001	0.8497	5465.35905	18.45714	33.83042	19.2167	-1418.82571	990.4003	-5184.22514	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
DR_Firars_60	4	DR_Friars_60_20150410_406_407_406.avi	60491	DR_Friars_60_20150410_406_407_407.avi	61866	40.32733	Bottom	36.41	453.99359	3.02401	0.99643	3715.69893	12.23233	6.51966	9.2567	-21.17849	786.98378	-3631.3395	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1		Passing	FL		
