OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_35	52	PPH_278_279_278_35d.avi	3199	36.51600	Analysis	34.94667	1581.53200	120.89552	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_35	53	PPH_278_279_278_35d.avi	3199	36.51600	Analysis	34.94667	1744.72193	120.89552	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_35	54	PPH_278_279_278_35d.avi	3199	36.51600	Analysis	34.94667	1797.10388	346.56716	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_35	55	PPH_278_279_278_35d.avi	4242	37.21133	Analysis	35.64200	773.64113	102.76119	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_35	56	PPH_278_279_278_35d.avi	4552	37.41800	Analysis	35.84867	1780.98636	251.86567	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_35	57	PPH_278_279_278_35d.avi	4552	37.41800	Analysis	35.84867	1460.65058	86.64179	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_35	58	PPH_278_279_278_35d.avi	4552	37.41800	Analysis	35.84867	1237.01994	195.44776	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_35	59	PPH_278_279_278_35d.avi	6788	38.90867	Analysis	37.33933	1299.47534	489.62687	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_35	60	PPH_278_279_278_35d.avi	6788	38.90867	Analysis	37.33933	1247.09339	346.56716	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_35	61	PPH_278_279_278_35d.avi	6788	38.90867	Analysis	37.33933	1168.52046	540.00000	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Feeding			
PPH_35	62	PPH_278_279_278_35d.avi	7973	39.69867	Analysis	38.12933	519.79014	286.11940	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	7	F	Attracted			
PPH_35	63	PPH_278_279_278_35d.avi	7973	39.69867	Analysis	38.12933	1202.77020	360.67164	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_35	64	PPH_278_279_278_35e.avi	2928	47.72733	Analysis	46.15800	1144.34418	185.37313	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_35	65	PPH_278_279_278_35e.avi	3106	47.84600	Analysis	46.27667	1438.48898	147.08955	0.00000	0.00000	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_35	66	PPH_278_279_278_35e.avi	14718	55.58733	Analysis	54.01800	282.05666	608.50746	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_35	67	PPH_278_279_278_35e.avi	15064	55.81800	Analysis	54.24867	1424.38615	294.17910	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	F	Attracted			
PPH_35	68	PPH_278_279_278_35e.avi	15064	55.81800	Analysis	54.24867	1654.06086	489.62687	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_35	69	PPH_278_279_278_35e.avi	15271	55.95600	Analysis	54.38667	733.34732	469.47761	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_35	70	PPH_278_279_278_35f.avi	441	57.46133	Analysis	55.89200	977.12487	74.55224	0.00000	0.00000	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
PPH_35	71	PPH_278_279_278_35f.avi	941	57.79467	Analysis	56.22533	952.94858	151.11940	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	9	F	Attracted			
PPH_35	72	PPH_278_279_278_35f.avi	6603	61.56933	Analysis	60.00000	1210.82896	322.38806	0.00000	0.00000						AD	Passing	FINISH		
PPH_36	0	PPH_226_225_226_36a.avi	1300	0.86667		-1.00000	1429.71219	654.58107	0.00000	0.00000						AD	Passing	Clapper		
PPH_36	1	PPH_226_225_226_36a.avi	2571	1.71400	Analysis	0.00000	1202.79241	587.59521	0.00000	0.00000						AD	Passing	SOB		
PPH_36	2	PPH_226_225_226_36a.avi	3159	2.10600	Analysis	0.39200	366.83405	494.75517	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	3	PPH_226_225_226_36a.avi	8119	5.41267	Analysis	3.69867	308.04654	562.91621	0.00000	0.00000	Latridae	Dactylophora	nigricans	37377005	1	AD	Attracted			
PPH_36	4	PPH_226_225_226_36a.avi	8180	5.45333	Analysis	3.73933	375.06430	609.92383	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_36	5	PPH_226_225_226_36a.avi	8253	5.50200	Analysis	3.78800	636.08083	788.55277	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	6	PPH_226_225_226_36a.avi	8411	5.60733	Analysis	3.89333	690.16534	862.58977	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	7	PPH_226_225_226_36a.avi	8411	5.60733	Analysis	3.89333	52.90876	515.90860	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	8	PPH_226_225_226_36a.avi	8956	5.97067	Analysis	4.25667	243.38028	679.26007	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	9	PPH_226_225_226_36a.avi	10154	6.76933	Analysis	5.05533	261.01653	694.53754	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	10	PPH_226_225_226_36a.avi	10154	6.76933	Analysis	5.05533	272.77404	595.82155	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	11	PPH_226_225_226_36a.avi	11081	7.38733	Analysis	5.67333	692.51684	799.12949	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_36	12	PPH_226_225_226_36a.avi	13433	8.95533	Analysis	7.24133	384.47030	497.10555	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
PPH_36	13	PPH_226_225_226_36a.avi	14550	9.70000	Analysis	7.98600	177.53827	864.94015	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
PPH_36	14	PPH_226_225_226_36a.avi	14946	9.96400	Analysis	8.25000	901.80037	693.36235	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
PPH_36	15	PPH_226_225_226_36b.avi	126	11.60333	Analysis	9.88933	311.57379	730.96844	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	16	PPH_226_225_226_36b.avi	126	11.60333	Analysis	9.88933	536.14207	491.22960	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	17	PPH_226_225_226_36b.avi	193	11.64800	Analysis	9.93400	1088.74464	466.55060	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	18	PPH_226_225_226_36b.avi	193	11.64800	Analysis	9.93400	446.78506	616.97497	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	19	PPH_226_225_226_36b.avi	193	11.64800	Analysis	9.93400	68.19351	562.91621	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	20	PPH_226_225_226_36b.avi	664	11.96200	Analysis	10.24800	843.01286	629.90207	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_36	21	PPH_226_225_226_36b.avi	964	12.16200	Analysis	10.44800	982.92713	574.66812	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	22	PPH_226_225_226_36b.avi	964	12.16200	Analysis	10.44800	743.07410	663.98259	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	23	PPH_226_225_226_36b.avi	1805	12.72267	Analysis	11.00867	783.04960	666.33297	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_36	24	PPH_226_225_226_36b.avi	1805	12.72267	Analysis	11.00867	101.11451	245.61480	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_36	25	PPH_226_225_226_36b.avi	3625	13.93600	Analysis	12.22200	1581.38396	605.22307	0.00000	0.00000	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPH_36	26	PPH_226_225_226_36b.avi	4000	14.18600	Analysis	12.47200	846.54011	596.99674	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_36	27	PPH_226_225_226_36b.avi	4000	14.18600	Analysis	12.47200	651.36558	585.24483	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_36	28	PPH_226_225_226_36b.avi	4000	14.18600	Analysis	12.47200	318.62829	566.44178	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_36	29	PPH_226_225_226_36b.avi	4683	14.64133	Analysis	12.92733	612.56583	648.70511	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	30	PPH_226_225_226_36b.avi	4683	14.64133	Analysis	12.92733	745.42560	574.66812	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	31	PPH_226_225_226_36b.avi	4683	14.64133	Analysis	12.92733	226.91978	616.97497	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	32	PPH_226_225_226_36b.avi	4683	14.64133	Analysis	12.92733	128.15677	863.76496	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_36	33	PPH_226_225_226_36b.avi	4797	14.71733	Analysis	13.00333	1515.54195	611.09902	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	34	PPH_226_225_226_36b.avi	4797	14.71733	Analysis	13.00333	609.03858	740.36997	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	35	PPH_226_225_226_36b.avi	4797	14.71733	Analysis	13.00333	1254.52541	607.57345	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	36	PPH_226_225_226_36b.avi	4797	14.71733	Analysis	13.00333	369.18555	656.93145	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	37	PPH_226_225_226_36b.avi	6391	15.78000	Analysis	14.06600	442.08206	832.03482	0.00000	0.00000	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
PPH_36	38	PPH_226_225_226_36b.avi	6456	15.82333	Analysis	14.10933	767.76485	780.32644	0.00000	0.00000	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Feeding			
PPH_36	39	PPH_226_225_226_36b.avi	6786	16.04333	Analysis	14.32933	304.51929	540.58760	0.00000	0.00000	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPH_36	40	PPH_226_225_226_36b.avi	9378	17.77133	Analysis	16.05733	1056.99939	849.66268	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	41	PPH_226_225_226_36b.avi	9378	17.77133	Analysis	16.05733	108.16901	1024.76605	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	42	PPH_226_225_226_36b.avi	9378	17.77133	Analysis	16.05733	338.61604	157.47552	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	43	PPH_226_225_226_36b.avi	9591	17.91333	Analysis	16.19933	843.01286	718.04135	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	44	PPH_226_225_226_36b.avi	9591	17.91333	Analysis	16.19933	817.14636	652.23069	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	45	PPH_226_225_226_36b.avi	9591	17.91333	Analysis	16.19933	594.92958	701.58868	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	46	PPH_226_225_226_36b.avi	9591	17.91333	Analysis	16.19933	411.51255	644.00435	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_36	47	PPH_226_225_226_36b.avi	10150	18.28600	Analysis	16.57200	858.29761	708.63983	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	48	PPH_226_225_226_36b.avi	10150	18.28600	Analysis	16.57200	606.68708	733.31882	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	49	PPH_226_225_226_36b.avi	10150	18.28600	Analysis	16.57200	724.26209	913.12296	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	50	PPH_226_225_226_36b.avi	10150	18.28600	Analysis	16.57200	402.10655	874.34168	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	51	PPH_226_225_226_36b.avi	10150	18.28600	Analysis	16.57200	784.22535	760.34820	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	52	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	843.01286	612.27421	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	53	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	657.24434	786.20239	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	54	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	799.51010	875.51687	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	55	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	552.60257	862.58977	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	56	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	571.41457	708.63983	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	57	PPH_226_225_226_36b.avi	10247	18.35067	Analysis	16.63667	830.07961	713.34059	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	58	PPH_226_225_226_36b.avi	11493	19.18133	Analysis	17.46733	738.37110	754.47225	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_36	59	PPH_226_225_226_36b.avi	11898	19.45133	Analysis	17.73733	1550.81445	672.20892	0.00000	0.00000	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
PPH_36	60	PPH_226_225_226_36b.avi	16183	22.30800	Analysis	20.59400	761.88610	641.65397	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	61	PPH_226_225_226_36b.avi	16183	22.30800	Analysis	20.59400	366.83405	560.56583	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_36	62	PPH_226_225_226_36b.avi	16183	22.30800	Analysis	20.59400	758.35885	850.83787	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	63	PPH_226_225_226_36b.avi	16183	22.30800	Analysis	20.59400	686.63809	813.23177	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	64	PPH_226_225_226_36b.avi	16183	22.30800	Analysis	20.59400	291.58604	821.45811	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_36	65	PPH_226_225_226_36c.avi	16401	33.94933	Analysis	32.23533	1020.55113	956.60501	0.00000	0.00000	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Attracted			
PPH_36	66	PPH_226_225_226_36d.avi	7463	39.43067	Analysis	37.71667	478.53031	864.94015	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_36	67	PPH_226_225_226_36d.avi	11673	42.23733	Analysis	40.52333	1539.05695	782.67682	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	68	PPH_226_225_226_36d.avi	11673	42.23733	Analysis	40.52333	1513.19045	646.35473	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	69	PPH_226_225_226_36d.avi	11673	42.23733	Analysis	40.52333	1449.69994	444.22198	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	70	PPH_226_225_226_36d.avi	11673	42.23733	Analysis	40.52333	251.61053	376.06094	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	71	PPH_226_225_226_36e.avi	8979	51.88133	Analysis	50.16733	1848.27924	430.11970	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	72	PPH_226_225_226_36e.avi	8979	51.88133	Analysis	50.16733	853.59461	599.34712	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	73	PPH_226_225_226_36e.avi	8979	51.88133	Analysis	50.16733	302.16779	605.22307	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	74	PPH_226_225_226_36e.avi	8979	51.88133	Analysis	50.16733	62.31476	455.97388	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	75	PPH_226_225_226_36e.avi	8979	51.88133	Analysis	50.16733	241.02878	961.30577	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_36	76	PPH_226_225_226_36f.avi	6568	61.71400	Analysis	60.00000	1129.89590	450.09793	0.00000	0.00000						AD	Passing	FINISH		
PPH_37	0	PPH_278_279_278_37a.avi	996	0.66400		-1.00000	1583.54669	812.01493	0.00000	0.00000						AD	Passing	Clapper		
PPH_37	1	PPH_278_279_278_37a.avi	1901	1.26733	Analysis	0.00000	1388.12172	624.62687	0.00000	0.00000						AD	Passing	SOB		
PPH_37	2	PPH_278_279_278_37b.avi	3109	13.62400	Analysis	12.35667	437.18783	979.25373	0.00000	0.00000	Ovalipidae	Ovalipes	australiensis	28911003	1	AD	Passing			
PPH_37	3	PPH_278_279_278_37b.avi	3384	13.80733	Analysis	12.54000	994.20561	1038.50467	0.00000	0.00000	Ovalipidae	Ovalipes	australiensis	28911003	1	AD	Passing			
PPH_37	4	PPH_278_279_278_37b.avi	4593	14.61333	Analysis	13.34600	830.05247	969.17910	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_37	5	PPH_278_279_278_37b.avi	10972	18.86600	Analysis	17.59867	380.77650	1021.56716	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_37	6	PPH_278_279_278_37b.avi	10972	18.86600	Analysis	17.59867	693.05352	1005.44776	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_37	7	PPH_278_279_278_37b.avi	11223	19.03333	Analysis	17.76600	765.58237	987.31343	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_37	8	PPH_278_279_278_37b.avi	11223	19.03333	Analysis	17.76600	517.77545	963.13433	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_37	9	PPH_278_279_278_37b.avi	11223	19.03333	Analysis	17.76600	421.07030	820.07463	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_37	10	PPH_278_279_278_37b.avi	16448	22.51667	Analysis	21.24933	646.71563	832.16418	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_37	11	PPH_278_279_278_37c.avi	2650	24.75000	Analysis	23.48267	680.96537	489.62687	0.00000	0.00000	Tetraodontidae	Contusus	spp.		1	AD	Attracted			
PPH_37	12	PPH_278_279_278_37c.avi	2968	24.96200	Analysis	23.69467	1168.52046	997.38806	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_37	13	PPH_278_279_278_37c.avi	9352	29.21800	Analysis	27.95067	1039.58027	745.52239	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_37	14	PPH_278_279_278_37c.avi	12128	31.06867	Analysis	29.80133	271.98321	660.89552	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_37	15	PPH_278_279_278_37c.avi	14027	32.33467	Analysis	31.06733	493.59916	521.86567	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
PPH_37	16	PPH_278_279_278_37c.avi	14161	32.42400	Analysis	31.15667	1013.38930	590.37313	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
PPH_37	17	PPH_278_279_278_37d.avi	10047	41.08133	Analysis	39.81400	1015.40399	812.01493	0.00000	0.00000	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
PPH_37	18	PPH_278_279_278_37d.avi	12014	42.39267	Analysis	41.12533	993.24239	650.82090	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_37	19	PPH_278_279_278_37d.avi	12014	42.39267	Analysis	41.12533	856.24344	709.25373	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_37	20	PPH_278_279_278_37e.avi	6220	49.93000	Analysis	48.66267	832.06716	1047.76119	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
PPH_37	21	PPH_278_279_278_37e.avi	8340	51.34333	Analysis	50.07600	1198.74082	1059.85075	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
PPH_37	22	PPH_278_279_278_37e.avi	8340	51.34333	Analysis	50.07600	783.71459	805.97015	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
PPH_37	23	PPH_278_279_278_37e.avi	8340	51.34333	Analysis	50.07600	134.98426	908.73134	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_37	24	PPH_278_279_278_37e.avi	8340	51.34333	Analysis	50.07600	147.07240	576.26866	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_37	25	PPH_278_279_278_37f.avi	6127	61.26733	Analysis	60.00000	1063.75656	531.94030	0.00000	0.00000						AD	Passing	FINISH		
PPH_38	0	PPH_180_179_179_38a.avi	1277	0.85133		-1.00000	766.53061	630.61224	0.00000	0.00000						AD	Passing	Clapper		
PPH_38	1	PPH_180_179_179_38a.avi	3554	2.36933	Analysis	0.00000	980.81633	553.46939	0.00000	0.00000						AD	Passing	SOB		
PPH_38	2	PPH_180_179_179_38a.avi	6658	4.43867	Analysis	2.06933	1529.38776	628.16327	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_38	3	PPH_180_179_179_38a.avi	7325	4.88333	Analysis	2.51400	1765.71429	412.65306	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_38	4	PPH_180_179_179_38a.avi	8050	5.36667	Analysis	2.99733	1427.75510	420.00000	0.00000	0.00000	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_38	5	PPH_180_179_179_38a.avi	8152	5.43467	Analysis	3.06533	1737.55102	500.81633	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	6	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1405.71429	966.12245	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_38	7	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	824.08163	614.69388	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_38	8	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	948.97959	562.04082	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	9	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1013.87755	574.28571	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	10	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1070.20408	625.71429	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	11	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1075.10204	531.42857	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	12	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1158.36735	609.79592	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_38	13	PPH_180_179_179_38a.avi	8437	5.62467	Analysis	3.25533	1282.04082	653.87755	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
