OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S13_66	27	0	973.28122	885.20149	901.33263	908.65299
S13_66	27	1	869.02099	827.77612	824.77440	843.67164
S13_66	28	0	1077.82896	564.65299	1114.23715	605.20149
S13_66	28	1	1050.63064	504.70896	1111.71878	541.22761
S13_66	29	0	1105.67576	866.11940	935.59811	899.51119
S13_66	29	1	1253.75551	841.43657	1105.83945	894.47388
S13_66	30	0	255.08395	422.51119	326.74187	419.42910
S13_66	30	1	496.84680	431.07463	545.33578	435.04478
S13_66	31	0	1450.69360	496.17164	1724.57503	569.77239
S13_66	31	1	1407.37775	447.81343	1685.28856	514.36194
S13_66	32	0	269.96852	589.20149	262.41343	558.57836
S13_66	32	1	188.87723	558.97761	154.62749	521.80597
S13_66	33	0	590.04512	559.23881	594.68206	559.78731
S13_66	33	1	395.12382	508.36194	417.38930	499.33955
S13_66	34	0	1013.93284	532.54104	1071.81112	566.84328
S13_66	34	1	1157.98321	557.22388	1217.87618	603.61567
S13_66	35	0	968.61595	527.08955	1020.09759	559.46642
S13_66	35	1	997.82896	515.00000	1085.07135	552.41418
S13_66	36	0	158.52886	561.97015	59.43337	520.57090
S13_66	36	1	423.96432	579.09701	253.34732	550.29104
S13_66	37	0	494.33368	566.01493	458.32214	555.40672
S13_66	37	1	668.10073	592.71269	616.97901	592.17910
S13_66	38	0	1083.98951	484.52612	799.32109	496.61567
S13_66	38	1	853.30745	464.88060	607.42183	466.89552
S13_66	39	0	225.11647	99.73881	79.07660	121.30970
S13_66	39	1	331.39140	160.18657	254.35467	180.75000
S13_66	40	0	217.19412	222.43657	3.02204	221.82836
S13_66	40	1	446.36516	256.69030	252.84365	259.60821
S13_66	41	0	321.95803	312.60448	257.88038	315.01866
S13_66	41	1	452.91291	283.89179	406.96747	293.35821
S13_66	42	0	951.78804	858.81716	689.32844	861.76493
S13_66	42	1	791.11647	800.38433	529.16055	784.19030
S13_66	43	0	921.56768	762.10075	697.38720	764.04104
S13_66	43	1	746.28961	726.33582	553.33683	715.17910
S13_66	44	0	960.81742	761.04478	785.65582	772.25373
S13_66	44	1	805.68625	672.89179	644.12382	673.01866
S13_66	45	0	988.81742	686.98134	781.42078	699.70149
S13_66	45	1	855.34418	539.38806	662.05037	540.52239
S13_66	46	0	1521.13746	635.12687	1374.28437	702.26866
S13_66	46	1	1375.07240	606.41418	1231.24134	658.94776
S13_66	47	0	1276.85100	664.86194	957.64533	696.70149
S13_66	47	1	1113.15740	544.97388	811.07660	560.69403
S13_66	48	0	1251.22246	852.47388	952.70829	889.95522
S13_66	48	1	1443.62539	845.92537	1161.73242	910.60821
S13_66	49	0	1132.85939	868.59328	883.70514	898.01493
S13_66	49	1	1329.29171	898.81716	1065.02728	956.44776
S13_66	50	0	1169.79328	797.04478	942.29696	829.48881
S13_66	50	1	1339.53095	766.82090	1129.15950	822.43657
S13_66	51	0	954.33683	521.51866	995.41448	548.48881
S13_66	51	1	1110.47534	490.79104	1167.16684	525.31716
S13_66	52	0	1576.88458	437.94403	1495.12382	485.40299
S13_66	52	1	1687.69255	351.30224	1713.21406	394.73134
S13_67	0	0	1286.67812	732.26080	496.72087	741.81073
S13_67	0	1	1348.23722	737.08942	557.47527	743.82265
S13_67	1	0	596.51383	568.69151	749.71668	587.81520
S13_67	1	1	681.81140	549.37705	845.07293	568.50075
S13_67	2	0	1639.16178	515.58718	1681.38894	488.91803
S13_67	2	1	1794.06538	473.33681	1813.76111	435.40089
S13_67	3	0	607.71668	979.00149	445.39229	979.00149
S13_67	3	1	318.81056	998.31595	239.50964	987.45156
S13_67	4	0	1254.39648	735.52757	1008.63873	739.36066
S13_67	4	1	1206.28332	581.16542	924.11903	588.28465
S13_67	5	0	1052.98910	558.22951	847.67309	572.59165
S13_67	5	1	1120.98575	705.90462	941.09556	718.61550
S13_67	6	0	977.75021	616.97765	705.03688	633.14605
S13_67	6	1	1079.54401	707.11177	853.50293	719.65872
S13_67	7	0	1193.26739	496.59613	1062.78290	497.79881
S13_67	7	1	1212.58005	612.88525	1046.68902	615.29508
S13_67	8	0	921.05616	621.40089	641.76278	634.01043
S13_67	8	1	1092.05365	649.97019	848.56915	656.54396
S13_67	9	0	913.43923	381.65127	685.47863	402.10581
S13_67	9	1	960.51383	315.25782	782.84661	333.70045
S13_67	10	0	948.29086	581.05365	713.25566	593.60358
S13_67	10	1	1165.79883	392.60358	942.45516	399.88227
S13_67	11	0	1831.48365	610.28912	1893.84744	595.78689
S13_67	11	1	1580.41911	609.08197	1628.29841	602.22504
S13_67	12	0	1396.72087	536.25335	1445.41995	529.67958
S13_67	12	1	1247.04778	551.94635	1312.24308	552.61550
S13_67	13	0	1780.78793	719.37258	1285.20872	723.66766
S13_67	13	1	1548.63370	791.39940	1001.95474	801.22951
S13_67	14	0	1337.40151	677.61550	1527.30930	679.22504
S13_67	15	0	1217.98240	392.38450	460.31014	403.53204
S13_67	15	1	1668.00587	317.98212	772.55658	293.98212
S13_67	16	0	1514.09556	616.99404	860.85666	625.44411
S13_67	16	1	1895.05448	555.87034	1248.93546	535.61997
S13_67	17	0	1611.88097	665.64382	1527.01760	670.29359
S13_67	17	1	1454.96563	690.99404	1395.85247	698.46051
S13_67	18	0	1777.97150	660.07750	1155.41995	662.69598
S13_67	18	1	1409.29505	585.00596	864.43168	588.37258
S13_67	19	0	748.19614	616.73025	592.08718	634.67511
S13_67	19	1	854.81811	580.51565	727.27578	597.25335
S13_67	20	0	1573.45096	214.64382	393.23638	201.02981
S13_67	20	1	1077.22464	433.47243	160.53646	459.52012
S13_67	21	0	754.82230	863.57973	53.91450	867.92996
S13_67	21	1	1020.49036	881.87928	429.70662	886.84203
S13_67	22	0	1054.14920	840.17884	638.92707	854.66468
S13_67	22	1	1695.08801	613.33681	1449.38055	612.89866
S13_67	23	0	832.05365	960.89419	751.58424	952.84650
S13_67	23	1	251.06454	981.81818	259.11148	957.67511
S14_67	0	0	1290.39732	652.25186	501.20704	662.60060
S14_67	0	1	1344.58005	652.25186	553.78039	661.25931
S14_67	1	0	877.43168	148.44411	928.33026	165.65127
S14_67	1	1	682.29338	13.64531	721.52389	60.22653
S14_67	2	0	769.20034	144.42027	703.41827	179.73472
S14_67	2	1	974.08801	262.39642	937.18189	272.68554
S14_67	3	0	1600.44342	592.47988	1861.65968	580.76304
S14_67	3	1	1534.45851	540.57228	1773.14334	522.41729
S14_67	4	0	1260.90025	445.69598	1561.89438	431.15648
S14_67	5	0	1623.47108	571.82712	1303.61442	561.74367
S14_67	5	1	1729.69070	674.43517	1441.21710	673.60656
S14_67	6	0	1226.08801	191.66319	1461.92791	161.41282
S14_67	6	1	1129.52473	126.87928	1351.28248	104.67660
S14_67	7	0	1437.55239	307.60358	1611.64627	269.66319
S14_67	7	1	1499.51383	305.18927	1670.79128	260.81073
S14_67	8	0	1141.84577	238.79881	1118.29841	233.38450
S14_67	8	1	1017.52054	126.13115	987.93797	131.58122
S14_67	9	0	810.14250	334.18927	578.87678	361.94635
S14_67	9	1	700.21291	0.80477	431.75189	57.13860
S14_67	10	0	1489.16597	397.97019	1585.75189	368.80328
S14_67	10	1	1574.17770	532.85842	1665.81894	516.07601
S14_67	11	0	822.59179	468.77496	582.15423	489.67958
S14_67	11	1	988.76111	552.87332	735.04610	565.32787
S14_67	12	0	1242.20117	720.45604	919.41576	728.04173
S14_67	12	1	1168.97402	592.90015	899.29841	600.48584
S14_67	13	0	1210.41576	678.20566	1054.60436	686.59613
S14_67	13	1	1088.95474	581.19374	952.71668	588.36066
S14_67	14	0	1457.39648	521.42027	1397.53311	509.65574
S14_67	14	1	1511.71333	648.57377	1445.81475	648.47839
S14_67	15	0	1152.84577	746.88227	867.43168	757.54396
S14_67	15	1	1311.77284	839.83308	1031.58927	853.31148
S14_67	16	0	1216.06454	848.95827	744.58005	860.18927
S14_67	16	1	1276.80302	716.67958	907.20117	726.11773
S14_67	17	0	1217.69321	576.33681	986.85331	581.86289
S14_67	17	1	1364.95222	698.66170	1124.85834	706.19970
S14_67	18	0	924.91953	611.71535	576.49036	626.58718
S14_67	18	1	1067.75272	616.54396	778.87091	626.58718
S14_67	19	0	773.94719	192.83905	819.38474	221.04620
S14_67	19	1	665.71584	92.24292	744.14585	134.93592
S14_67	20	0	1299.58005	593.77496	1245.29505	595.23696
S14_67	20	1	1184.50880	481.91207	1108.89941	482.56930
S14_67	21	0	890.67393	224.83010	964.44761	237.99851
S14_67	21	1	801.75524	128.66021	889.20872	152.29061
S14_67	22	0	1107.21291	64.38152	1035.26739	59.95529
S14_67	22	1	1168.77200	175.03726	1114.52976	164.57526
S14_67	23	0	1180.84241	160.55142	1179.70997	146.46796
S14_67	23	1	1243.60855	246.66170	1236.03856	230.16393
S14_67	24	0	1916.78122	548.37258	1718.42414	521.96572
S14_67	24	1	1697.90444	400.81073	1516.84828	365.84054
S14_67	25	0	1072.85750	462.43219	840.20117	472.08942
S14_67	25	1	925.52137	292.67511	701.77536	313.76304
S14_67	26	0	1062.20201	533.62444	775.50964	544.21311
S14_67	26	1	1266.92791	492.77496	930.81559	494.31744
S14_67	27	0	1232.72842	531.80626	959.78458	534.55589
S14_67	27	1	1346.99497	448.11028	1100.58005	442.31297
S14_67	28	0	1005.22464	397.18182	754.18944	410.14605
S14_67	28	1	1001.20117	569.43219	756.20117	579.95231
S14_67	29	0	1540.32188	260.24888	1650.14250	208.45604
S14_67	29	1	1652.57670	214.77943	1805.44845	140.05067
S14_67	30	0	1370.84577	226.77496	1201.75189	203.00596
S14_67	30	1	1225.59849	155.55291	1075.81727	143.45306
S14_67	31	0	930.29505	502.37705	608.41995	518.97019
S14_67	31	1	753.43168	381.87034	347.14250	416.45604
S14_67	32	0	1157.58424	334.83458	1064.16597	333.84650
S14_67	32	1	1213.10813	247.91952	1134.97904	236.46945
S14_67	33	0	1060.63873	528.00596	818.81056	537.77496
S14_67	33	1	1016.49790	364.11773	739.22464	377.34873
S14_67	34	0	980.16597	577.61103	695.60017	589.41580
S14_67	34	1	937.51718	418.26677	652.95138	436.91207
S14_67	35	0	887.98240	35.40984	424.20117	80.07452
S14_67	35	1	1007.07712	258.33085	555.67393	279.42027
S14_67	36	0	869.01341	399.47988	648.88097	420.21311
S14_67	36	1	1021.90528	341.53651	807.00335	353.01490
S14_67	37	0	1547.05281	376.43219	1353.11148	348.50373
S14_67	37	1	1761.07293	181.26528	1613.33026	109.18182
S14_68	0	0	1351.54145	626.49254	513.93704	639.29851
S14_68	0	1	1410.47114	624.97015	574.12592	641.07463
S14_68	1	0	630.10808	166.97015	517.86569	187.37313
S14_68	1	1	733.61280	104.80597	651.33893	127.23881
S14_68	2	0	830.36831	254.86567	509.56663	267.49254
S14_68	2	1	478.61910	154.76119	172.41133	177.85075
S14_68	3	0	1068.24659	196.46269	952.09024	203.28358
S14_68	3	1	861.84470	214.89552	733.09654	226.53731
S14_68	4	0	244.64953	148.86567	321.96013	182.50746
S14_68	4	1	134.59706	135.67164	220.21826	172.10448
S14_68	5	0	905.47324	336.28358	868.73242	345.82090
S14_68	5	1	869.20881	350.74627	843.29696	360.02985
S14_68	6	0	295.59391	114.40299	457.64743	148.34328
S14_68	6	1	112.00525	117.95522	298.23505	159.50746
S14_68	7	0	1083.67366	433.29851	891.85519	442.85075
S14_68	7	1	847.14690	327.76119	688.31899	337.31343
S14_68	8	0	419.88562	246.17910	563.50892	264.10448
S14_68	8	1	540.01154	228.41791	685.90136	244.82090
S14_68	9	0	555.58342	317.64179	415.78384	330.05970
S14_68	9	1	276.38720	218.74627	111.15215	240.29851
S14_68	10	0	1560.62015	109.29851	1856.53725	77.23881
S14_68	10	1	1504.20881	97.62687	1796.09654	66.58209
S14_68	11	0	440.23924	238.49254	307.33893	253.23881
S14_68	11	1	249.59916	196.62687	177.13956	222.79104
S14_68	12	0	683.20672	235.10448	807.30220	248.41791
S14_68	12	1	261.46275	256.95522	375.31375	266.85075
S14_68	13	0	223.47954	252.83582	310.82686	273.29851
S14_68	13	1	364.00420	247.00000	448.58132	267.46269
S14_68	14	0	753.92550	128.95522	929.16055	143.25373
S14_68	14	1	657.72403	137.07463	850.83945	153.14925
S14_68	15	0	870.40504	271.83582	777.84995	285.95522
S14_68	15	1	771.18153	242.91045	712.87618	257.28358
S14_68	16	0	1083.99685	456.35821	831.77650	464.46269
S14_68	16	1	987.13536	331.68657	780.49738	339.28358
S14_68	17	0	1135.85939	433.64179	905.90346	443.55224
S14_68	17	1	1074.28437	308.19403	876.05981	315.05970
S14_68	18	0	1145.07240	429.58209	969.76495	439.49254
S14_68	18	1	1104.52676	328.08955	973.62015	338.50746
S14_68	19	0	1551.23400	124.32836	1463.88458	111.61194
S14_68	19	1	1407.18363	66.98507	1326.13012	58.07463
S14_68	20	0	734.22455	149.17910	418.37356	168.53731
S14_68	20	1	526.70934	106.95522	256.19098	134.53731
S14_68	21	0	914.79014	154.07463	808.64638	164.95522
S14_68	21	1	1037.43442	191.37313	901.82581	202.25373
S14_68	22	0	1358.39874	132.43284	1077.69780	127.49254
S14_68	22	1	1569.18573	110.35821	1239.79643	103.05970
S14_68	23	0	798.39559	237.67164	343.50577	252.05970
S14_68	23	1	556.77545	215.73134	40.53095	229.35821
S14_68	24	0	706.17733	552.08955	592.48583	551.43284
S14_68	24	1	265.01574	698.92537	160.95173	668.50746
S14_68	25	0	456.94963	5.58209	4.02938	38.73134
S14_68	25	1	740.57608	208.08955	362.19937	223.22388
S14_68	26	0	887.44176	566.73134	702.22141	568.05970
S14_68	26	1	117.35572	405.64179	150.47744	408.59701
S14_68	27	0	887.71039	566.00000	702.29906	567.94030
S14_68	27	1	437.57083	517.04478	349.41448	512.80597
S14_68	28	0	870.21406	167.92537	875.04302	179.80597
S14_68	28	1	720.68520	1.26866	718.96642	24.86567
S14_68	29	0	729.18258	291.14925	874.18258	300.68657
S14_68	29	1	636.25498	320.07463	795.86149	332.65672
S14_68	30	0	995.89717	118.25373	950.89192	125.44776
S14_68	30	1	782.01784	197.13433	755.14481	209.14925
S14_68	31	0	458.17524	386.86567	541.25603	393.68657
S14_68	31	1	262.45750	409.40299	369.96642	412.92537
S14_68	32	0	597.81322	331.91045	745.74502	344.50746
S14_68	32	1	525.03253	323.79104	661.12802	333.85075
S14_68	33	0	1547.45435	174.52239	1553.67471	164.97015
S14_68	33	1	1384.76810	172.49254	1387.46275	170.80597
S14_68	34	0	1466.99056	198.85075	1572.35257	191.53731
S14_68	34	1	1628.92130	188.95522	1760.22246	172.76119
S14_68	35	0	1152.34627	183.32836	1172.34837	184.13433
S14_68	35	1	1190.58552	380.46269	1056.26233	392.16418
S14_68	36	0	887.60756	593.64179	834.14586	599.23881
S14_68	36	1	676.25289	540.10448	675.77859	541.64179
S14_68	37	0	265.59916	164.94030	247.15215	193.76119
S14_68	37	1	372.12592	235.22388	377.09969	255.92537
S14_68	38	0	167.91291	82.26866	466.89087	129.16418
S14_68	39	0	656.26863	579.37313	549.64008	575.38806
S14_68	39	1	436.52886	608.91045	365.04407	594.67164
S14_68	40	0	1172.06506	502.59701	803.55404	512.43284
S14_68	40	1	899.97587	599.44776	556.14481	600.40299
S14_68	41	0	675.76600	110.58209	69.75866	129.46269
S14_68	41	1	1159.14061	35.01493	463.22770	40.95522
S14_68	42	0	1881.21721	258.73134	1606.84050	263.22388
S14_68	42	1	1629.61910	213.43284	1416.94229	207.26866
S14_68	43	0	1036.52991	589.64179	755.99685	597.32836
S14_68	43	1	773.91710	559.44776	443.00525	557.49254
S14_68	44	0	956.09444	394.67164	861.49318	403.01493
S14_68	44	1	792.44071	411.50746	730.53830	419.00000
S14_69	0	0	1340.40235	696.38003	502.24560	659.20864
S14_69	0	1	1396.19447	701.74516	558.57418	667.79285
S14_69	1	0	218.87678	117.49627	414.79883	197.45604
S14_69	1	1	394.30008	188.71833	571.71417	253.38748
S14_69	2	0	1214.57167	257.38003	1515.37888	280.37854
S14_69	3	0	1400.60352	330.61550	1276.30260	330.98212
S14_69	3	1	1519.29589	250.13860	1373.26823	237.22653
S14_69	4	0	1512.91199	456.08197	1393.59179	461.79136
S14_69	4	1	1409.50880	568.34724	1266.45013	583.71386
S14_69	5	0	696.81056	27.36215	68.39899	43.45753
S14_69	5	1	843.26488	162.16095	290.89690	171.01341
S14_69	6	0	1317.34954	653.18927	1243.39648	679.73920
S14_69	6	1	1249.75524	618.58420	1162.12238	640.30551
S14_69	7	0	1736.12741	544.33681	1407.95138	538.43666
S14_69	7	1	1784.40905	610.32787	1393.86924	610.86587
S14_69	8	0	1202.62699	492.87034	1150.82230	512.76304
S14_69	8	1	1269.31433	330.11773	1251.06454	343.71535
S14_69	9	0	1432.07963	325.47988	1513.78709	334.34426
S14_69	9	1	1479.98240	243.57973	1576.15088	240.58867
S14_69	10	0	544.47024	611.60358	194.33361	601.22504
S14_69	10	1	960.37301	873.34873	566.53730	862.02981
S14_69	11	0	900.21291	625.51565	589.77117	627.18927
S14_69	11	1	1123.51551	528.94337	972.02934	544.38450
S14_69	12	0	993.39648	133.37258	958.34954	158.98212
S14_69	12	1	1053.00587	287.98212	1029.85750	309.62742
S14_69	13	0	579.20117	146.49627	734.66220	203.98957
S14_69	13	1	445.21961	45.90015	600.27829	119.89121
S14_69	14	0	1057.60352	615.66319	924.07209	632.92996
S14_69	14	1	911.14920	500.58122	794.11400	518.65276
S14_69	15	0	1517.38474	294.23696	1568.67393	292.94635
S14_69	15	1	1407.14166	339.70641	1468.48952	347.67064
S14_69	16	0	1277.45516	511.45604	1253.41995	532.60358
S14_69	16	1	1153.53227	463.16990	1104.55155	482.70790
S14_69	17	0	791.43168	275.79881	871.25985	313.20119
S14_69	17	1	728.26320	247.63189	795.21626	288.65574
S14_69	18	0	773.23638	365.60358	846.02934	400.78689
S14_69	18	1	670.63789	287.94337	737.79799	329.96721
S14_69	19	0	1458.61526	297.99404	1466.43168	299.94635
S14_69	19	1	1354.00503	366.39940	1336.07125	377.60656
S14_69	20	0	1015.54484	403.94635	1142.43923	435.82265
S14_69	20	1	917.77452	417.22504	1041.85247	452.32042
S14_69	21	0	1098.07209	524.40835	1189.82984	556.36066
S14_69	21	1	1246.53814	527.22504	1356.80386	559.98212
S14_69	22	0	599.93965	336.92996	743.86924	380.81073
S14_69	22	1	540.79464	267.31744	697.19698	319.24590
S14_69	23	0	1675.77536	570.75112	1365.23638	568.72727
S14_69	23	1	1587.31852	728.08942	1216.31433	738.23696
S14_69	24	0	1197.91618	311.98212	1127.88852	326.18927
S14_69	24	1	1246.14669	545.33681	1183.56832	565.97019
S14_69	25	0	823.77536	830.78689	366.53311	807.65127
S14_69	25	1	1118.13495	829.22504	839.45516	836.81073
S14_69	26	0	724.22464	859.49329	255.89271	828.91207
S14_69	26	1	1219.99413	795.02981	981.72674	811.20715
S14_69	27	0	1230.01760	510.57526	1143.94719	528.67511
S14_69	27	1	1173.68902	461.48435	1117.39229	480.79136
S14_69	28	0	841.63873	423.52012	757.01760	445.81073
S14_69	28	1	704.03604	420.30104	588.83655	442.99404
S14_69	29	0	903.93546	667.98212	390.98240	650.89419
S14_69	29	1	817.02850	710.23249	159.63286	673.02534
S14_69	30	0	1227.09975	628.89419	1005.53311	642.22504
S14_69	30	1	1124.90360	564.11028	939.95054	576.23398
S14_69	31	0	1200.34199	781.08942	829.25985	783.39195
S14_69	31	1	1104.58340	690.95529	826.44342	698.08644
S14_69	32	0	836.86924	303.50373	29.77368	283.79881
S14_69	32	1	927.22464	56.33383	229.33780	59.15052
S14_69	33	0	998.87259	459.27273	728.01760	467.48435
S14_69	33	1	1026.23219	576.36662	800.44007	586.99255
S14_69	34	0	1183.05281	793.29657	992.73596	813.24441
S14_69	34	1	1300.13579	756.27720	1078.83822	775.82265
S14_69	35	0	1218.86505	556.98212	1076.55658	574.24143
S14_69	35	1	1316.63537	659.59016	1126.84996	677.25186
S14_69	36	0	1243.44342	606.18182	1034.07628	618.65574
S14_69	36	1	1162.16932	747.82116	974.93127	764.72131
S14_69	37	0	716.44342	47.48137	642.32607	93.35320
S14_69	37	1	843.18273	115.48435	752.16681	146.87034
S14_69	38	0	589.98240	286.61550	673.00587	330.56781
S14_69	38	1	667.63537	297.88227	737.38139	339.42027
S14_69	39	0	572.24811	152.53204	520.82984	198.85842
S14_69	39	1	600.41241	175.46796	580.77955	220.98957
S14_69	40	0	912.07628	71.22206	1150.43923	112.26528
S14_69	40	1	846.49371	81.28167	1096.52473	123.53204
S14_69	41	0	769.56832	225.11326	929.52137	269.40835
S14_69	41	1	718.06790	197.34873	880.83738	245.66766
S14_69	42	0	792.16597	172.16542	959.29505	217.09836
S14_69	42	1	734.22800	141.18182	902.96647	191.74814
S14_70	0	0	1329.16262	696.35320	564.47276	722.79434
S14_70	0	1	1389.78290	701.45007	618.92372	729.50075
S14_70	1	0	955.22045	796.33681	1175.86169	827.79881
S14_70	1	1	915.38810	816.05365	1129.59179	847.91803
S14_70	2	0	672.78290	713.40387	1026.52724	736.23398
S14_70	3	0	402.32607	920.20119	295.41995	909.92250
S14_70	3	1	556.82733	908.12966	481.30427	908.71535
S14_70	4	0	573.29086	752.79881	327.18944	762.23696
S14_70	4	1	799.40989	834.88525	564.60352	848.42027
S14_70	5	0	417.08382	844.75112	158.52473	840.77496
S14_70	5	1	620.67142	907.12072	375.38977	906.36364
S14_70	6	0	1892.64040	774.67511	848.34954	819.02981
S14_70	6	1	1433.51383	978.59911	665.56832	1013.60656
S14_70	7	0	1540.95893	867.10581	1849.18692	946.40835
S14_70	7	1	1507.56412	892.05365	1800.50293	972.56334
S14_70	8	0	1644.06454	576.69896	1655.06454	602.98212
S14_70	8	1	1866.16010	541.28912	1845.37469	560.32936
S14_70	9	0	1557.27158	926.46796	1869.70662	1020.44709
S14_70	9	1	1492.49371	920.83458	1795.27242	1005.55887
S14_70	10	0	384.40821	820.59165	263.81056	818.85842
S14_70	10	1	168.75021	809.32489	24.14082	803.22504
S14_70	11	0	707.27158	949.62742	641.81056	957.67511
S14_70	11	1	400.01341	896.42027	377.84577	890.17735
S14_70	12	0	1565.27913	972.56334	1652.32607	1059.07601
S14_70	12	1	1418.42246	963.30849	1497.02012	1033.72578
S14_70	13	0	1360.47863	895.61550	1118.93210	942.78689
S14_70	13	1	825.02934	903.83458	648.54484	918.93443
S14_70	14	0	1700.72087	97.37705	1464.01760	65.18629
S14_70	14	1	1103.69740	293.10581	1042.27158	311.23696
S14_70	15	0	1305.60352	501.56781	1380.15423	519.40835
S14_70	15	1	1619.70495	327.23696	1767.91282	311.81073
S14_70	16	0	976.63453	703.82265	1038.10729	728.79434
S14_70	16	1	1118.66303	628.17437	1164.04191	657.57228
S14_70	17	0	1622.75608	678.44411	1857.23386	721.61550
S14_70	17	1	1549.12657	668.78689	1778.77619	708.73920
S14_70	18	0	1367.05281	634.17735	1587.90444	667.24888
S14_70	18	1	1262.04023	619.69151	1460.36044	649.14158
S14_70	19	0	1675.83403	654.63934	1454.00587	690.20119
S14_70	19	1	1475.86756	747.99255	1252.02766	788.78539
S14_70	20	0	1410.44342	841.99404	1059.25985	884.87481
S14_70	20	1	1244.27410	927.70194	846.41827	962.53502
S14_70	21	0	960.55658	752.81073	411.22464	767.60358
S14_70	21	1	709.96312	739.17735	264.77033	748.69151
S14_70	22	0	1024.56832	657.67511	987.75189	682.99404
S14_70	22	1	1123.14334	643.99404	1100.81140	672.12966
S14_70	23	0	1130.53311	695.26080	576.89271	717.46796
S14_70	23	1	955.51215	679.56781	290.81056	698.59165
S14_70	24	0	382.86924	837.79881	591.38055	840.95827
S14_70	24	1	497.53814	777.84352	678.28751	791.46498
S14_70	25	0	990.73596	820.01788	1231.94300	854.23696
S14_70	25	1	1055.91618	789.83905	1302.35373	824.05812
S14_70	26	0	72.02012	1005.96125	307.07963	967.33234
S14_70	26	1	243.82230	1002.33979	443.07293	979.00149
S14_70	27	0	416.37217	838.97765	670.29841	844.57973
S14_70	27	1	508.91199	823.28465	758.41241	833.71535
S16_102	0	0	1310.45935	722.59165	540.49790	724.37258
S16_102	0	1	1372.82313	724.60358	600.84996	727.18927
S16_102	1	0	1091.58173	526.71982	1191.21710	549.96423
S16_102	1	1	1164.00419	529.93890	1264.44426	552.91505
S16_102	2	0	761.18609	518.35469	300.35038	531.62295
S16_102	2	1	454.91282	504.45306	111.07376	526.96870
S16_102	3	0	529.66806	547.81669	405.84744	572.57228
S16_102	3	1	158.04526	432.13413	82.88349	473.92101
S16_102	4	0	725.16262	523.67213	391.74853	545.79434
S16_102	4	1	970.49874	188.40387	412.32942	214.06259
S16_102	5	0	559.28248	652.71982	484.47024	670.16095
S16_102	5	1	311.55323	635.79285	279.51970	651.35469
S16_102	6	0	426.32691	784.28316	235.01425	784.47541
S16_102	6	1	308.93630	730.57377	48.28164	728.52459
S16_102	7	0	370.02263	662.99404	466.35541	679.13711
S16_102	7	1	322.54568	693.30700	403.05281	707.84054
S16_102	8	0	382.36127	681.77198	478.69405	696.84203
S16_102	8	1	176.35960	679.62593	297.71165	691.64680
S16_102	9	0	381.02012	684.18629	475.81727	697.81669
S16_102	9	1	302.42833	682.04024	391.05616	694.59762
S16_102	10	0	799.86588	181.87779	1039.04023	221.86885
S16_102	11	0	220.05532	652.94337	344.30763	671.72280
S16_102	11	1	435.71333	658.30849	490.76194	679.77049
S16_102	12	0	446.17435	658.84501	517.85331	678.96572
S16_102	12	1	319.03269	686.74367	406.26907	698.54844
S16_102	13	0	428.47108	660.72280	487.00671	681.91654
S16_102	13	1	309.64459	665.01490	408.14669	680.84352
S16_102	14	0	480.07963	620.69598	436.06119	643.89121
S16_102	14	1	325.31014	563.28912	293.63034	587.55738
S16_102	15	0	1115.44929	691.20864	618.57670	697.23100
S16_102	15	1	884.28500	616.21013	448.77200	627.15946
S16_102	16	0	1203.13160	806.71833	828.66471	822.23249
S16_102	16	1	1010.30595	776.69598	654.25650	787.91505
S16_102	17	0	1153.39732	702.78987	1023.76446	723.50224
S16_102	17	1	1000.77368	638.94486	884.01593	656.70641
S16_102	18	0	1123.98575	621.86587	862.11567	635.60060
S16_102	18	1	1019.10729	588.06557	814.37385	601.31297
S16_102	19	0	808.47527	511.88972	688.58927	531.89419
S16_102	19	1	929.98407	575.19821	785.95725	593.32489
S16_102	20	0	1127.96479	743.52608	895.18357	752.28167
S16_102	20	1	1207.79799	631.27869	1006.98072	648.23845
S16_102	21	0	1267.30344	628.30402	1003.75440	638.42027
S16_102	21	1	1149.28164	543.80328	849.25314	556.60209
S16_102	22	0	705.21459	651.84203	545.62364	664.84352
S16_102	22	1	800.43671	622.33383	677.86169	646.60209
S16_102	23	0	1269.37888	635.52310	965.65717	653.74814
S16_102	23	1	1415.56496	553.16841	1111.57418	561.86885
S16_102	24	0	1278.86337	633.96423	1228.97988	657.64531
S16_102	24	1	1397.15339	625.11177	1409.23135	646.91505
S16_102	25	0	64.91199	755.23398	61.15675	751.88972
S16_102	25	1	244.62699	727.60358	205.73345	731.23398
S16_102	26	0	1521.96228	575.28316	1628.16429	601.52161
S16_102	26	1	1624.96312	548.72578	1776.49623	561.81967
S16_102	27	0	442.57167	332.25484	537.59514	386.06110
S16_102	27	1	287.00084	211.54993	415.94132	285.77198
S16_102	28	0	1502.23806	572.84054	1599.52892	591.50075
S16_102	28	1	1577.61106	560.76900	1707.89438	581.84352
S16_102	29	0	1324.04275	301.28167	1497.51718	298.72280
S16_102	29	1	1434.28583	303.69598	1626.79547	296.35469
S16_102	30	0	1567.87343	814.08495	895.87846	828.77198
S16_102	30	1	1906.05197	807.52459	1166.57418	817.79285
S16_102	31	0	623.98826	369.96572	687.93881	412.27869
S16_102	31	1	507.01425	303.60060	576.62280	354.33532
S16_102	32	0	888.89355	487.37556	973.79296	511.84203
