OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
INB4_4	7	L8_INB4_4_190215 (2).MP4	9206	R7_INB4_4_190215 (2).MP4	13464	25.09891	time seabed	12.22552	-384.86008	-56.85854	-936.55115	0.79475	0.46344	1.69258	0.21720	1014.13916	22.60322	Scorpididae	Neatypus	obliquus		1	AD	Passing			
INB4_4	20	L8_INB4_4_190215 (2).MP4	30662	R7_INB4_4_190215 (2).MP4	34920	31.06486	time seabed	18.19147	-573.61737	-194.63336	-1152.79837	1.27845	0.68240	2.46133	3.07172	1302.25309	27.81709	Ostraciidae	Anoplocapros	lenticularis		1	AD	Passing			
INB4_4	26	L8_INB4_4_190215 (3) .MP4	20845	R7_INB4_4_190215 (3).MP4	25104	50.87461	time seabed	38.00122	2081.05605	-595.48480	-9179.10586	37.42107	10.83245	165.77898	17.89759	9430.87381	13.35412	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INB4_4	34	L8_INB4_4_190215 (3) .MP4	32817	R7_INB4_4_190215 (3).MP4	37076	54.20349	time seabed	41.33010	988.85065	82.58687	-1562.52333	2.70431	0.78493	4.44252	1.14413	1850.97957	32.39426	Kyphosidae	Girella	zebra		1	AD	Passing			
INB4_5	0	L534_INB4_5_190215 (1).MP4	40809	R533_INB4_5_190215 (3).MP4	53479	11.34717	time seabed	4.37076	2547.89198	-535.83388	-4789.72577	21.86992	5.05495	42.24749	23.76884	5451.63686	28.57402	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
INB4_5	17	L534_INB4_5_190215 (2).MP4	20817	R533_INB4_5_190215 (4).MP4	33486	28.34415	time seabed	21.36774	283.49591	-45.42665	-1055.86478	0.75401	0.52632	2.22121	4.91025	1094.20471	15.24856	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INB4_5	18	L534_INB4_5_190215 (2).MP4	27321	R533_INB4_5_190215 (4).MP4	39990	30.15262	time seabed	23.17621	499.24200	1000.91791	-6747.96500	7.08573	13.47525	86.27448	5.03677	6840.03735	9.21468	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
INB4_5	20	L534_INB4_5_190215 (2).MP4	41327	R533_INB4_5_190215 (4).MP4	53996	34.04707	time seabed	27.07065	186.47044	-438.51509	-1258.37929	0.75695	1.22124	3.12924	2.73761	1345.57985	20.94352	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
INB4_5	23	L534_INB4_5_190215 (2).MP4	71885	R533_INB4_5_190215 (5).MP4	3493	42.54389	time seabed	35.56748	1101.01344	1380.69572	-5996.87382	12.64124	16.16017	68.24671	5.17669	6251.48358	16.23660	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
INB4_5	29	L534_INB4_5_190215 (2).MP4	78092	R533_INB4_5_190215 (5).MP4	9700	44.26978	time seabed	37.29337	-88.51486	917.12322	-6558.67159	3.30931	12.05620	81.31666	32.91927	6623.07503	7.77724	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB5_1	1	L524_INB5_1_190215 (2).MP4	5526	R523_INB5_1_190214 (2).MP4	8212	24.07600	time seabed	2.56617	667.35302	-797.11520	-2183.84631	2.81849	3.41023	9.07595	3.50167	2418.66438	25.52729	Scorpididae	Neatypus	obliquus		1	AD	Passing			
INB5_1	7	L524_INB5_1_190215 (2).MP4	32073	R523_INB5_1_190214 (2).MP4	34759	31.45754	time seabed	9.94772	-1963.59133	-868.06207	-4795.97869	16.94101	7.87036	42.36839	4.19831	5254.58221	24.15317	Labridae	Eupetrichthys	angustipes	37384105	3	AD	Passing			
INB5_1	26	L524_INB5_1_190215 (4).MP4	24074	R523_INB5_1_190214 (4).MP4	26760	74.31202	time seabed	52.80219	2882.33063	-40.87804	-5889.58522	30.30131	2.80543	63.31764	10.10504	6557.18803	26.08061	Labridae	Ophthalmolepis	lineolatus	37384040	3	AD	Passing			
INB5_1	31	L524_INB5_1_190215 (4).MP4	24124	R523_INB5_1_190214 (4).MP4	26810	74.32592	time seabed	52.81610	-803.35944	-149.35511	-1331.48258	1.84117	0.71831	3.14213	64.03793	1562.22252	31.55431	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB5_1	32	L524_INB5_1_190215 (4).MP4	24124	R523_INB5_1_190214 (4).MP4	26810	74.32592	time seabed	52.81610	-491.91988	-232.83275	-4798.26227	4.90534	3.07283	43.47200	10.93813	4829.02859	6.51124	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB5_2	0	L530_INB5_2_190215 (1).MP4	22358	R529_INB5_2_190215 (1).MP4	24657	6.21675	Soak Time	2.58563	650.42887	-416.67680	-1339.18160	1.44386	1.13159	3.12749	31.17648	1545.98986	29.81777	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB5_2	1	L530_INB5_2_190215 (1).MP4	22636	R529_INB5_2_190215 (1).MP4	24935	6.29405	Soak Time	2.66293	586.46034	-727.24508	-2244.12707	2.36141	3.11801	9.09816	32.06865	2430.82855	22.37249	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INB5_2	2	L530_INB5_2_190215 (1).MP4	25197	R529_INB5_2_190215 (1).MP4	27496	7.00615	Soak Time	3.37503	103.19412	-437.93510	-1333.39682	0.64681	1.24025	3.29364	21.45688	1407.26090	18.35774	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
INB5_2	4	L530_INB5_2_190215 (1).MP4	25390	R529_INB5_2_190215 (1).MP4	27689	7.05982	Soak Time	3.42870	-141.52494	-455.26933	-1873.00588	1.02529	1.79280	6.40993	27.66275	1932.73136	13.99830	Berycidae	Centroberyx	lineatus	37258005	1	AD	Passing			
INB5_2	5	L530_INB5_2_190215 (1).MP4	25421	R529_INB5_2_190215 (1).MP4	27720	7.06844	Soak Time	3.43732	-1681.50280	-1236.92445	-5091.34660	14.97495	11.40444	45.23217	65.22243	5502.65790	22.11925	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INB5_2	6	L530_INB5_2_190215 (1).MP4	27016	R529_INB5_2_190215 (1).MP4	29315	7.51193	Soak Time	3.88081	-1224.77194	-663.43562	-3211.58656	6.89034	4.04499	17.95842	44.50422	3500.64299	23.30740	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INB5_2	7	L530_INB5_2_190215 (1).MP4	27832	R529_INB5_2_190215 (1).MP4	30131	7.73883	Soak Time	4.10771	83.56149	-521.32361	-2991.79631	1.40515	3.19668	16.22468	30.03248	3038.02666	9.71583	Kyphosidae	Girella	zebra		1	AD	Passing			
INB5_2	8	L530_INB5_2_190215 (1).MP4	30831	R529_INB5_2_190215 (1).MP4	33130	8.57271	Soak Time	4.94159	-844.62870	-39.42851	-1994.78383	3.02477	0.92549	6.96700	7.85592	2166.59058	22.95909	Labridae	Pseudolabrus	biserialis	37384149	4	AD	Passing			
INB5_2	9	L530_INB5_2_190215 (1).MP4	31106	R529_INB5_2_190215 (1).MP4	33405	8.64918	Soak Time	5.01806	-1931.81048	-811.43036	-6181.37521	21.02866	9.55460	67.16293	52.29732	6526.84536	18.61237	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
INB5_2	10	L530_INB5_2_190215 (1).MP4	40635	R529_INB5_2_190215 (1).MP4	42934	11.29876	Soak Time	7.66764	-124.83641	-177.98095	-1051.94706	0.56818	0.60347	2.06007	11.95643	1074.17595	11.43515	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INB5_2	11	L530_INB5_2_190215 (1).MP4	42899	R529_INB5_2_190215 (1).MP4	45198	11.92828	Soak Time	8.29716	-920.88822	-879.58538	-4539.80055	7.75358	7.57199	36.78096	10.81790	4715.02859	15.46619	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
INB5_2	12	L530_INB5_2_190215 (1).MP4	74909	R529_INB5_2_190215 (1).MP4	77208	20.82882	Soak Time	17.19770	-165.27748	-232.73149	-2106.41624	1.19907	1.34097	8.08992	14.24073	2125.66930	7.47776	Labridae	Coris	auricularis	37384088	12	AD	Passing			
INB5_2	13	L530_INB5_2_190215 (2).MP4	11416	R529_INB5_2_190215 (2).MP4	13715	25.71341	Soak Time	22.08229	-164.95033	-119.71504	-688.74455	0.39971	0.35775	0.87650	8.93893	718.26831	16.31232	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
INB5_2	14	L530_INB5_2_190215 (2).MP4	17565	R529_INB5_2_190215 (2).MP4	19864	27.42317	Soak Time	23.79205	-691.90795	-662.32834	-2993.84025	3.94894	3.85788	16.04649	35.13835	3143.32545	17.53742	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
INB5_2	15	L530_INB5_2_190215 (2).MP4	21214	R529_INB5_2_190215 (2).MP4	23513	28.43780	Soak Time	24.80668	-368.83934	-268.61516	-966.14843	0.77794	0.64281	1.64707	15.92874	1068.47524	25.10675	Labridae	Ophthalmolepis	lineolatus	37384040	7	AD	Passing			
INB5_2	17	L530_INB5_2_190215 (2).MP4	76984	R529_INB5_2_190215 (2).MP4	79283	43.94492	Soak Time	40.31380	-3592.82407	-2261.91610	-9258.52374	56.46368	36.61099	146.19864	123.50518	10185.52458	24.47744	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
INB5_2	19	L530_INB5_2_190215 (3).MP4	56672	R529_INB5_2_190215 (3).MP4	58970	60.83621	Soak Time	57.20509	529.25391	-128.00348	-1001.61362	0.91631	0.50911	1.76532	3.22354	1140.05457	28.46178	Scorpididae	Neatypus	obliquus		5	AD	Passing			
INB5_2	20	L530_INB5_2_190215 (3).MP4	60492	R529_INB5_2_190215 (3).MP4	62790	61.89838	Soak Time	58.26726	19.13603	-808.86898	-5061.18559	2.30544	7.90908	46.03173	26.48012	5125.44971	8.78644	Sparidae	Chrysophrys	auratus	37353001	3	AD	Passing			
INB5_3	0	L528_INB5_3_190215 (1).MP4	30657	R527_INB5_3_190215 (1).MP4	33339	8.52435	Soak Time	7.29840	-227.78556	-394.19730	-3061.45282	1.95045	2.75435	17.84253	4.91320	3095.12054	8.33536	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
INB5_3	2	L528_INB5_3_190215 (1).MP4	31888	R527_INB5_3_190215 (1).MP4	34570	8.86664	Soak Time	7.64069	589.67383	-447.83673	-1456.01569	1.67607	1.42025	4.03239	3.18087	1633.47931	26.86945	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INB5_3	3	L528_INB5_3_190215 (1).MP4	38458	R527_INB5_3_190215 (1).MP4	41140	10.69346	Soak Time	9.46751	-1497.58154	-225.33769	-4376.26759	12.10282	2.84896	35.93226	2.48280	4630.90116	19.06782	Pempherididae	Pempheris	klunzingeri	37357003	2	AD	Passing			
INB5_3	6	L528_INB5_3_190215 (2).MP4	14100	R527_INB5_3_190215 (2).MP4	16782	26.45977	Soak Time	25.23382	-912.02030	-347.61870	-3207.89146	5.54008	2.64187	19.49115	9.49839	3353.08625	16.87241	Kyphosidae	Girella	zebra		1	AD	Passing			
INB5_3	7	L528_INB5_3_190215 (2).MP4	15224	R527_INB5_3_190215 (2).MP4	17906	26.77230	Soak Time	25.54635	-296.68860	-442.60896	-2426.56816	1.75823	2.37221	11.26241	8.11814	2484.38320	12.26666	Plotosidae	Cnidoglanis	macrocephalus	37192001	1	AD	Passing			
INB5_3	9	L528_INB5_3_190215 (2).MP4	28663	R527_INB5_3_190215 (2).MP4	31345	30.50909	Soak Time	29.28314	-1874.11768	-153.46231	-4202.12717	14.23279	2.36782	32.72399	0.78575	4603.66599	24.09656	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
INB5_3	11	L528_INB5_3_190215 (2).MP4	41832	R527_INB5_3_190215 (2).MP4	44514	34.17080	Soak Time	32.94486	-684.77244	-207.61535	-1283.90825	1.63517	0.79667	3.14479	4.82613	1469.84279	29.09089	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
INB5_3	19	L528_INB5_3_190215 (3).MP4	6606	R527_INB5_3_190215 (3).MP4	9287	46.91548	Soak Time	45.68953	263.06420	142.73715	-698.79187	0.47426	0.39058	0.94818	4.44055	760.18863	23.25391	Carangidae	Pseudocaranx	spp	37337924	1	AD	Passing			
INB5_3	28	L528_INB5_3_190215 (3).MP4	26562	R527_INB5_3_190215 (3).MP4	29243	52.46436	Soak Time	51.23841	-740.83873	-308.43535	-1528.37491	2.10370	1.15102	4.44018	22.79302	1726.23992	27.64736	Labridae	Ophthalmolepis	lineolatus	37384040	3	AD	Passing			
INB5_3	42	L528_INB5_3_190215 (3).MP4	43268	R527_INB5_3_190215 (3).MP4	45949	57.10955	Soak Time	55.88361	-140.64149	58.43295	-1739.34305	0.95863	0.86303	5.83722	6.63009	1745.99790	5.06054	Pomacentridae	Chromis	klunzingeri	37372044	12	AD	Passing			
INB5_4	2	L6_INB5_4_190215 (2).MP4	33168	R5_INB5_4_190215 (2).MP4	37302	31.76167	time seabed	17.31448	915.76885	-32.45642	-1790.27458	2.69408	0.77165	5.30253	0.21331	2011.16113	27.10534	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
INB5_4	19	L6_INB5_4_190215 (3).MP4	48054	R5_INB5_4_190215 (3).MP4	52188	58.44021	time seabed	43.99303	-272.40932	-150.45920	-826.46995	0.52911	0.42235	1.19706	9.49823	883.11799	20.63213	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
INB5_5	3	10_L_INB5.5_190215 (2).MP4	40733	R9_INB5_5_190215 (2).MP4	37465	33.86515	time seabed	13.06942	-1298.78991	-677.22782	-3947.47109	9.80471	5.39403	30.08706	0.28640	4210.46563	20.41653	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INB5_5	5	10_L_INB5.5_190215 (3).MP4	64797	R9_INB5_5_190215 (3).MP4	61529	63.09568	time seabed	42.29995	-1704.04540	-920.25357	-5326.93044	17.28617	9.59833	54.62574	0.36090	5668.05304	20.03948	Labridae	Eupetrichthys	angustipes	37384105	3	AD	Passing			
INB5_5	12	10_L_INB5.5_190215 (4).MP4	24289	R9_INB5_5_190215 (4).MP4	21020	74.37137	time seabed	53.57564	-354.90899	-198.29266	-6199.01578	5.14080	3.71012	74.53612	3.99290	6212.33266	3.81537	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB6_2	3	L534_INB6_2_190215 (1).MP4	30351	533_R_INB6.2_190215 (1).MP4	33917	8.43926	time seabed	6.40918	-415.76757	-696.36942	-2149.08198	1.92208	2.98317	8.86460	1.75874	2297.02990	20.86575	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB6_2	6	L534_INB6_2_190215 (1).MP4	65382	533_R_INB6.2_190215 (1).MP4	68948	18.17983	time seabed	16.14974	1519.88329	-1056.56133	-3469.01270	9.64585	6.90611	22.60607	157.72050	3931.97357	28.21056	Monacanthidae	Meuschenia	galii	37465040	2	AD	Passing			
INB6_2	11	L534_INB6_2_190215 (2).MP4	19597	533_R_INB6.2_190215 (2).MP4	23163	28.00492	time seabed	25.97484	-103.80958	-311.24906	-947.94204	0.50758	0.73142	1.78427	10.29957	1003.11840	19.30127	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB6_2	30	L534_INB6_2_190215 (2).MP4	31450	533_R_INB6.2_190215 (2).MP4	35016	31.30071	time seabed	29.27063	177.94315	-179.40260	-876.89097	0.52314	0.52878	1.54547	1.02084	912.57155	16.23213	Scorpididae	Neatypus	obliquus		36	AD	Passing			
INB6_2	37	L534_INB6_2_190215 (2).MP4	33183	533_R_INB6.2_190215 (2).MP4	36749	31.78258	time seabed	29.75250	-234.75667	-609.31687	-1873.89421	1.21223	2.33162	6.79202	26.86709	1984.40350	19.41736	Berycidae	Centroberyx	lineatus	37258005	3	AD	Passing			
INB6_2	40	L534_INB6_2_190215 (2).MP4	56046	533_R_INB6.2_190215 (2).MP4	59612	38.13977	time seabed	36.10968	-89.64315	-438.08588	-1208.20319	0.63112	1.16709	2.87221	0.86981	1288.29736	20.52598	Chaetodontidae	Chelmonops	curiosus	37365066	2	AD	Passing			
INB6_2	43	L534_INB6_2_190215 (2).MP4	67101	533_R_INB6.2_190215 (2).MP4	70667	41.21367	time seabed	39.18359	1663.70186	-1379.97842	-4133.63085	12.64138	10.66193	32.13222	28.46135	4664.67022	27.74705	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
INB6_3	0	L530_INB6_3_190215 (1).MP4	7266	R529_INB6_3_190215 (1).MP4	9565	2.02035	Soak Time	0.79524	754.03774	-121.40826	-1339.10495	1.62599	0.66437	3.09452	3.40363	1541.59493	29.65219	Kyphosidae	Girella	zebra		1	AD	Passing			
INB6_3	1	L530_INB6_3_190215 (1).MP4	9087	R529_INB6_3_190215 (1).MP4	11386	2.52669	Soak Time	1.30158	108.23805	-1089.86834	-3634.22930	1.73633	7.39880	23.80313	56.11095	3795.67531	16.47619	Ostraciidae	Anoplocapros	lenticularis		1	AD	Passing			
INB6_3	2	L530_INB6_3_190215 (1).MP4	12223	R529_INB6_3_190215 (1).MP4	14522	3.39867	Soak Time	2.17356	-404.23404	-1235.33049	-3911.89390	3.43012	8.93273	27.42855	43.60716	4122.17909	18.09853	Aplodactylidae	Aplodactylus	westralis	37376004	1	AD	Passing			
INB6_3	5	L530_INB6_3_190215 (1).MP4	39588	R529_INB6_3_190215 (1).MP4	41887	11.00766	Soak Time	9.78255	-1618.73813	-1581.46270	-5633.03784	16.08271	16.03904	55.60687	83.54669	6070.62210	21.68144	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INB6_3	6	L530_INB6_3_190215 (1).MP4	48142	R529_INB6_3_190215 (1).MP4	50441	13.38615	Soak Time	12.16104	-457.19456	-387.41458	-2089.36428	1.98439	1.77264	7.89404	25.79673	2173.60530	15.81380	Labridae	Pseudolabrus	biserialis	37384149	3	AD	Passing			
INB6_3	7	L530_INB6_3_190215 (1).MP4	73213	R529_INB6_3_190215 (1).MP4	75512	20.35728	Soak Time	19.13217	559.82443	-1130.12981	-5948.73544	6.19361	12.63156	63.47190	47.65242	6080.95799	11.70527	Odacidae	Olisthops	cyanomelas		2	AD	Passing			
INB6_3	8	L530_INB6_3_190215 (1).MP4	75157	R529_INB6_3_190215 (1).MP4	77456	20.89782	Soak Time	19.67271	49.30938	-28.98005	-1076.04508	0.51183	0.50516	2.17293	12.51068	1077.56405	2.90371	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INB6_3	10	L530_INB6_3_190215 (2).MP4	26859	R529_INB6_3_190215 (2).MP4	29159	30.02444	Soak Time	28.79933	-99.48698	-732.31651	-5678.25670	2.86928	8.15915	57.85506	45.15742	5726.14917	7.12210	Dinolestidae	Dinolestes	lewini	37327002	49	AD	Passing			
INB6_3	11	L530_INB6_3_190215 (2).MP4	29122	R529_INB6_3_190215 (2).MP4	31422	30.65368	Soak Time	29.42857	-1166.82532	-1173.18964	-5198.62760	11.01581	11.28558	47.99525	60.85113	5455.60117	17.44666	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INB6_3	12	L530_INB6_3_190215 (2).MP4	70745	R529_INB6_3_190215 (2).MP4	73045	42.22718	Soak Time	41.00207	-1163.19718	-638.36521	-3980.74351	8.33847	4.96635	28.08310	38.81150	4196.05252	18.29339	Monacanthidae	Meuschenia	galii	37465040	2	AD	Passing			
INB6_3	13	L530_INB6_3_190215 (3).MP4	4659	R529_INB6_3_190215 (3).MP4	6959	46.39107	Soak Time	45.16595	-439.87718	-1287.22901	-5050.34517	4.71504	12.05247	45.68099	49.75513	5230.33811	14.79484	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
INB6_3	18	L530_INB6_3_190215 (3).MP4	8214	R529_INB6_3_190215 (3).MP4	10514	47.37955	Soak Time	46.15444	-39.40207	-358.65298	-2899.72676	1.37305	2.35990	15.24273	17.83871	2922.08825	6.79841	Labridae	Ophthalmolepis	lineolatus	37384040	8	AD	Passing			
INB6_3	29	L530_INB6_3_190215 (3).MP4	21497	R529_INB6_3_190215 (3).MP4	23797	51.07297	Soak Time	49.84785	-426.78638	-269.49376	-1530.64102	1.37560	1.03689	4.24000	40.50043	1611.71816	18.09422	Labridae	Coris	auricularis	37384088	13	AD	Passing			
INB6_3	30	L530_INB6_3_190215 (3).MP4	51527	R529_INB6_3_190215 (3).MP4	53827	59.42297	Soak Time	58.19786	-1062.60985	-440.27381	-2431.56322	4.48871	2.17894	10.18938	27.33138	2689.88483	25.20367	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
INB6_4	5	L524_INB6_4_190215 (1).MP4	45304	R523_INB6_4_190215 (1).MP4	47930	12.59700	time seabed	10.00998	916.82529	-485.89577	-6133.62799	10.83534	6.23204	71.06900	25.54794	6220.77613	9.64553	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB6_4	13	L524_INB6_4_190215 (2).MP4	52639	R523_INB6_4_190215 (2).MP4	55265	37.19236	time seabed	34.60534	-484.11371	-156.94359	-1494.46994	1.47864	0.84759	4.30482	11.49682	1578.74564	18.83422	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB6_4	14	L524_INB6_4_190215 (2).MP4	52639	R523_INB6_4_190215 (2).MP4	55265	37.19236	time seabed	34.60534	-218.36447	-76.35175	-1162.93993	0.73096	0.59266	2.64948	7.96957	1185.72421	11.28114	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB6_4	19	L524_INB6_4_190215 (2).MP4	52768	R523_INB6_4_190215 (2).MP4	55394	37.22823	time seabed	34.64120	35.63406	-262.16724	-1118.43161	0.56468	0.78480	2.46686	20.79172	1149.30010	13.40111	Labridae	Coris	auricularis	37384088	14	AD	Passing			
INB6_4	22	L524_INB6_4_190215 (2).MP4	80284	R523_INB6_4_190215 (3).MP4	1849	44.87919	time seabed	42.29217	43.37616	-115.99642	-775.98065	0.40116	0.42245	1.21239	2.30393	785.80063	9.15438	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB6_5	13	L528_INB6_5_190215 (1).MP4	32724	R527_INB6_5_190215 (1).MP4	35406	9.09909	Soak Time	6.28934	426.15462	-183.39625	-883.42668	0.78255	0.52838	1.47294	7.98839	997.83999	27.65060	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB6_5	16	L528_INB6_5_190215 (1).MP4	32772	R527_INB6_5_190215 (1).MP4	35454	9.11244	Soak Time	6.30269	-382.55547	-153.23756	-1030.69273	0.85884	0.59068	2.08087	33.84187	1110.02610	21.74047	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB6_5	18	L528_INB6_5_190215 (1).MP4	38007	R527_INB6_5_190215 (1).MP4	40689	10.56806	Soak Time	7.75831	-48.66017	-262.60519	-791.88537	0.40875	0.56464	1.25525	2.76639	835.71032	18.49715	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INB6_5	27	L528_INB6_5_190215 (1).MP4	78152	R527_INB6_5_190215 (1).MP4	80834	21.73060	Soak Time	18.92085	1131.77729	47.02374	-1971.35183	4.01628	0.95032	7.19702	5.44351	2273.62247	29.88824	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
INB6_5	29	L528_INB6_5_190215 (2).MP4	15183	R527_INB6_5_190215 (2).MP4	17866	26.77786	Soak Time	23.96811	1040.61071	-188.97866	-1701.26893	3.15643	1.00707	5.29149	4.94754	2003.22230	31.84283	Scorpididae	Neatypus	obliquus		1	AD	Passing			
INB6_5	31	L528_INB6_5_190215 (2).MP4	56546	R527_INB6_5_190215 (2).MP4	59229	38.27907	Soak Time	35.46932	-1235.13172	-20.90639	-3166.92874	7.20417	1.52657	18.85124	1.18792	3399.32716	21.30707	Labridae	Austrolabrus	maculatus	37384025	2	AD	Passing			
INB6_5	33	L528_INB6_5_190215 (2).MP4	78049	R527_INB6_5_190215 (2).MP4	80732	44.25810	Soak Time	41.44835	-670.83875	-422.68364	-1241.72704	1.52669	1.13304	2.92006	0.97658	1473.28617	32.48414	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INB6_5	35	L528_INB6_5_190215 (3).MP4	11348	R527_INB6_5_190215 (3).MP4	14031	48.25098	Soak Time	45.44123	-474.52444	101.12818	-887.24574	0.84326	0.46201	1.53564	8.00654	1011.23952	28.70163	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB6_5	42	L528_INB6_5_190215 (3).MP4	11458	R527_INB6_5_190215 (3).MP4	14141	48.28157	Soak Time	45.47182	2110.70385	172.61254	-4020.99134	15.40356	2.25393	30.04380	3.12346	4544.58328	27.78656	Labridae	Ophthalmolepis	lineolatus	37384040	5	AD	Passing			
INB7_1	4	8_L_INB7.1_190215 (2).MP4	66538	R7_INB7_1_190215 (2).MP4	71032	41.05705	time seabed	28.67915	-806.93939	-504.81187	-1684.72203	2.48613	1.71657	5.22455	4.16125	1935.01280	29.62510	Urolophidae	Trygonoptera	personata	37038017	1	AD	Passing			
INB7_1	5	8_L_INB7.1_190215 (2).MP4	72055	R7_INB7_1_190215 (2).MP4	76549	42.59107	time seabed	30.21318	149.67641	-234.75302	-655.52917	0.37833	0.44604	0.88666	2.94616	712.20116	23.26404	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
INB7_1	10	8_L_INB7.1_190215 (3).MP4	39259	R7_INB7_1_190215 (3).MP4	43753	56.01140	time seabed	43.63350	474.71918	-408.11801	-1217.16406	1.22042	1.12205	2.95574	22.29763	1368.72458	27.41426	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INB7_1	11	8_L_INB7.1_190215 (3).MP4	74612	R7_INB7_1_190215 (3).MP4	79106	65.84148	time seabed	53.46358	767.94172	175.47405	-1241.07284	1.72052	0.71834	2.82079	0.21268	1469.96170	32.33871	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB7_2	22	2_L_INB7.2_190215 (2).MP4	32081	3_R_INB7.2_190215 (2).MP4	36227	31.47610	time seabed	29.33564	-38.00737	-238.59929	-981.86707	0.49418	0.66052	1.94474	19.46233	1011.15633	14.06883	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
INB7_2	42	2_L_INB7.2_190215 (2).MP4	47153	3_R_INB7.2_190215 (2).MP4	51299	35.66695	time seabed	33.52648	848.54871	222.45187	-1929.18551	3.18537	1.26557	7.25827	6.81988	2119.26319	24.39011	Carangidae	Pseudocaranx	spp	37337924	20	AD	Passing			
INB7_2	50	2_L_INB7.2_190215 (2).MP4	54759	3_R_INB7.2_190215 (2).MP4	58905	37.78184	time seabed	35.64137	-216.83046	-159.87757	-1215.27950	0.77098	0.69490	2.93501	2.05958	1244.78133	12.64764	Labridae	Coris	auricularis	37384088	2	AD	Passing			
INB7_2	55	2_L_INB7.2_190215 (2).MP4	60387	3_R_INB7.2_190215 (2).MP4	64533	39.34673	time seabed	37.20626	-2234.95445	837.56030	-4970.30937	19.98217	8.10921	45.29399	15.86837	5513.66519	25.56433	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
