OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
CL5_1	38	0	870.46325	727.90340	723.40951	713.67728
CL5_1	39	0	698.50525	643.73216	208.72143	621.20746
CL5_1	39	1	967.70846	551.26235	471.99506	535.85071
CL5_1	40	0	903.66893	369.87925	766.10253	373.43578
CL5_1	40	1	1137.29463	296.37761	991.42681	299.93414
CL5_1	41	0	900.33539	617.81120	748.83755	610.65752
CL5_1	41	1	1065.47437	638.55763	939.17727	643.25906
CL5_1	42	0	1280.79061	825.11526	1073.25510	847.63996
CL5_1	42	1	1509.67264	663.88584	1309.25263	691.15258
CL5_1	43	0	391.35269	753.98463	267.00803	709.78375
CL5_1	43	1	589.40086	705.37870	454.97591	678.66411
CL5_1	44	0	99.91353	986.34468	239.23904	913.25906
CL5_1	44	1	234.51513	989.30845	335.59481	924.81778
CL5_2	0	0	924.71155	588.96707	1054.35516	599.48518
CL5_2	0	1	1055.16245	557.25467	1193.40395	553.84303
CL5_2	1	0	195.67634	827.48628	291.73564	878.46323
CL5_2	1	1	464.87956	791.92097	558.56702	834.59934
CL5_2	2	0	774.40395	673.36992	832.51390	692.33809
CL5_2	2	1	1158.64114	668.62788	1198.96232	650.84523
CL5_2	3	0	785.07721	1002.94182	773.21804	1010.05488
CL5_2	3	1	1159.82705	922.32711	1137.29463	919.95609
CL5_2	4	0	394.44842	1007.09111	659.86103	1021.61361
CL5_2	4	1	163.49104	1059.84632	462.99876	1072.59056
CL5_2	5	0	1273.67511	836.97036	1501.37122	826.30077
CL5_2	5	1	966.52254	810.88913	1166.94256	819.18771
CL5_2	6	0	1430.01359	995.23600	1349.39469	985.75192
CL5_2	6	1	1540.60037	936.55324	1461.46387	923.21625
CL5_2	7	0	1243.49104	1053.91877	1082.88264	1054.80790
CL5_2	7	1	1300.71155	977.15697	1166.19333	964.41273
CL5_2	8	0	217.02285	981.60263	139.93823	1057.47530
CL5_2	9	0	1121.77146	707.26125	1113.05744	696.81559
CL5_2	9	1	1071.96294	689.18222	1054.35454	681.70033
CL5_2	10	0	1132.76714	307.84303	395.18406	327.03513
CL5_2	10	1	1295.53428	333.33150	514.07227	333.55543
CL5_2	11	0	467.61643	923.77497	412.62569	949.29748
CL5_2	11	1	549.14824	935.03732	490.30327	954.63227
CL5_2	12	0	952.83138	716.66850	939.04756	723.93304
CL5_2	12	1	922.88697	691.18002	891.31439	700.51921
CL5_2	13	0	990.24089	776.50933	1019.88882	784.80790
CL5_2	13	1	1206.07783	739.75851	1198.96232	735.01647
CL5_2	14	0	781.60655	112.32711	581.30451	169.08233
CL5_2	14	1	927.47437	120.32931	699.59975	158.41273
CL5_2	15	0	728.79617	850.03293	1002.05312	868.73875
CL5_2	16	0	1580.82767	1029.02305	1737.36875	1026.65203
CL5_2	16	1	1727.88141	899.80241	1880.86473	863.05159
CL5_2	17	0	1411.24151	207.46432	1576.08400	135.14819
CL5_2	17	1	1128.99321	269.11087	1270.11736	247.77168
CL5_2	18	0	1264.18777	186.12514	1407.68376	142.26125
CL5_2	18	1	991.42681	222.87596	1126.62137	233.54555
CL5_2	19	0	451.29771	818.93963	415.48981	862.67069
CL5_2	19	1	389.63002	802.34248	375.46510	851.40834
CL5_2	20	0	565.05744	808.44457	470.93144	847.25906
CL5_2	20	1	514.65596	805.77717	431.79617	845.18441
CL5_2	21	0	381.53675	755.68935	385.24892	836.58946
CL5_2	22	0	1312.89623	962.63447	1309.54478	973.16356
CL5_2	22	1	1116.92341	872.23930	1126.91353	875.95170
CL5_2	23	0	1516.78814	918.77058	1137.29463	912.84303
CL5_2	24	0	1255.44040	499.88364	1307.95800	478.77058
CL5_2	24	1	1419.68993	555.00988	1467.76035	519.67069
CL5_2	25	0	1113.57628	988.71570	1023.44657	982.78814
CL5_2	26	0	863.21433	880.74094	914.12415	897.43139
CL5_2	26	1	1042.88079	929.64325	1069.18283	936.55324
CL5_2	27	0	1113.41939	601.74753	1362.32366	591.00549
CL5_2	27	1	1022.10377	541.87925	1261.52069	539.13941
CL5_2	28	0	1302.13712	528.73765	1531.01915	493.17234
CL5_2	29	0	292.92156	781.25137	434.04571	834.59934
CL5_2	29	1	432.85979	802.59056	562.12477	839.34138
CL5_2	30	0	932.13095	567.85950	1045.97900	578.52909
CL5_2	30	1	1077.99876	603.42481	1196.59049	602.23930
CL5_2	31	0	1348.38789	513.32602	741.19827	509.76948
CL5_2	31	1	1053.09450	339.05598	284.62014	376.99232
CL5_2	32	0	86.57196	564.30296	244.29895	652.03074
CL5_2	32	1	233.62569	650.84523	383.05127	714.86279
CL5_2	33	0	1834.61396	647.28869	1910.51266	608.16685
CL5_2	34	0	1370.92032	823.92975	1323.48363	812.07464
CL5_2	34	1	1471.72329	905.72997	1408.86967	900.98793
CL5_2	35	0	1587.94317	738.57300	1445.63311	707.74973
CL5_2	35	1	1861.89006	704.19319	1701.79123	652.03074
CL5_2	36	0	457.76405	1038.50714	233.62569	1059.84632
CL5_2	36	1	667.67140	944.85181	399.65411	956.70692
CL5_2	37	0	1126.30945	588.88364	1221.71649	584.44237
CL5_2	37	1	1204.87647	606.66630	1297.91167	596.89023
CL5_2	38	0	953.47746	1011.24040	901.29710	1023.09550
CL5_2	38	1	1095.78752	1002.94182	1054.28042	1010.05488
CL5_2	39	0	1498.99938	637.80461	1197.77641	629.50604
CL5_2	39	1	1640.12353	720.79034	1387.52316	699.45115
CL5_2	40	0	1850.03088	691.15258	1781.24768	659.14380
CL5_2	40	1	1763.45893	771.76729	1660.28413	757.54116
CL5_2	41	0	1272.48919	372.25027	1013.95923	378.17783
CL5_2	41	1	1494.25571	393.58946	1190.66090	373.43578
CL5_3	0	0	252.21873	885.72067	171.36392	833.83240
CL5_3	0	1	124.29918	996.73743	7.24073	919.50838
CL5_3	1	0	303.76807	1064.61453	190.97423	1001.56425
CL5_3	1	1	226.53363	1036.25698	123.69579	971.69832
CL5_3	2	0	404.83658	995.83240	341.21936	940.02235
CL5_3	2	1	317.94783	1032.03352	260.06285	965.96648
CL5_3	3	0	383.11439	955.10615	247.39158	905.02793
CL5_3	3	1	299.24261	922.22346	170.45883	874.25698
CL5_3	4	0	392.29290	653.30726	513.30673	629.15084
CL5_3	4	1	449.61534	653.00559	565.19862	629.45251
CL5_3	5	0	1185.06600	749.36313	1245.40541	746.94972
CL5_3	5	1	286.00880	705.92179	347.55500	673.34078
CL5_3	6	0	1019.02577	871.96089	1042.18856	865.32402
CL5_3	6	1	986.74419	873.16760	1007.19170	863.51397
CL5_3	7	0	988.55437	827.01117	1014.43243	817.96089
CL5_3	8	0	584.66625	612.26816	624.73099	594.15084
CL5_3	8	1	437.73979	597.18436	490.77750	575.14525
CL5_3	9	0	658.90635	535.77654	621.49591	520.08939
CL5_3	9	1	1401.08108	503.19553	1373.32495	498.36872
CL5_3	10	0	149.34004	571.33520	371.70647	552.40223
CL5_3	10	1	244.07291	588.22905	448.03583	565.67598
CL5_3	11	0	486.33564	815.73184	295.66310	773.49721
CL5_3	12	0	924.39975	1020.87151	679.42175	994.32402
CL5_3	12	1	1103.00440	1055.86592	836.30421	1043.79888
CL5_3	13	0	971.46449	1067.93296	651.66562	1047.41899
CL5_3	13	1	1077.66185	903.82123	833.89063	886.92737
CL5_3	14	0	1014.90886	613.00559	643.21810	600.93855
CL5_3	14	1	695.10999	639.55307	410.30798	610.59218
CL5_3	15	0	267.90698	1040.17877	66.37335	971.39665
CL5_3	15	1	236.53048	871.24022	111.02451	845.89944
CL5_3	16	0	190.67253	1016.04469	102.57700	950.88268
CL5_3	16	1	237.73727	876.06704	188.25896	829.00559
CL5_4	0	0	1368.56005	432.02655	1464.79154	413.50000
CL5_4	0	1	1488.03734	477.42478	1575.90541	460.09292
CL5_4	1	0	1394.29994	954.55752	1090.82763	952.16814
CL5_4	2	0	1235.39515	1026.23894	896.07965	1013.09735
CL5_4	3	0	1053.11823	522.43805	1087.93777	512.78761
CL5_4	3	1	1246.67144	430.44690	1288.65961	418.40708
CL5_4	4	0	1330.97698	941.41593	909.22215	917.52212
CL5_4	5	0	1543.64655	341.58407	1639.22838	309.02655
CL5_4	5	1	1644.60485	349.94690	1735.40759	315.00000
CL5_4	6	0	1022.50529	303.41593	1024.45302	294.91150
CL5_4	6	1	915.57312	308.79204	920.50778	303.27434
CL5_4	7	0	642.92346	383.38938	779.03983	386.97345
CL5_4	7	1	719.98631	349.93805	850.72620	352.32743
CL5_4	8	0	1744.36839	823.14159	1360.84630	818.36283
CL5_4	8	1	1498.24518	765.79646	1155.34536	753.84956
CL5_4	9	0	1526.91973	357.03982	1536.47791	327.61062
CL5_4	9	1	1440.29869	327.76991	1443.88301	301.32743
CL5_4	10	0	653.54076	634.38053	474.32483	610.48673
CL5_4	11	0	1611.74860	466.28319	1411.54200	437.83186
CL5_4	11	1	1423.57187	480.61947	1204.84630	457.54425
CL5_4	12	0	913.62414	274.77876	884.36403	275.37611
CL5_4	12	1	934.53267	231.76991	910.05165	229.38053
CL5_4	13	0	1124.92222	166.06195	1142.36403	150.53097
CL5_4	13	1	1160.16801	148.73894	1179.99938	135.00000
CL5_4	14	0	658.54574	337.10177	586.61108	333.19469
CL5_4	14	1	712.90790	322.16814	639.18108	323.63717
CL5_4	15	0	976.26073	214.44690	732.96266	207.27876
CL5_4	15	1	1057.50529	204.88938	804.05165	192.34513
CL5_4	16	0	1463.13068	168.45133	1173.83385	135.00000
CL5_4	16	1	1385.47044	181.59292	1096.17362	149.33628
CL5_4	17	0	1273.63846	259.24779	1053.07903	235.35398
CL5_4	17	1	1370.41506	254.46903	1131.33665	228.78319
CL5_4	18	0	1194.77287	968.89381	825.58805	952.16814
CL5_4	18	1	1740.78407	952.16814	1291.54947	945.00000
CL5_4	19	0	1183.00996	569.53097	1013.12757	559.80531
CL5_4	19	1	905.82265	546.23451	727.57685	534.71681
CL5_4	20	0	1164.31301	133.80531	1249.87243	115.28761
CL5_4	20	1	1287.37461	72.27876	1382.49222	38.23009
CL5_4	21	0	366.79527	543.58407	581.85439	556.72566
CL5_4	21	1	274.79776	530.44248	505.38892	535.22124
CL5_4	22	0	983.63721	243.11947	985.15619	236.54867
CL5_4	22	1	1084.59552	158.89381	1074.76416	143.96018
CL5_4	23	0	232.38332	83.62832	419.36528	134.40265
CL5_4	24	0	347.67890	417.19469	400.84630	428.33628
CL5_4	24	1	214.46173	335.95575	292.71935	364.42035
CL5_4	25	0	479.70131	515.75664	603.95769	519.73009
CL5_4	25	1	592.00996	450.04867	706.70815	458.80088
CL5_4	26	0	736.96142	382.55310	876.64904	388.72566
CL5_4	26	1	788.93404	334.16814	920.85563	338.54867
CL5_4	27	0	1876.98818	247.30088	1868.62477	247.30088
CL5_4	28	0	456.54698	364.79204	624.54698	375.59735
CL5_4	28	1	584.38768	329.54867	751.19291	342.14602
CL5_4	29	0	906.37586	232.96460	973.23335	224.60177
CL5_4	29	1	830.50778	266.41593	896.76789	261.03982
CL5_4	30	0	877.46484	363.06637	1026.85563	357.69027
CL5_4	30	1	805.18108	370.23451	956.36403	369.03982
CL5_4	31	0	1793.35408	540.00000	1892.52022	518.49558
CL5_4	31	1	1713.30429	397.83186	1788.57498	378.71681
CL5_4	32	0	1505.65961	233.56195	1647.59179	189.35841
CL5_4	32	1	1432.18108	259.24779	1559.77598	226.39381
CL5_4	33	0	1435.76540	167.85398	1526.32234	126.03982
CL5_4	33	1	1357.50778	200.11062	1440.29869	161.28319
CL5_4	34	0	1182.18108	178.00885	1149.63348	152.92035
CL5_4	34	1	1015.51027	208.47345	995.50778	193.53982
CL5_4	35	0	1384.69508	186.37168	1235.05974	148.14159
CL5_4	35	1	1231.16677	262.23451	1070.77847	235.35398
CL5_4	36	0	940.10392	32.85398	629.02925	28.67257
CL5_4	36	1	1116.93030	74.66814	807.05040	54.95575
CL5_4	37	0	1253.31674	573.45133	1255.70629	543.58407
CL5_5	0	0	849.14005	497.55459	791.35135	492.83843
CL5_5	1	0	818.47666	596.59389	581.42506	594.23581
CL5_5	1	1	517.73956	496.37555	280.68796	486.94323
CL5_5	2	0	1537.88698	564.75983	1055.52826	611.92140
CL5_5	3	0	1327.96069	29.47598	31.84275	102.57642
CL5_5	4	0	684.02948	183.93013	398.62408	194.54148
CL5_5	4	1	806.68305	272.35808	520.09828	278.25328
CL5_5	5	0	1015.42998	339.56332	865.65111	348.99563
CL5_5	5	1	950.56511	331.31004	784.27518	338.38428
CL5_5	6	0	1227.71499	430.34934	1100.34398	450.39301
CL5_5	6	1	1159.31204	463.36245	1004.81572	477.51092
CL5_5	7	0	1403.43980	502.27074	1211.20393	535.28384
CL5_5	7	1	1461.22850	556.50655	1297.29730	587.16157
CL5_5	8	0	415.13514	346.63755	311.35135	364.32314
CL5_5	9	0	284.22604	249.95633	90.81081	297.11790
CL5_5	10	0	1354.12039	389.52620	1268.17936	405.46288
CL5_5	10	1	1423.70270	373.90393	1344.54300	392.78821
CL5_5	11	0	984.76658	166.24454	1051.99017	167.42358
CL5_5	11	1	817.29730	63.66812	883.34152	66.02620
CL5_5	12	0	895.13514	264.10480	643.93120	266.46288
CL5_5	12	1	346.73219	24.75983	41.27764	34.19214
CL5_5	13	0	1133.36609	113.18777	1204.12776	110.82969
CL5_5	13	1	1403.43980	147.37991	1461.22850	148.55895
CL5_5	14	0	752.43243	80.17467	693.46437	91.96507
CL5_5	14	1	485.89681	1.17904	424.57002	15.32751
CL5_5	15	0	1550.27027	366.52402	1643.43980	387.72489
CL5_5	15	1	1649.33661	382.44105	1744.27518	411.30568
CL5_5	16	0	1675.87224	134.41048	1840.39312	134.41048
CL5_5	16	1	1571.49877	114.95633	1724.22604	115.54585
CL5_5	17	0	1321.47420	12.37991	1339.75430	20.63319
CL5_5	17	1	1415.23342	114.95633	1437.05160	122.62009
CL5_5	18	0	1023.68550	604.84716	380.93366	613.10044
CL5_5	18	1	699.36118	650.82969	27.12531	642.57642
CL5_5	19	0	837.34644	840.65502	298.37838	827.68559
CL5_5	19	1	727.66585	944.41048	220.54054	922.00873
CL5_5	20	0	1261.91646	726.28821	550.76167	747.51092
CL5_5	20	1	1323.24324	883.10044	398.62408	878.38428
CL5_5	21	0	1314.98771	300.65502	975.33170	314.80349
CL5_5	21	1	1173.46437	234.62882	868.00983	253.49345
CL5_5	22	0	673.41523	478.68996	227.61671	476.33188
CL5_5	22	1	619.16462	297.11790	257.10074	299.47598
CL5_5	23	0	1753.71007	257.03057	1127.46929	305.37118
CL5_5	23	1	1397.54300	266.46288	646.28993	285.32751
CL5_5	24	0	774.84029	37.72926	15.33170	30.65502
CL5_5	25	0	1382.21130	675.58952	849.14005	681.48472
CL5_5	26	0	1371.48157	456.60262	1391.22359	482.67686
CL5_5	26	1	1160.37592	337.51965	1180.11794	352.98253
CL5_5	27	0	308.99263	850.08734	137.98526	775.80786
CL5_5	28	0	1213.14742	464.46725	1158.99509	487.66812
CL5_5	28	1	1128.23342	371.32314	1077.61916	388.03930
CL5_5	29	0	1096.98034	438.52838	1078.20885	455.83406
CL5_5	29	1	1059.83047	390.77729	1027.49631	402.77729
CL5_5	30	0	1733.66093	984.49782	1109.77887	1028.12227
CL6_1	0	0	584.34783	893.75140	316.97543	870.77268
CL6_1	0	1	489.98110	776.43897	153.64839	775.22956
CL6_1	1	0	1399.77316	829.65286	1235.23629	832.07167
CL6_1	1	1	1312.66541	737.73796	1127.56144	737.73796
CL6_1	2	0	923.10019	931.24300	678.71456	920.35834
CL6_1	2	1	1093.68620	1015.90146	869.86767	1006.22620
CL6_1	3	0	1321.37240	569.00112	1251.79395	560.86226
CL6_1	3	1	1153.81096	503.69317	1074.55388	496.15901
CL6_1	4	0	1693.76181	601.07503	1673.19471	592.60918
CL6_1	4	1	1657.46692	460.78387	1605.44423	442.64278
CL6_1	5	0	955.23819	1056.41657	882.78261	1053.99776
CL6_1	5	1	861.47637	1024.36730	795.67486	1012.87794
CL6_1	6	0	1533.45936	508.79171	1341.81853	495.28555
CL6_1	6	1	1420.94518	383.61814	1251.08129	367.69317
CL6_1	7	0	1031.84310	904.63606	950.99244	902.82195
CL6_1	7	1	939.89603	865.33035	876.58790	862.30683
CL6_1	8	0	355.68998	907.05487	338.75236	879.23852
CL6_1	8	1	104.04537	882.86674	130.66163	862.30683
CL6_1	9	0	164.53686	695.40873	233.49716	677.26764
CL6_2	0	0	1524.53018	850.61947	1075.29558	866.15044
CL6_2	1	0	897.27442	1023.84956	743.14872	1025.04425
CL6_2	2	0	1368.72620	793.27434	1402.11574	824.33628
CL6_2	2	1	1300.62414	905.57522	1319.07903	945.59735
CL6_2	3	0	1358.79154	647.06195	1442.68824	674.33628
CL6_2	3	1	1451.98382	623.16814	1546.63348	649.84513
CL6_2	4	0	1342.85688	44.20354	1489.28438	34.64602
CL6_2	5	0	1501.00996	886.46018	1629.07281	936.63717
CL6_2	5	1	1334.33914	812.98673	1415.80585	850.02212
CL6_2	6	0	876.59676	564.27434	1077.85563	586.34956
CL6_2	6	1	799.53391	544.56195	996.01369	568.42920
CL6_2	7	0	580.03983	969.49115	180.41070	966.50442
CL6_2	7	1	651.72620	955.15487	260.46049	955.15487
CL6_2	8	0	549.57312	1060.88496	109.32172	1054.31416
CL6_2	8	1	612.29869	1048.93805	179.81332	1045.35398
CL6_2	9	0	419.94026	959.93363	11.35034	955.75221
CL6_2	9	1	498.79527	945.00000	101.55569	937.83186
CL6_2	10	0	468.92595	1036.99115	41.81705	1032.80973
CL6_2	10	1	545.98880	1024.44690	124.85376	1014.29204
CL6_2	11	0	21.50591	642.74336	124.25638	666.63717
CL6_2	11	1	1020.33603	721.59292	1111.13877	746.68142
CL6_2	12	0	267.62912	503.60177	564.00436	542.83186
CL6_2	12	1	584.84132	537.05310	832.23086	570.30973
CL6_2	13	0	1107.65028	540.81416	1091.62290	559.92920
CL6_2	13	1	1163.20722	435.08407	1169.88052	450.01770
CL6_2	14	0	1033.47853	715.61947	856.83199	731.64602
CL6_2	14	1	1219.86310	587.78761	1080.25451	610.38496
CL6_2	15	0	377.54823	305.84071	387.10641	357.21239
CL6_2	15	1	639.20348	336.90265	630.84007	367.96460
CL6_2	16	0	1387.13130	209.07080	1283.18606	216.23894
CL6_2	16	1	1606.96951	178.00885	1482.71313	168.45133
CL6_2	17	0	1204.33105	358.40708	1180.43559	378.71681
CL6_2	17	1	1345.31425	431.28319	1320.22402	444.42478
CL6_2	18	0	924.75420	874.51327	319.00436	875.70796
CL6_2	19	0	401.44368	1011.30531	201.31923	998.76106
CL6_2	19	1	332.14686	979.64602	118.28251	972.47788
CL6_2	20	0	151.53095	557.10448	472.98951	594.33582
CL6_2	21	0	1064.15370	625.63717	1263.38892	654.36283
CL6_2	21	1	951.84505	628.62389	1140.92470	653.16814
CL6_3	0	0	1146.91871	788.53303	1171.11531	769.18253
CL6_3	0	1	1039.24386	688.15230	1065.86011	673.63942
CL6_3	1	0	19.35728	1024.36730	16.93762	986.87570
CL6_3	2	0	767.03214	861.09742	752.51418	842.95633
CL6_3	2	1	946.08696	781.27660	943.66730	769.18253
CL6_3	3	0	430.09452	509.05039	344.19660	518.79171
CL6_3	3	1	359.31947	459.46473	291.56900	477.06719
CL6_3	4	0	518.65974	582.60806	498.00567	589.69765
CL6_3	4	1	429.13233	592.28331	423.60113	600.58231
CL6_3	5	0	1174.62329	620.88806	1197.90926	600.32587
CL6_3	5	1	1279.38720	603.76119	1300.59706	582.45896
CL6_3	6	0	1160.23062	951.19821	840.09452	927.01008
CL6_3	6	1	1265.48582	942.12766	945.34972	913.10190
CL6_3	7	0	677.50473	567.21165	623.06238	557.53639
CL6_3	8	0	1223.96408	712.97312	960.24008	691.76596
CL6_3	8	1	1153.18904	727.48600	881.60113	704.46473
CL6_3	9	0	861.47826	845.37514	513.86011	815.72788
CL6_3	9	1	972.78261	801.23180	616.09074	770.97984
CL6_3	10	0	1561.89036	861.09742	1247.52363	834.49048
CL6_3	10	1	1481.43667	862.30683	1162.23062	833.28108
CL6_3	11	0	1255.44991	462.85778	973.38752	437.37066
CL6_3	11	1	1167.13233	497.32587	879.02079	479.09518
CL6_3	12	0	1277.58034	922.77716	653.30813	897.37962
CL6_3	13	0	780.46692	131.82531	526.53119	133.63942
CL6_3	13	1	1010.93951	94.93841	712.24008	82.84434
CL6_3	14	0	1783.28922	1077.58119	1007.78828	1038.88018
CL6_3	15	0	1498.97921	915.52072	1525.59546	893.75140
CL6_3	15	1	780.34026	783.69541	783.96975	749.83203
CL6_3	16	0	1319.92439	1018.32027	771.87146	995.34155
CL6_3	17	0	468.74858	462.30011	576.32136	475.44345
CL6_3	17	1	653.24764	492.53527	757.79584	497.81747
CL6_3	18	0	462.15501	572.04927	486.35161	579.30571
CL6_3	18	1	1462.68431	758.29787	1396.14367	734.10974
CL6_3	19	0	1302.98677	950.59351	1146.91871	930.03359
CL6_3	19	1	1480.83176	963.89698	1345.33081	948.17469
CL6_3	20	0	1254.59357	303.56103	838.41210	272.11646
CL6_3	20	1	822.68431	315.65510	428.27977	315.65510
CL6_3	21	0	1503.81853	794.02240	1517.73157	767.97312
CL6_3	21	1	1577.01323	855.09742	1598.79017	838.11870
CL6_3	22	0	736.39698	396.18029	649.19093	395.53751
CL6_3	22	1	560.97164	403.43673	496.75236	411.86450
CL6_3	23	0	831.87902	813.32587	441.58790	795.18477
CL6_3	23	1	647.37996	825.41993	292.17391	812.72116
CL6_3	24	0	752.51418	533.34826	871.07750	530.92945
CL6_3	25	0	1171.34405	355.86226	1172.68431	327.64838
CL6_3	26	0	384.72590	584.14334	162.11720	582.93393
CL6_3	26	1	521.43667	544.23292	355.68998	550.27996
CL6_3	27	0	1655.65217	428.81299	1482.64650	383.34714
CL6_3	27	1	1540.71834	473.56103	1412.47637	437.16573
CL6_3	28	0	1600.60491	614.37850	1374.36673	579.30571
CL6_3	28	1	1405.82231	587.77156	1201.36106	555.11758
CL6_3	29	0	696.86200	113.68421	772.56522	125.17357
CL6_3	29	1	829.94329	164.47928	907.46125	163.87458
CL6_3	30	0	123.90346	323.89552	327.66002	367.86567
CL6_3	31	0	1214.73157	667.81747	1140.75803	647.81299
CL6_3	31	1	1073.18147	659.95633	1009.49149	641.76596
CL6_3	32	0	1081.04537	464.63718	982.27032	448.26092
CL6_3	32	1	1006.64083	490.03471	924.19849	475.47256
CL6_4	0	0	664.03455	811.77632	805.93769	803.48684
CL6_4	0	1	787.21777	818.88158	913.13078	820.06579
CL6_4	1	0	1.77668	675.27632	171.15361	597.47368
CL6_4	1	1	152.79457	690.07895	283.08452	622.93421
CL6_4	2	0	1067.78594	858.35821	1243.06401	896.64179
CL6_4	3	0	751.36397	1016.64474	698.43183	992.96053
CL6_4	3	1	685.03455	1029.67105	642.17027	997.10526
CL6_4	4	0	1642.24553	915.39474	1470.00432	1014.86842
CL6_4	4	1	1465.76188	901.18421	1316.61752	974.01316
CL6_4	5	0	1602.88038	844.01493	1804.65897	960.14925
CL6_4	6	0	269.46329	1076.44737	113.11536	966.31579
CL6_4	6	1	334.01604	1022.56579	197.21160	931.38158
CL6_4	7	0	1677.34732	823.42164	1873.15845	947.05224
CL6_4	8	0	1323.03516	728.50000	927.43307	755.94737
CL6_4	8	1	1547.48920	753.96053	1181.49846	816.34211
CL6_4	9	0	1017.99630	889.93421	972.89883	902.36842
CL6_4	9	1	1192.70327	886.38158	1141.68353	943.81579
CL6_4	10	0	1223.54102	991.18421	1011.52375	1001.84211
CL6_4	10	1	1520.83899	715.26316	1302.89944	741.31579
CL6_4	11	0	1114.70389	955.65789	1137.23812	990.59211
CL6_4	11	1	1067.91795	946.77632	1080.97656	979.34211
CL6_4	12	0	96.70514	247.79104	342.50262	234.29104
CL6_4	12	1	316.81007	127.90299	523.32109	127.50000
CL6_4	13	0	64.47009	177.31343	325.33368	168.24627
CL6_4	13	1	258.88772	50.87687	484.99790	55.41045
CL6_4	14	0	172.94019	334.51493	395.64638	310.17910
CL6_4	14	1	402.61490	236.79104	596.10808	232.10075
CL6_4	15	0	342.17419	307.31343	531.63799	293.05224
CL6_4	15	1	560.03463	217.23507	733.61070	215.98134
CL6_4	16	0	316.51731	172.27612	532.04617	171.07463
CL6_4	16	1	494.81742	38.78731	692.21406	46.14925
CL6_4	17	0	715.11104	861.51316	636.96545	847.30263
CL6_4	17	1	599.62677	904.14474	530.95682	879.27632
CL6_4	18	0	659.86983	515.93421	444.14189	503.51316
CL6_4	18	1	810.29550	434.22368	592.19864	428.31579
CL6_4	19	0	1232.65515	708.75000	1089.28624	753.78947
CL6_4	19	1	1166.32572	711.71053	1023.54904	751.42105
CL6_4	20	0	1664.28122	328.59328	1747.24029	374.56343
CL6_4	21	0	1433.18939	589.73684	1443.84948	628.81579
CL6_4	21	1	1601.38186	266.44737	1665.34238	304.34211
CL6_4	22	0	1180.90068	849.07895	780.55521	833.68421
CL6_4	23	0	876.49599	460.65789	901.36952	368.28947
CL6_4	24	0	1581.53200	198.15672	1871.64743	223.82836
CL6_4	25	0	1620.33313	840.78947	1254.86860	908.88158
CL6_4	25	1	1384.62677	936.71053	1090.82171	975.78947
CL6_4	26	0	145.56139	798.24627	414.87303	735.04478
CL6_4	27	0	1445.03393	762.15789	1134.78285	819.68421
CL6_4	27	1	1670.67242	570.31579	1392.40160	624.88158
CL6_4	28	0	490.95620	94.73684	435.28686	100.65789
CL6_4	28	1	431.14127	111.31579	380.20975	111.90789
CL6_4	29	0	386.05352	395.57090	144.55404	356.44403
CL6_4	29	1	449.01259	378.94776	233.70409	342.84328
CL6_4	30	0	1317.05666	209.11940	1390.95383	235.41418
CL6_4	30	1	1274.24449	228.26119	1343.10493	257.57836
CL6_4	31	0	584.26023	439.25373	731.33263	437.23881
CL6_4	32	0	891.17952	849.07895	755.24738	839.01316
CL6_4	32	1	833.73350	854.40789	704.31585	843.75000
CL6_4	33	0	1182.99445	471.13158	1116.86798	503.57895
CL6_4	33	1	883.91980	511.39474	843.25910	518.38158
CL6_5	0	0	708.19291	816.57080	677.01245	800.89381
CL6_5	0	1	659.20722	802.83186	641.76665	783.57080
CL6_5	1	0	514.04231	881.68142	482.26447	854.05752
CL6_5	1	1	451.91413	873.91593	435.07094	843.90265
CL6_5	2	0	646.37212	947.38938	876.96329	927.07965
CL6_5	3	0	1389.52085	898.40708	1381.15495	910.35398
CL6_5	4	0	1862.65090	354.82301	1499.43995	303.45133
CL6_5	4	1	1524.53018	428.89381	1233.00560	397.83186
CL6_5	5	0	522.11574	602.12389	626.06098	572.25664
CL6_5	6	0	1745.56316	988.00885	1439.70131	990.39823
CL6_5	6	1	1419.39017	870.92920	1072.90604	855.39823
CL6_5	7	0	697.17175	1004.73451	201.31923	945.59735
CL6_5	7	1	958.22962	901.99115	460.58494	861.37168
CL6_5	8	0	868.10516	621.59735	932.79278	615.14159
CL6_5	8	1	914.10392	567.23894	978.79154	561.97788
CL6_5	9	0	1211.79278	493.16814	1304.92346	486.16814
CL6_5	9	1	1279.29745	468.67699	1384.97324	456.30088
CL6_5	10	0	1389.21655	453.74336	1506.84007	439.57522
CL6_5	10	1	1434.61792	417.30531	1564.78656	398.95575
CL6_5	11	0	653.54076	772.96460	810.05600	764.60177
CL6_5	12	0	721.90915	833.89381	783.77100	804.02655
CL6_5	13	0	1463.59676	365.57522	1804.10703	314.20354
CL6_5	14	0	856.65215	896.01770	795.71873	891.23894
CL6_5	15	0	1213.88923	390.66372	1489.88177	366.76991
CL6_5	16	0	1339.34039	551.94690	1389.52085	528.05310
CL6_5	16	1	1107.55445	661.85841	1139.81332	641.54867
CL6_5	17	0	702.72620	514.32743	655.15495	501.22124
CL6_5	17	1	605.94960	504.17257	570.92346	489.87168
CL6_5	18	0	910.60983	715.30088	753.90168	686.94690
CL6_5	18	1	851.46857	761.89381	681.02054	737.12389
