OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
S34_D1	0	0	0.00000	0	S34_D1_L1.1.MP4	63212	29.97003
S34_D1	0	0	0.00000	0	S34_D1_L1.2.MP4	25772	29.97003
S34_D1	1	0	0.00000	0	S34_D1_R1.1.MP4	63212	29.97003
S34_D1	1	0	0.00000	0	S34_D1_R1.2.MP4	27077	29.97003
S34_D2	0	0	0.00000	0	S34_D2_L2.1.MP4	63212	29.97003
S34_D2	0	0	0.00000	0	S34_D2_L2.2.MP4	28052	29.97003
S34_D2	1	0	0.00000	0	S34_D2_R2.1.MP4	63212	29.97003
S34_D2	1	0	0.00000	0	S34_D2_R2.2.MP4	28322	29.97003
S34_D3	0	0	0.00000	0	S34_D3_L3.1.MP4	63212	29.97003
S34_D3	0	0	0.00000	0	S34_D3_L3.2.MP4	27962	29.97003
S34_D3	1	0	0.00000	0	S34_D3_R3.1.MP4	63212	29.97003
S34_D3	1	0	0.00000	0	S34_D3_R3.2.MP4	28457	29.97003
S35_D1	0	0	0.00000	0	S35_D1_L1.1.MP4	63212	29.97003
S35_D1	0	0	0.00000	0	S35_D1_L1.2.MP4	22532	29.97003
S35_D1	1	0	0.00000	0	S35_D1_R1.1.MP4	63212	29.97003
S35_D1	1	0	0.00000	0	S35_D1_R1.2.MP4	22697	29.97003
S35_D2	0	0	0.00000	0	S35_D2_L2.1.MP4	63212	29.97003
S35_D2	0	0	0.00000	0	S35_D2_L2.2.MP4	24467	29.97003
S35_D2	1	0	0.00000	0	S35_D2_R2.1.MP4	63212	29.97003
S35_D2	1	0	0.00000	0	S35_D2_R2.2.MP4	24917	29.97003
S35_D3	0	0	0.00000	0	S35_D3_L3.1.MP4	63212	29.97003
S35_D3	0	0	0.00000	0	S35_D3_L3.2.MP4	27602	29.97003
S35_D3	1	0	0.00000	0	S35_D3_R3.1.MP4	63212	29.97003
S35_D3	1	0	0.00000	0	S35_D3_R3.2.MP4	27917	29.97003
S36_D1	0	0	0.00000	0	S36_D1_L1.1.MP4	63212	29.97003
S36_D1	0	0	0.00000	0	S36_D1_L1.2.MP4	59627	29.97003
S36_D1	1	0	0.00000	0	S36_D1_R1.1.MP4	63212	29.97003
S36_D1	1	0	0.00000	0	S36_D1_R1.2.MP4	59852	29.97003
S36_D2	0	0	0.00000	0	S36_D2_L2.1.MP4	63212	29.97003
S36_D2	0	0	0.00000	0	S36_D2_L2.2.MP4	41222	29.97003
S36_D2	1	0	0.00000	0	S36_D2_R2.1.MP4	63212	29.97003
S36_D2	1	0	0.00000	0	S36_D2_R2.2.MP4	39887	29.97003
S36_D3	0	0	0.00000	0	S36_D3_L3.1.MP4	63212	29.97003
S36_D3	0	0	0.00000	0	S36_D3_L3.2.MP4	44807	29.97003
S36_D3	1	0	0.00000	0	S36_D3_R3.1.MP4	63212	29.97003
S36_D3	1	0	0.00000	0	S36_D3_R3.2.MP4	44102	29.97003
S37_D1	0	0	0.00000	0	S37_D1_L1.1.MP4	63212	29.97003
S37_D1	0	0	0.00000	0	S37_D1_L1.2.MP4	58442	29.97003
S37_D1	1	0	0.00000	0	S37_D1_R1.1.MP4	63212	29.97003
S37_D1	1	0	0.00000	0	S37_D1_R1.2.MP4	59147	29.97003
S37_D3	0	0	0.00000	0	S37_D3_L3.1.MP4	63212	29.97003
S37_D3	0	0	0.00000	0	S37_D3_L3.2.MP4	63212	29.97003
S37_D3	1	0	0.00000	0	S37_D3_R3.1.MP4	63212	29.97003
S37_D3	1	0	0.00000	0	S37_D3_R3.2.MP4	63212	29.97003
S38_D1	0	0	0.00000	0	S38_D1_L1.1.MP4	63212	29.97003
S38_D1	0	0	0.00000	0	S38_D1_L1.2.MP4	45617	29.97003
S38_D1	1	0	0.00000	0	S38_D1_R1.1.MP4	63212	29.97003
S38_D1	1	0	0.00000	0	S38_D1_R1.2.MP4	45002	29.97003
S38_D2	0	0	0.00000	0	S38_D2_L2.1.MP4	63212	29.97003
S38_D2	0	0	0.00000	0	S38_D2_L2.2.MP4	40307	29.97003
S38_D2	1	0	0.00000	0	S38_D2_R2.1.MP4	63212	29.97003
S38_D2	1	0	0.00000	0	S38_D2_R2.2.MP4	40532	29.97003
S38_D3	0	0	0.00000	0	S38_D3_L3.1.MP4	63212	29.97003
S38_D3	0	0	0.00000	0	S38_D3_L3.2.MP4	35297	29.97003
S38_D3	1	0	0.00000	0	S38_D3_R3.1.MP4	63212	29.97003
S38_D3	1	0	0.00000	0	S38_D3_R3.2.MP4	35807	29.97003
S39_D1	0	0	0.00000	0	S39_D1_L1.1.MP4	63212	29.97003
S39_D1	0	0	0.00000	0	S39_D1_L1.2.MP4	35897	29.97003
S39_D1	1	0	0.00000	0	S39_D1_R1.1.MP4	63212	29.97003
S39_D1	1	0	0.00000	0	S39_D1_R1.2.MP4	36377	29.97003
S39_D2	0	0	0.00000	0	S39_D2_L2.1.MP4	63212	29.97003
S39_D2	0	0	0.00000	0	S39_D2_L2.2.MP4	35207	29.97003
S39_D2	1	0	0.00000	0	S39_D2_R2.1.MP4	63212	29.97003
S39_D2	1	0	0.00000	0	S39_D2_R2.2.MP4	35702	29.97003
S39_D3	0	0	0.00000	0	S39_D3_L3.1.MP4	63212	29.97003
S39_D3	0	0	0.00000	0	S39_D3_L3.2.MP4	31652	29.97003
S39_D3	1	0	0.00000	0	S39_D3_R3.1.MP4	63212	29.97003
S39_D3	1	0	0.00000	0	S39_D3_R3.2.MP4	32057	29.97003
S3_D1	0	0	0.00000	0	S3_D1_L1.1.MP4	63212	29.97003
S3_D1	0	0	0.00000	0	S3_D1_L1.2.MP4	63212	29.97003
S3_D1	0	0	0.00000	0	S3_D1_L1.3.MP4	63212	29.97003
S3_D1	0	0	0.00000	0	S3_D1_L1.4.MP4	7037	29.97003
S3_D1	1	0	0.00000	0	S3_D1_R1.1.MP4	63212	29.97003
S3_D1	1	0	0.00000	0	S3_D1_R1.2.MP4	63212	29.97003
S3_D1	1	0	0.00000	0	S3_D1_R1.3.MP4	63212	29.97003
S3_D1	1	0	0.00000	0	S3_D1_R1.4.MP4	7757	29.97003
S3_D2	0	0	0.00000	0	S3_D2_L2.1.MP4	63212	29.97003
S3_D2	0	0	0.00000	0	S3_D2_L2.2.MP4	63212	29.97003
S3_D2	0	0	0.00000	0	S3_D2_L2.3.MP4	63212	29.97003
S3_D2	0	0	0.00000	0	S3_D2_L2.4.MP4	5657	29.97003
S3_D2	1	0	0.00000	0	S3_D2_R2.1.MP4	63212	29.97003
S3_D2	1	0	0.00000	0	S3_D2_R2.2.MP4	63212	29.97003
S3_D2	1	0	0.00000	0	S3_D2_R2.3.MP4	63212	29.97003
S3_D2	1	0	0.00000	0	S3_D2_R2.4.MP4	5267	29.97003
S3_D3	0	0	0.00000	0	S3_D3_L3.1.MP4	63212	29.97003
S3_D3	0	0	0.00000	0	S3_D3_L3.2.MP4	63212	29.97003
S3_D3	0	0	0.00000	0	S3_D3_L3.3.MP4	63212	29.97003
S3_D3	0	0	0.00000	0	S3_D3_L3.4.MP4	2312	29.97003
S3_D3	1	0	0.00000	0	S3_D3_R3.1.MP4	63212	29.97003
S3_D3	1	0	0.00000	0	S3_D3_R3.2.MP4	63212	29.97003
S3_D3	1	0	0.00000	0	S3_D3_R3.3.MP4	63212	29.97003
S3_D3	1	0	0.00000	0	S3_D3_R3.4.MP4	2957	29.97003
S40_D1	0	0	0.00000	0	S40_D1_L1.1.MP4	63212	29.97003
S40_D1	0	0	0.00000	0	S40_D1_L1.2.MP4	39887	29.97003
S40_D1	1	0	0.00000	0	S40_D1_R1.1.MP4	63212	29.97003
S40_D1	1	0	0.00000	0	S40_D1_R1.2.MP4	40352	29.97003
S40_D2	0	0	0.00000	0	S40_D2_L2.1.MP4	63212	29.97003
S40_D2	0	0	0.00000	0	S40_D2_L2.2.MP4	25442	29.97003
S40_D2	1	0	0.00000	0	S40_D2_R2.1.MP4	63212	29.97003
S40_D2	1	0	0.00000	0	S40_D2_R2.2.MP4	25547	29.97003
S40_D3	0	0	0.00000	0	S40_D3_L3.1.MP4	63212	29.97003
S40_D3	0	0	0.00000	0	S40_D3_L3.2.MP4	22742	29.97003
S40_D3	1	0	0.00000	0	S40_D3_R3.1.MP4	63212	29.97003
S40_D3	1	0	0.00000	0	S40_D3_R3.2.MP4	22982	29.97003
S41_D1	0	0	0.00000	0	S41_D1_L1.1.MP4	63212	29.97003
S41_D1	0	0	0.00000	0	S41_D1_L1.2.MP4	20387	29.97003
S41_D1	1	0	0.00000	0	S41_D1_R1.1.MP4	63212	29.97003
S41_D1	1	0	0.00000	0	S41_D1_R1.2.MP4	20927	29.97003
S41_D2	0	0	0.00000	0	S41_D2_L2.1.MP4	63212	29.97003
S41_D2	0	0	0.00000	0	S41_D2_L2.2.MP4	18077	29.97003
S41_D2	1	0	0.00000	0	S41_D2_R2.1.MP4	63212	29.97003
S41_D2	1	0	0.00000	0	S41_D2_R2.2.MP4	18407	29.97003
S41_D3	0	0	0.00000	0	S41_D3_L3.1.MP4	63212	29.97003
S41_D3	0	0	0.00000	0	S41_D3_L3.2.MP4	18092	29.97003
S41_D3	1	0	0.00000	0	S41_D3_R3.1.MP4	63212	29.97003
S41_D3	1	0	0.00000	0	S41_D3_R3.2.MP4	17972	29.97003
S42_D1	0	0	0.00000	0	S42_D1_L1.MP4	63212	29.97003
S42_D1	0	0	0.00000	0	S42_D1_L2.MP4	52697	29.97003
S42_D1	1	0	0.00000	0	S42_D1_R1.MP4	63212	29.97003
S42_D1	1	0	0.00000	0	S42_D1_R2.MP4	52922	29.97003
S42_D2	0	0	0.00000	0	S42_D2_L1.MP4	63212	29.97003
S42_D2	0	0	0.00000	0	S42_D2_L2.MP4	51707	29.97003
S42_D2	1	0	0.00000	0	S42_D2_R1.MP4	63212	29.97003
S42_D2	1	0	0.00000	0	S42_D2_R2.MP4	51932	29.97003
S42_D3	0	0	0.00000	0	S42_D3_L1.MP4	63212	29.97003
S42_D3	0	0	0.00000	0	S42_D3_L2.MP4	49127	29.97003
S42_D3	1	0	0.00000	0	S42_D3_R1.MP4	63212	29.97003
S42_D3	1	0	0.00000	0	S42_D3_R2.MP4	49307	29.97003
S43_D1	0	0	0.00000	0	S43_D1_L1.MP4	63212	29.97003
S43_D1	0	0	0.00000	0	S43_D1_L2.MP4	43367	29.97003
S43_D1	1	0	0.00000	0	S43_D1_R1.MP4	63212	29.97003
S43_D1	1	0	0.00000	0	S43_D1_R2.MP4	43547	29.97003
S43_D3	0	0	0.00000	0	S43_D3_L1.MP4	63212	29.97003
S43_D3	0	0	0.00000	0	S43_D3_L2.MP4	23507	29.97003
S43_D3	1	0	0.00000	0	S43_D3_R1.MP4	63212	29.97003
S43_D3	1	0	0.00000	0	S43_D3_R2.MP4	22847	29.97003
S44_D1	0	0	0.00000	0	S44_D1_L1.MP4	63212	29.97003
S44_D1	0	0	0.00000	0	S44_D1_L2.MP4	29012	29.97003
S44_D1	1	0	0.00000	0	S44_D1_R1.MP4	63212	29.97003
S44_D1	1	0	0.00000	0	S44_D1_R2.MP4	29417	29.97003
S44_D2	0	0	0.00000	0	S44_D2_L1.MP4	63212	29.97003
S44_D2	0	0	0.00000	0	S44_D2_L2.MP4	21707	29.97003
S44_D2	1	0	0.00000	0	S44_D2_R1.MP4	63212	29.97003
S44_D2	1	0	0.00000	0	S44_D2_R2.MP4	23192	29.97003
S44_D3	0	0	0.00000	0	S44_D3_L1.MP4	63212	29.97003
S44_D3	0	0	0.00000	0	S44_D3_L2.MP4	18032	29.97003
S44_D3	1	0	0.00000	0	S44_D3_R1.MP4	63212	29.97003
S44_D3	1	0	0.00000	0	S44_D3_R2.MP4	19757	29.97003
S45_D1	0	0	0.00000	0	S45_D1_L1.MP4	63212	29.97003
S45_D1	0	0	0.00000	0	S45_D1_L2.MP4	38267	29.97003
S45_D1	1	0	0.00000	0	S45_D1_R1.MP4	63212	29.97003
S45_D1	1	0	0.00000	0	S45_D1_R2.MP4	38702	29.97003
S45_D2	0	0	0.00000	0	S45_D2_L1.MP4	63212	29.97003
S45_D2	0	0	0.00000	0	S45_D2_L2.MP4	31292	29.97003
S45_D2	1	0	0.00000	0	S45_D2_R1.MP4	63212	29.97003
S45_D2	1	0	0.00000	0	S45_D2_R2.MP4	32357	29.97003
S45_D3	0	0	0.00000	0	S45_D3_L1.MP4	63212	29.97003
S45_D3	0	0	0.00000	0	S45_D3_L2.MP4	29357	29.97003
S45_D3	1	0	0.00000	0	S45_D3_R1.MP4	63212	29.97003
S45_D3	1	0	0.00000	0	S45_D3_R2.MP4	31637	29.97003
S46_D1	0	0	0.00000	0	S46_D1_L1.MP4	63212	29.97003
S46_D1	0	0	0.00000	0	S46_D1_L2.MP4	37742	29.97003
S46_D1	1	0	0.00000	0	S46_D1_R1.MP4	63212	29.97003
S46_D1	1	0	0.00000	0	S46_D1_R2.MP4	37427	29.97003
S46_D2	0	0	0.00000	0	S46_D2_L1.MP4	63212	29.97003
S46_D2	0	0	0.00000	0	S46_D2_L2.MP4	40277	29.97003
S46_D2	1	0	0.00000	0	S46_D2_R1.MP4	63212	29.97003
S46_D2	1	0	0.00000	0	S46_D2_R2.MP4	39077	29.97003
S46_D3	0	0	0.00000	0	S46_D3_L1.MP4	63212	29.97003
S46_D3	0	0	0.00000	0	S46_D3_L2.MP4	42557	29.97003
S46_D3	1	0	0.00000	0	S46_D3_R1.MP4	63212	29.97003
S46_D3	1	0	0.00000	0	S46_D3_R2.MP4	40247	29.97003
S47_D1	0	0	0.00000	0	S47_D1_L1.MP4	63212	29.97003
S47_D1	0	0	0.00000	0	S47_D1_L2.MP4	39107	29.97003
S47_D1	1	0	0.00000	0	S47_D1_R1.MP4	63212	29.97003
S47_D1	1	0	0.00000	0	S47_D1_R2.MP4	39017	29.97003
S47_D2	0	0	0.00000	0	S47_D2_L1.MP4	63212	29.97003
S47_D2	0	0	0.00000	0	S47_D2_L2.MP4	42377	29.97003
S47_D2	1	0	0.00000	0	S47_D2_R1.MP4	63212	29.97003
S47_D2	1	0	0.00000	0	S47_D2_R2.MP4	41852	29.97003
S47_D3	0	0	0.00000	0	S47_D3_L1.MP4	63212	29.97003
S47_D3	0	0	0.00000	0	S47_D3_L2.MP4	45272	29.97003
S47_D3	1	0	0.00000	0	S47_D3_R1.MP4	63212	29.97003
S47_D3	1	0	0.00000	0	S47_D3_R2.MP4	45077	29.97003
S48_D1	0	0	0.00000	0	S48_D1_L1.MP4	63212	29.97003
S48_D1	0	0	0.00000	0	S48_D1_L2.MP4	11192	29.97003
S48_D1	1	0	0.00000	0	S48_D1_R1.MP4	63212	29.97003
S48_D1	1	0	0.00000	0	S48_D1_R2.MP4	11282	29.97003
S48_D2	0	0	0.00000	0	S48_D2_L1.MP4	63212	29.97003
S48_D2	0	0	0.00000	0	S48_D2_L2.MP4	13637	29.97003
S48_D2	1	0	0.00000	0	S48_D2_R1.MP4	63212	29.97003
S48_D2	1	0	0.00000	0	S48_D2_R2.MP4	11717	29.97003
S48_D3	0	0	0.00000	0	S48_D3_L1.MP4	63212	29.97003
S48_D3	0	0	0.00000	0	S48_D3_L2.MP4	16787	29.97003
S48_D3	1	0	0.00000	0	S48_D3_R1.MP4	63212	29.97003
S48_D3	1	0	0.00000	0	S48_D3_R2.MP4	16922	29.97003
S49_D1	0	0	0.00000	0	S49_D1_L1.MP4	63212	29.97003
S49_D1	0	0	0.00000	0	S49_D1_L2.MP4	21482	29.97003
S49_D1	1	0	0.00000	0	S49_D1_R1.MP4	63212	29.97003
S49_D1	1	0	0.00000	0	S49_D1_R2.MP4	21842	29.97003
S49_D2	0	0	0.00000	0	S49_D2_L1.MP4	63212	29.97003
S49_D2	0	0	0.00000	0	S49_D2_L2.MP4	22097	29.97003
S49_D2	1	0	0.00000	0	S49_D2_R1.MP4	63212	29.97003
S49_D2	1	0	0.00000	0	S49_D2_R2.MP4	21767	29.97003
S49_D3	0	0	0.00000	0	S49_D3_L1.MP4	63212	29.97003
S49_D3	0	0	0.00000	0	S49_D3_L2.MP4	25187	29.97003
S49_D3	1	0	0.00000	0	S49_D3_R1.MP4	63212	29.97003
S49_D3	1	0	0.00000	0	S49_D3_R2.MP4	25922	29.97003
S4_D1	0	0	0.00000	0	S4_D1_L1.1.MP4	63212	29.97003
S4_D1	0	0	0.00000	0	S4_D1_L1.2.MP4	46772	29.97003
S4_D1	1	0	0.00000	0	S4_D1_R1.1.MP4	63212	29.97003
S4_D1	1	0	0.00000	0	S4_D1_R1.2.MP4	47732	29.97003
S4_D2	0	0	0.00000	0	S4_D2_L2.1.MP4	63212	29.97003
S4_D2	0	0	0.00000	0	S4_D2_L2.2.MP4	55097	29.97003
S4_D2	1	0	0.00000	0	S4_D2_R2.1.MP4	63212	29.97003
S4_D2	1	0	0.00000	0	S4_D2_R2.2.MP4	55262	29.97003
S4_D3	0	0	0.00000	0	S4_D3_L3.1.MP4	63212	29.97003
S4_D3	0	0	0.00000	0	S4_D3_L3.2.MP4	63212	29.97003
S4_D3	0	0	0.00000	0	S4_D3_L3.3.MP4	3977	29.97003
S4_D3	1	0	0.00000	0	S4_D3_R3.1.MP4	63212	29.97003
S4_D3	1	0	0.00000	0	S4_D3_R3.2.MP4	63212	29.97003
S4_D3	1	0	0.00000	0	S4_D3_R3.3.MP4	4982	29.97003
S50_D1	0	0	0.00000	0	S50_D1_L1.MP4	63212	29.97003
S50_D1	0	0	0.00000	0	S50_D1_L2.MP4	63212	29.97003
S50_D1	0	0	0.00000	0	S50_D1_L3.MP4	46442	29.97003
S50_D1	1	0	0.00000	0	S50_D1_R1.MP4	63212	29.97003
S50_D1	1	0	0.00000	0	S50_D1_R2.MP4	63212	29.97003
S50_D1	1	0	0.00000	0	S50_D1_R3.MP4	47627	29.97003
S50_D2	0	0	0.00000	0	S50_D2_L1.MP4	63212	29.97003
S50_D2	0	0	0.00000	0	S50_D2_L2.MP4	63212	29.97003
S50_D2	0	0	0.00000	0	S50_D2_L3.MP4	47402	29.97003
S50_D2	1	0	0.00000	0	S50_D2_R1.MP4	63212	29.97003
S50_D2	1	0	0.00000	0	S50_D2_R2.MP4	63212	29.97003
S50_D2	1	0	0.00000	0	S50_D2_R3.MP4	48152	29.97003
S50_D3	0	0	0.00000	0	S50_D3_L1.MP4	63212	29.97003
S50_D3	0	0	0.00000	0	S50_D3_L2.MP4	63212	29.97003
S50_D3	0	0	0.00000	0	S50_D3_L3.MP4	48842	29.97003
S50_D3	1	0	0.00000	0	S50_D3_R1.MP4	63212	29.97003
S50_D3	1	0	0.00000	0	S50_D3_R2.MP4	63212	29.97003
S50_D3	1	0	0.00000	0	S50_D3_R3.MP4	63212	29.97003
S51_D1	0	0	0.00000	0	S51_D1_L1.MP4	63212	29.97003
S51_D1	0	0	0.00000	0	S51_D1_L2.MP4	16202	29.97003
S51_D1	1	0	0.00000	0	S51_D1_R1.MP4	63212	29.97003
S51_D1	1	0	0.00000	0	S51_D1_R2.MP4	20507	29.97003
S51_D2	0	0	0.00000	0	S51_D2_L1.MP4	63212	29.97003
S51_D2	0	0	0.00000	0	S51_D2_L2.MP4	10247	29.97003
S51_D2	1	0	0.00000	0	S51_D2_R1.MP4	63212	29.97003
S51_D2	1	0	0.00000	0	S51_D2_R2.MP4	10277	29.97003
S51_D3	0	0	0.00000	0	S51_D3_L1.MP4	63212	29.97003
S51_D3	0	0	0.00000	0	S51_D3_L2.MP4	6437	29.97003
S51_D3	1	0	0.00000	0	S51_D3_R1.MP4	63212	29.97003
S51_D3	1	0	0.00000	0	S51_D3_R2.MP4	6722	29.97003
S5_D1	0	0	0.00000	0	S5_D1_L1.1.MP4	63212	29.97003
S5_D1	0	0	0.00000	0	S5_D1_L1.2.MP4	63212	29.97003
S5_D1	0	0	0.00000	0	S5_D1_L1.3.MP4	7682	29.97003
S5_D1	1	0	0.00000	0	S5_D1_R1.1.MP4	63212	29.97003
S5_D1	1	0	0.00000	0	S5_D1_R1.2.MP4	63212	29.97003
S5_D1	1	0	0.00000	0	S5_D1_R1.3.MP4	9002	29.97003
S5_D2	0	0	0.00000	0	S5_D2_L2.1.MP4	63212	29.97003
S5_D2	0	0	0.00000	0	S5_D2_L2.2.MP4	63212	29.97003
S5_D2	0	0	0.00000	0	S5_D2_L2.3.MP4	4337	29.97003
S5_D2	1	0	0.00000	0	S5_D2_R2.1.MP4	63212	29.97003
S5_D2	1	0	0.00000	0	S5_D2_R2.2.MP4	63212	29.97003
S5_D2	1	0	0.00000	0	S5_D2_R2.3.MP4	4877	29.97003
S5_D3	0	0	0.00000	0	S5_D3_L3.1.MP4	63212	29.97003
S5_D3	0	0	0.00000	0	S5_D3_L3.2.MP4	59492	29.97003
S5_D3	1	0	0.00000	0	S5_D3_R3.1.MP4	63212	29.97003
S5_D3	1	0	0.00000	0	S5_D3_R3.2.MP4	57437	29.97003
S6_D1	0	0	0.00000	0	S6_D1_L1.1.MP4	63212	29.97003
S6_D1	0	0	0.00000	0	S6_D1_L1.2.MP4	55037	29.97003
S6_D1	1	0	0.00000	0	S6_D1_R1.1.MP4	63212	29.97003
S6_D1	1	0	0.00000	0	S6_D1_R1.2.MP4	55307	29.97003
S6_D2	0	0	0.00000	0	S6_D2_L2.1.MP4	63212	29.97003
S6_D2	0	0	0.00000	0	S6_D2_L2.2.MP4	44042	29.97003
S6_D2	1	0	0.00000	0	S6_D2_R2.1.MP4	63212	29.97003
S6_D2	1	0	0.00000	0	S6_D2_R2.2.MP4	43142	29.97003
S6_D3	0	0	0.00000	0	S6_D3_L3.1.MP4	63212	29.97003
S6_D3	0	0	0.00000	0	S6_D3_L3.2.MP4	22607	29.97003
S6_D3	1	0	0.00000	0	S6_D3_R3.1.MP4	63212	29.97003
S6_D3	1	0	0.00000	0	S6_D3_R3.2.MP4	23432	29.97003
S7_D1	0	0	0.00000	0	S7_D1_L1.1.MP4	63212	29.97003
S7_D1	0	0	0.00000	0	S7_D1_L1.2.MP4	45062	29.97003
S7_D2	0	0	0.00000	0	S7_D2_L2.1.MP4	63212	29.97003
S7_D2	0	0	0.00000	0	S7_D2_L2.2.MP4	42107	29.97003
S7_D2	1	0	0.00000	0	S7_D2_R2.1.MP4	63212	29.97003
S7_D2	1	0	0.00000	0	S7_D2_R2.2.MP4	41987	29.97003
S7_D3	0	0	0.00000	0	S7_D3_L3.1.MP4	63212	29.97003
S7_D3	0	0	0.00000	0	S7_D3_L3.2.MP4	40397	29.97003
S7_D3	1	0	0.00000	0	S7_D3_R3.1.MP4	63212	29.97003
S7_D3	1	0	0.00000	0	S7_D3_R3.2.MP4	40847	29.97003
S8_D1	0	0	0.00000	0	S8_D1_L1.1.MP4	63212	29.97003
S8_D1	0	0	0.00000	0	S8_D1_L1.2.MP4	37352	29.97003
S8_D1	1	0	0.00000	0	S8_D1_R1.1.MP4	63212	29.97003
S8_D1	1	0	0.00000	0	S8_D1_R1.2.MP4	37472	29.97003
S8_D2	0	0	0.00000	0	S8_D2_L2.1.MP4	63212	29.97003
S8_D2	0	0	0.00000	0	S8_D2_L2.2.MP4	34562	29.97003
S8_D2	1	0	0.00000	0	S8_D2_R2.1.MP4	63212	29.97003
S8_D2	1	0	0.00000	0	S8_D2_R2.2.MP4	33407	29.97003
S8_D3	0	0	0.00000	0	S8_D3_L3.1.MP4	63212	29.97003
S8_D3	0	0	0.00000	0	S8_D3_L3.2.MP4	34007	29.97003
S8_D3	1	0	0.00000	0	S8_D3_R3.1.MP4	63212	29.97003
S8_D3	1	0	0.00000	0	S8_D3_R3.2.MP4	33857	29.97003
S9_D1	0	0	0.00000	0	S9_D1_L1.1.MP4	63212	29.97003
S9_D1	0	0	0.00000	0	S9_D1_L1.2.MP4	21362	29.97003
S9_D1	1	0	0.00000	0	S9_D1_R1.1.MP4	63212	29.97003
S9_D1	1	0	0.00000	0	S9_D1_R1.2.MP4	20537	29.97003
S9_D2	0	0	0.00000	0	S9_D2_L1.1.MP4	63212	29.97003
S9_D2	0	0	0.00000	0	S9_D2_L1.2.MP4	39797	29.97003
S9_D2	1	0	0.00000	0	S9_D2_R1.1.MP4	63212	29.97003
S9_D2	1	0	0.00000	0	S9_D2_R1.2.MP4	40397	29.97003
S9_D3	0	0	0.00000	0	S9_D3_L1.1.MP4	63212	29.97003
S9_D3	0	0	0.00000	0	S9_D3_L1.2.MP4	37367	29.97003
S9_D3	1	0	0.00000	0	S9_D3_R1.1.MP4	63212	29.97003
S9_D3	1	0	0.00000	0	S9_D3_R1.2.MP4	36902	29.97003
S9_D4	0	0	0.00000	0	S9_D4_L1.1.MP4	63212	29.97003
S9_D4	0	0	0.00000	0	S9_D4_L1.2.MP4	42257	29.97003
S9_D4	1	0	0.00000	0	S9_D4_R1.1.MP4	63212	29.97003
S9_D4	1	0	0.00000	0	S9_D4_R1.2.MP4	42947	29.97003
S9_D5	0	0	0.00000	0	S9_D5_L1.1.MP4	63212	29.97003
S9_D5	0	0	0.00000	0	S9_D5_L1.2.MP4	46607	29.97003
S9_D5	1	0	0.00000	0	S9_D5_R1.1.MP4	63212	29.97003
S9_D5	1	0	0.00000	0	S9_D5_R1.2.MP4	47027	29.97003
