OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
87	24	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	130.93713	32.18419	4.15874	5563.42756	17.94403	50.6434	3.8012	1623.17668	550.61448	-5292.81092	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	25	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	167.8016	15.8158	4.93924	3662.00309	19.75473	66.45823	2.61133	1222.87491	191.23059	-3446.48726	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	26	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	109.43531	12.81	8.23402	3990.21357	20.45187	35.98323	7.09305	1358.02692	315.79903	-3738.69472	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	27	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	148.7607	5.3932	39.46816	2220.14461	24.75007	80.94447	3.36229	926.00485	80.3893	-2016.20799	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	28	TasFracture_20150501_282_283_282_87.avi	54743	TasFracture_20150501_282_283_283_87.avi	54853	36.49533	Bottom time	28.954	45.84501	2.11088	8.13712	1808.02478	18.66527	20.18192	1.70896	551.03713	176.57926	-1712.93066	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
87	29	TasFracture_20150501_282_283_282_87.avi	54746	TasFracture_20150501_282_283_283_87.avi	54856	36.49733	Bottom time	28.956	39.49997	1.72351	0.77675	1858.24829	21.81399	2.8122	10.44522	674.71235	146.88169	-1725.1886	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	0	TasFracture_20150501_282_283_282_90.avi	5865	TasFracture_20150501_282_283_283_90.avi	4949	3.91	NA	-1	46.87794	0.38784	2.09694	737.52337	4.62348	0.32097	2.47226	16.71205	-57.05253	-735.12342	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
90	1	TasFracture_20150501_282_283_282_90.avi	9330	TasFracture_20150501_282_283_283_90.avi	8414	6.22	Bottom time	2.24333	141.79782	1.86449	2.07304	1246.16541	18.4864	59.35092	4.54349	358.88349	-165.32753	-1181.86195	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
90	2	TasFracture_20150501_282_283_282_90.avi	9330	TasFracture_20150501_282_283_283_90.avi	8414	6.22	Bottom time	2.24333	95.41911	0.99766	11.24833	1630.97798	6.79346	5.97433	26.0294	-190.53274	30.31576	-1619.52691	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
90	3	TasFracture_20150501_282_283_282_90.avi	10123	TasFracture_20150501_282_283_283_90.avi	9207	6.74867	Bottom time	2.772	151.34457	0.65021	2.32824	1093.82585	14.22675	7.71896	42.19137	-174.7374	-204.27985	-1060.27901	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
90	4	TasFracture_20150501_282_283_282_90.avi	10786	TasFracture_20150501_282_283_283_90.avi	9870	7.19067	Bottom time	3.214	279.27654	1.34474	104.076	993.9752	15.46976	69.89241	10.34666	-207.64316	-164.84664	-957.96483	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
90	5	TasFracture_20150501_282_283_282_90.avi	14571	TasFracture_20150501_282_283_283_90.avi	13655	9.714	Bottom time	5.73733	139.54956	1.04308	0.47426	1211.89516	14.00352	20.88244	1.97431	-293.25545	0.63172	-1175.8787	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
90	6	TasFracture_20150501_282_283_282_90.avi	14611	TasFracture_20150501_282_283_283_90.avi	13695	9.74067	Bottom time	5.764	296.93008	1.90054	5.35929	1177.64825	7.15145	56.25509	1.9477	84.04266	-120.12844	-1168.48679	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
90	7	TasFracture_20150501_282_283_282_90.avi	14618	TasFracture_20150501_282_283_283_90.avi	13702	9.74533	Bottom time	5.76867	155.68447	0.68315	1.03424	987.32281	14.10416	17.43465	19.1051	216.09596	-105.7785	-957.55928	Moridae	Pseudophycis	barbata	37224003	1	AD	Feeding	NA	NA	NA
90	8	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	114.80431	3.27951	3.49447	2591.85221	13.79832	18.66651	21.53823	-17.01104	617.93547	-2517.05468	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	9	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	115.33877	2.3077	1.25459	2612.06803	13.93959	8.90594	17.63844	320.75347	541.35473	-2535.14332	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	10	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	137.11404	2.11635	3.12854	2035.80174	10.85756	16.57577	5.1772	205.98728	323.45951	-1999.35788	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	11	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	133.67547	2.43162	1.75996	1642.69026	7.61717	33.60581	2.49157	57.78221	209.93741	-1628.19495	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	12	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	121.4814	3.15013	3.13599	1673.10123	10.52861	46.60456	8.49628	255.78565	167.4464	-1644.93256	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	13	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	118.70292	5.00435	4.08587	2004.34745	13.77386	56.73279	0.67675	398.60879	262.3852	-1946.70843	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	14	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	152.81663	3.38482	11.28285	1819.03656	11.98937	41.11952	5.06565	337.46623	170.00402	-1779.3564	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	15	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	133.70213	2.66105	9.09809	1648.48312	16.8598	44.88096	21.80686	462.23885	122.16912	-1577.62687	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	16	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	134.11788	1.58055	3.02523	1447.94959	21.16984	27.07314	0.86884	503.76202	140.18543	-1350.23327	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	17	TasFracture_20150501_282_283_282_90.avi	64227	TasFracture_20150501_282_283_283_90.avi	63311	42.818	Bottom time	38.84133	120.75116	1.16102	3.12676	1551.93919	13.04788	7.28725	3.86269	348.23431	38.66097	-1511.87084	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
90	18	TasFracture_20150501_282_283_282_90.avi	64232	TasFracture_20150501_282_283_283_90.avi	63316	42.82133	Bottom time	38.84467	111.70937	2.00268	2.47419	1566.26179	18.33046	30.41323	1.22139	492.00804	23.83058	-1486.7872	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
179	0	TasFracture_20150501_284_285_284_179.avi	4006	TasFracture_20150501_284_285_285_179.avi	4757	2.67067	Bottom time	0	33.15065	0.37162	4.88551	743.59345	13.60106	1.26656	1.28581	-8.80304	-174.6418	-722.74059	Unknown	Unknown	spp	NA	1	NA	NA	diode bar	NA	NA
179	1	TasFracture_20150501_284_285_284_179.avi	28266	TasFracture_20150501_284_285_285_179.avi	29017	18.844	Bottom time	16.17333	499.07626	10.16529	0.80504	3285.92547	19.76603	45.02947	4.01143	-920.68374	-622.24027	-3092.32351	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	F	Passing	NA	NA	NA
179	2	TasFracture_20150501_284_285_284_179.avi	38071	TasFracture_20150501_284_285_285_179.avi	38822	25.38067	Bottom time	22.71	370.22518	21.85348	24.56472	4617.00264	21.21728	56.96877	0.2753	1567.05027	-579.93723	-4304.0376	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
179	3	TasFracture_20150501_284_285_284_179.avi	38096	TasFracture_20150501_284_285_285_179.avi	38847	25.39733	Bottom time	22.72667	445.03101	26.2877	2.54378	4772.48326	19.0382	63.38755	2.06591	-1397.15071	-686.67674	-4511.43451	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
179	4	TasFracture_20150501_284_285_284_179.avi	38126	TasFracture_20150501_284_285_285_179.avi	38877	25.41733	Bottom time	22.74667	433.43655	4.92749	10.11332	2220.89697	11.80592	42.76579	12.89209	-302.80925	-338.78637	-2173.91668	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
179	5	TasFracture_20150501_284_285_284_179.avi	57747	TasFracture_20150501_284_285_285_179.avi	58498	38.498	Bottom time	35.82733	513.49418	5.70681	10.99191	4043.90862	5.95528	12.08148	10.87513	-271.65116	319.74976	-4022.08436	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
179	6	TasFracture_20150501_284_285_284_179.avi	72275	TasFracture_20150501_284_285_285_179.avi	73026	48.18333	Bottom time	45.51267	399.5135	16.92599	2.4037	3698.90731	19.21703	74.11346	1.15837	-1216.8571	-39.1161	-3492.79888	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
184	0	TasFracture_20150501_284_285_284_184.avi	5004	TasFracture_20150501_284_285_285_184.avi	4992	3.336	Bottom time	0.07533	82.71695	0.41737	10.98647	783.03648	8.88842	3.11884	5.57557	-64.91874	-102.09573	-773.63309	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
67	0	TasFracture_20150501_284_285_284_67.avi	4503	TasFracture_20150501_284_285_285_67.avi	4850	3.002	NA	-1	69.64178	0.37909	5.19226	709.40654	8.75177	8.15178	52.84622	-0.67922	-107.93682	-701.14679	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
67	1	TasFracture_20150501_284_285_284_67.avi	38823	TasFracture_20150501_284_285_285_67.avi	39170	25.882	Bottom time	22.62467	376.78101	0.65691	8.73551	1155.84221	3.16595	0.29719	22.23539	42.59994	47.54104	-1154.07812	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
79	0	TasFracture_20150501_284_285_284_79.avi	6608	TasFracture_20150501_284_285_285_79.avi	5662	4.40533	NA	-1	46.84021	0.38076	4.62679	747.16121	11.84313	0.16198	11.37424	-13.98101	-152.7033	-731.25653	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
178	0	TasFracture_20150501_286_287_286_178.avi	3767	TasFracture_20150501_286_287_287_178.avi	4003	2.51133	NA	-1	67.31537	0.37461	2.10413	717.49434	7.52413	2.5566	10.65164	5.52235	-93.7889	-711.31657	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
186	0	TasFracture_20150501_286_287_286_186.avi	4420	TasFracture_20150501_286_287_287_186.avi	4380	2.94667	Bottom time	0.00267	67.44765	0.37342	1.64266	715.72876	7.50231	2.78552	9.84363	-7.60836	-93.13976	-709.60182	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
186	1	TasFracture_20150501_286_287_286_186.avi	28367	TasFracture_20150501_286_287_287_186.avi	28327	18.91133	Bottom time	15.96733	269.7231	0.97888	5.85521	1750.05349	8.37721	1.60608	5.97829	96.82559	-235.86372	-1731.38105	Moridae	Pseudophycis	bachus	37224006	1	AD	Attracted	NA	NA	NA
186	2	TasFracture_20150501_286_287_286_186.avi	28385	TasFracture_20150501_286_287_287_186.avi	28345	18.92333	Bottom time	15.97933	356.00645	0.78087	4.96256	1212.56161	11.21339	7.76974	16.61785	-185.50209	-145.56845	-1189.4135	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
186	3	TasFracture_20150501_286_287_286_186.avi	28397	TasFracture_20150501_286_287_287_186.avi	28357	18.93133	Bottom time	15.98733	311.9337	4.37642	4.08811	2223.84859	6.54304	35.28129	9.14504	-211.16321	-140.08891	-2209.36366	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
186	4	TasFracture_20150501_286_287_286_186.avi	30131	TasFracture_20150501_286_287_287_186.avi	30091	20.08733	Bottom time	17.14333	375.8958	1.11007	3.08202	1541.52343	4.86591	10.80401	5.51502	73.10968	-108.41005	-1535.96769	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
186	5	TasFracture_20150501_286_287_286_186.avi	30921	TasFracture_20150501_286_287_287_186.avi	30881	20.614	Bottom time	17.67	417.90675	3.7679	5.11697	1886.95372	18.96306	53.8951	11.72186	586.30177	179.56041	-1784.54549	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	NA	NA	NA
186	6	TasFracture_20150501_286_287_286_186.avi	67679	TasFracture_20150501_286_287_287_186.avi	67639	45.11933	Bottom time	42.17533	488.27706	4.88003	9.53431	2200.32505	18.72159	50.01288	10.79252	618.65347	340.64647	-2083.90455	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
76	0	TasFracture_20150501_286_287_286_76.avi	5365	TasFracture_20150501_286_287_287_76.avi	4575	3.57667	NA	-1	67.69812	0.376	3.19962	721.3737	7.60592	1.92153	11.16315	-5.21711	-95.33758	-715.02696	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
76	1	TasFracture_20150501_286_287_286_76.avi	81007	TasFracture_20150501_286_287_287_76.avi	80217	54.00467	Bottom time	49.71667	106.87767	0.93465	6.8639	1340.43244	18.89867	2.12661	4.94903	-390.92932	-188.86261	-1268.17361	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
76	2	TasFracture_20150501_286_287_286_76.avi	81138	TasFracture_20150501_286_287_287_76.avi	80348	54.092	Bottom time	49.804	116.93812	1.1072	2.14227	1708.76301	7.69631	9.30932	24.89751	-33.29629	-226.40625	-1693.37019	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
88	0	TasFracture_20150501_286_287_286_88.avi	6370	TasFracture_20150501_286_287_287_88.avi	6545	4.24667	NA	-1	69.64125	0.37574	1.54566	719.05013	7.05311	2.09595	9.4748	-2.16775	-88.26512	-713.6089	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
88	1	TasFracture_20150501_286_287_286_88.avi	33191	TasFracture_20150501_286_287_287_88.avi	33366	22.12733	Bottom time	16.17133	181.20463	21.38611	8.88748	4885.31231	14.7064	39.82558	10.10194	-1240.2142	0.93886	-4725.26658	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
88	2	TasFracture_20150501_286_287_286_88.avi	33191	TasFracture_20150501_286_287_287_88.avi	33366	22.12733	Bottom time	16.17133	115.83374	12.96997	8.6572	4777.32818	14.07129	20.14431	3.9276	-1158.3172	-86.01914	-4633.97955	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
88	3	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	120.23113	40.17835	18.3814	7312.44632	6.18436	30.81377	1.01625	741.76587	265.21925	-7269.89087	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	4	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	102.08511	37.3505	15.20279	7795.1882	5.86808	24.57437	4.07322	765.69227	221.06913	-7754.34091	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	5	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	147.92056	52.74261	18.89615	6910.8824	6.8722	50.47959	8.13147	793.67676	232.11734	-6861.23125	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	6	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	112.93138	56.99916	12.43038	7413.86427	6.56394	45.72208	1.34618	817.77572	222.45988	-7365.26563	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	7	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	103.33718	29.02882	15.71288	6841.26847	11.37016	24.58708	6.60781	1331.18317	216.87187	-6707.00173	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	8	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	130.74014	64.69855	15.22909	7362.80318	8.84772	57.08221	1.02159	1103.41638	254.84858	-7275.19039	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	9	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	238.52503	64.02118	17.24339	6820.74556	9.55734	77.82928	3.17629	1106.56739	240.86782	-6726.07324	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	10	TasFracture_20150501_286_287_286_88.avi	56593	TasFracture_20150501_286_287_287_88.avi	56768	37.72867	Bottom time	31.77267	161.93605	29.82615	23.2492	6843.66665	15.13433	25.64748	2.66875	1767.70285	260.2985	-6606.3034	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	11	TasFracture_20150501_286_287_286_88.avi	56673	TasFracture_20150501_286_287_287_88.avi	56848	37.782	Bottom time	31.826	57.09326	31.90701	13.96284	7158.05259	4.4247	25.05541	6.34956	516.72954	194.8202	-7136.71861	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	12	TasFracture_20150501_286_287_286_88.avi	56673	TasFracture_20150501_286_287_287_88.avi	56848	37.782	Bottom time	31.826	122.39835	33.71561	13.64908	7077.4424	8.06707	27.17217	4.2306	957.57387	263.6001	-7007.40738	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
88	13	TasFracture_20150501_286_287_286_88.avi	56673	TasFracture_20150501_286_287_287_88.avi	56848	37.782	Bottom time	31.826	142.97487	57.69661	18.53903	7203.65069	12.3456	54.0214	1.56933	1511.59642	295.44275	-7037.07135	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
97	0	TasFracture_20150501_286_287_286_97.avi	5672	TasFracture_20150501_286_287_287_97.avi	5732	3.78133	NA	-1	69.20136	0.38009	3.17709	723.79252	7.58277	4.09374	10.7851	-2.89026	-95.46667	-717.46315	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
97	1	TasFracture_20150501_286_287_286_97.avi	13932	TasFracture_20150501_286_287_287_97.avi	13992	9.288	Bottom time	5.14533	78.16422	20.21603	15.67136	4157.70122	19.38191	79.10386	8.67031	1373.78196	-128.60381	-3922.07389	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing	NA	NA	NA
185	0	TasFracture_20150501_404_405_404_185.avi	4347	TasFracture_20150501_404_405_405_185.avi	4261	2.898	NA	-1	48.80572	0.36664	2.23638	733.50839	4.45555	0.56916	0.864	8.60012	-56.33037	-731.29165	Unknown	Unknown	spp	NA	1	NA	NA	diode	NA	NA
187	0	TasFracture_20150501_404_405_404_187.avi	7272	TasFracture_20150501_404_405_405_187.avi	7436	4.848	NA	-1	48.42246	0.37374	0.15562	741.13428	4.48473	3.71055	3.69728	10.99363	-56.89953	-738.86507	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
187	1	TasFracture_20150501_404_405_404_187.avi	17179	TasFracture_20150501_404_405_405_187.avi	17343	11.45267	Bottom time	6.578	336.59586	1.10566	2.82141	965.657	7.06488	84.87959	43.96466	92.83324	-74.08174	-958.32528	Moridae	Pseudophycis	bachus	37224006	1	AD	Feeding	NA	NA	NA
187	2	TasFracture_20150501_404_405_404_187.avi	43941	TasFracture_20150501_404_405_405_187.avi	44105	29.294	Bottom time	24.41933	242.39993	1.92686	3.77496	1785.64577	18.91385	19.37877	7.76456	-578.57083	16.64221	-1689.23345	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
187	3	TasFracture_20150501_404_405_404_187.avi	44664	TasFracture_20150501_404_405_405_187.avi	44828	29.776	Bottom time	24.90133	229.06207	2.28183	10.31059	1714.86159	17.86847	32.36534	14.66481	-526.15637	4.55065	-1632.14247	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	NA	NA	NA
68	0	TasFracture_20150501_404_405_404_68.avi	4846	TasFracture_20150501_404_405_405_68.avi	4631	3.23067	NA	-1	49.37998	0.36945	2.27292	738.781	4.60267	0.78169	5.9273	13.12119	-57.81342	-736.39854	Unknown	Unknown	spp	NA	1	NA	NA	Diode	NA	NA
68	1	TasFracture_20150501_404_405_404_68.avi	33189	TasFracture_20150501_404_405_405_68.avi	32974	22.126	Bottom time	18.63267	357.76137	6.19738	9.15558	4974.54017	15.82765	0.5467	13.54522	868.55775	-1042.33184	-4785.93791	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing	NA	NA	NA
68	2	TasFracture_20150501_404_405_404_68.avi	50857	TasFracture_20150501_404_405_405_68.avi	50642	33.90467	Bottom time	30.41133	318.41371	8.0951	2.21978	2672.16612	12.47894	59.12334	20.88387	274.00248	-508.24935	-2609.03756	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	3	TasFracture_20150501_404_405_404_68.avi	50877	TasFracture_20150501_404_405_405_68.avi	50662	33.918	Bottom time	30.42467	363.39019	1.71325	10.53791	2065.59404	12.13658	13.78349	38.77108	-202.00818	-384.43271	-2019.42639	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	4	TasFracture_20150501_404_405_404_68.avi	50897	TasFracture_20150501_404_405_405_68.avi	50682	33.93133	Bottom time	30.438	289.03258	2.39227	1.70181	1711.53998	20.39924	35.63171	3.96594	-565.95741	-188.65959	-1604.2035	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	5	TasFracture_20150501_404_405_404_68.avi	50917	TasFracture_20150501_404_405_405_68.avi	50702	33.94467	Bottom time	30.45133	260.55978	12.09807	1.79433	3474.82765	17.38781	50.58258	11.82476	-819.31749	-637.97579	-3316.04176	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	6	TasFracture_20150501_404_405_404_68.avi	50927	TasFracture_20150501_404_405_405_68.avi	50712	33.95133	Bottom time	30.458	323.34551	3.95248	4.07108	2810.94004	9.371	18.46737	4.11473	-305.49067	-340.82393	-2773.4272	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	7	TasFracture_20150501_404_405_404_68.avi	50937	TasFracture_20150501_404_405_405_68.avi	50722	33.958	Bottom time	30.46467	280.69519	4.80452	1.50976	2309.40683	3.1953	37.38085	9.73239	-55.99562	-115.9083	-2305.81649	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	8	TasFracture_20150501_404_405_404_68.avi	50937	TasFracture_20150501_404_405_405_68.avi	50722	33.958	Bottom time	30.46467	379.16448	17.41271	4.0617	3934.10319	16.08837	58.93278	8.13811	1090.05703	-18.67756	-3780.02576	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	9	TasFracture_20150501_404_405_404_68.avi	50947	TasFracture_20150501_404_405_405_68.avi	50732	33.96467	Bottom time	30.47133	246.83811	27.30394	2.47397	4649.84463	12.11255	71.17329	13.86625	808.67506	-545.90691	-4546.32658	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	10	TasFracture_20150501_404_405_404_68.avi	50977	TasFracture_20150501_404_405_405_68.avi	50762	33.98467	Bottom time	30.49133	213.27814	4.83612	2.65392	4302.8177	14.20222	1.04643	17.41684	775.28343	-716.50834	-4171.30574	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing	NA	NA	NA
68	11	TasFracture_20150501_404_405_404_68.avi	115108	TasFracture_20150501_404_405_405_68.avi	114893	76.73867	Bottom time	73.24533	647.92038	9.33673	3.98259	3630.56643	16.38592	28.71644	2.62812	1023.79675	28.85226	-3483.10499	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
68	12	TasFracture_20150501_404_405_404_68.avi	115128	TasFracture_20150501_404_405_405_68.avi	114913	76.752	Bottom time	73.25867	577.96839	3.06106	5.60365	2871.55815	13.10256	10.27112	1.41782	430.24377	-488.51703	-2796.79953	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
68	13	TasFracture_20150501_404_405_404_68.avi	115211	TasFracture_20150501_404_405_405_68.avi	114996	76.80733	Bottom time	73.314	504.40673	2.26622	9.11074	2361.29721	18.34881	10.33912	30.05238	602.24173	-435.72666	-2241.24334	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
68	14	TasFracture_20150501_404_405_404_68.avi	115224	TasFracture_20150501_404_405_405_68.avi	115009	76.816	Bottom time	73.32267	625.89821	4.71804	3.53701	3552.31284	16.08627	11.17795	5.52292	-648.92183	-740.08627	-3413.22418	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
68	15	TasFracture_20150501_404_405_404_68.avi	115244	TasFracture_20150501_404_405_405_68.avi	115029	76.82933	Bottom time	73.336	519.21566	2.09126	4.89128	1870.95181	9.12283	21.36375	8.62398	-104.25422	-277.71856	-1847.28561	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
68	16	TasFracture_20150501_404_405_404_68.avi	115334	TasFracture_20150501_404_405_405_68.avi	115119	76.88933	Bottom time	73.396	501.13027	6.46878	5.90653	2153.07806	15.33992	81.03539	0.50698	-417.38753	-387.57723	-2076.37103	Latridae	Latris	lineata	37378001	1	AD	Passing	NA	NA	NA
