OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Howe_050	31	20210304_CapeHowe_050_Rig2_2L (3).MP4	6330	20210304_CapeHowe_050_Rig2_2R (3).MP4	6105	38.78875	Analysis	36.74449	144.82663	2.40104	3.95273	1723.85479	17.99840	12.41776	10.42408	-513.53146	141.44366	-1639.49824	Microcanthidae	Atypichthys	strigatus		1	AD	Attracted			
Howe_050	32	20210304_CapeHowe_050_Rig2_2L (3).MP4	6330	20210304_CapeHowe_050_Rig2_2R (3).MP4	6105	38.78875	Analysis	36.74449	141.47074	2.61771	1.02634	1981.38213	16.07910	3.91048	10.19600	-546.32033	51.81213	-1903.87099	Microcanthidae	Atypichthys	strigatus		1	AD	Attracted			
Howe_050	33	20210304_CapeHowe_050_Rig2_2L (3).MP4	6335	20210304_CapeHowe_050_Rig2_2R (3).MP4	6110	38.79153	Analysis	36.74727	121.19553	3.32861	1.12086	1785.05533	24.83708	28.25776	2.90597	-749.25811	28.33178	-1619.94819	Microcanthidae	Atypichthys	strigatus		1	AD	Attracted			
Howe_050	34	20210304_CapeHowe_050_Rig2_2L (3).MP4	6358	20210304_CapeHowe_050_Rig2_2R (3).MP4	6133	38.80432	Analysis	36.76006	117.86427	3.49808	1.83476	1965.92667	22.39342	23.75207	25.00028	-748.75088	17.16780	-1817.67573	Microcanthidae	Atypichthys	strigatus		1	AD	Attracted			
Howe_050	35	20210304_CapeHowe_050_Rig2_2L (3).MP4	9704	20210304_CapeHowe_050_Rig2_2R (3).MP4	9479	40.66507	Analysis	38.62080	286.42882	5.79362	3.07264	2255.62747	24.61361	36.07385	10.82018	893.42501	290.48185	-2050.67485	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
Howe_050	36	20210304_CapeHowe_050_Rig2_2L (3).MP4	9704	20210304_CapeHowe_050_Rig2_2R (3).MP4	9479	40.66507	Analysis	38.62080	301.36921	3.49252	5.11321	2025.78768	18.18255	16.85694	1.97645	562.60105	288.23327	-1924.63435	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
Howe_050	37	20210304_CapeHowe_050_Rig2_2L (3).MP4	15570	20210304_CapeHowe_050_Rig2_2R (3).MP4	15345	43.92722	Analysis	41.88295	134.60563	0.63231	1.07842	743.92395	5.46877	17.25048	2.64168	52.51270	47.63394	-740.53782	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_050	38	20210304_CapeHowe_050_Rig2_2L (3).MP4	15570	20210304_CapeHowe_050_Rig2_2R (3).MP4	15345	43.92722	Analysis	41.88295	140.21566	1.16993	3.71918	1128.68515	20.46891	3.31612	13.00591	393.02752	-36.29844	-1057.42232	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_050	39	20210304_CapeHowe_050_Rig2_2L (3).MP4	22246	20210304_CapeHowe_050_Rig2_2R (3).MP4	22021	47.63981	Analysis	45.59555	167.23758	2.35886	3.32980	1405.60687	24.61261	38.63423	16.91387	519.34796	270.14936	-1277.89972	Monacanthidae	Eubalichthys	mosaicus	37465003	1	AD	Attracted			
Howe_050	40	20210304_CapeHowe_050_Rig2_2L (4).MP4	279	20210304_CapeHowe_050_Rig2_2R (4).MP4	54	53.05801	Analysis	51.01374	197.72138	5.83514	5.11606	2838.76198	19.76305	12.11786	17.81639	-937.81466	-204.59877	-2671.55622	Callionymidae	Foetorepus	calauropomus	37427001	1	AD	Attracted			
Howe_050	41	20210304_CapeHowe_050_Rig2_2L (4).MP4	4156	20210304_CapeHowe_050_Rig2_2R (4).MP4	3931	55.21405	Analysis	53.16978	121.56457	2.98020	3.36734	1438.93618	18.68437	41.95454	2.74871	429.00554	-168.66347	-1363.10095	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_050	42	20210304_CapeHowe_050_Rig2_2L (4).MP4	4199	20210304_CapeHowe_050_Rig2_2R (4).MP4	3974	55.23796	Analysis	53.19370	157.27555	3.24328	2.81649	1746.94482	20.62947	27.33628	9.71412	-576.49017	-215.60517	-1634.92804	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_050	43	20210304_CapeHowe_050_Rig2_2L (4).MP4	4199	20210304_CapeHowe_050_Rig2_2R (4).MP4	3974	55.23796	Analysis	53.19370	123.95470	2.73485	4.11129	1715.56195	26.30083	22.80697	13.87468	-724.44262	-230.20224	-1537.96704	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_050	44	20210304_CapeHowe_050_Rig2_2L (4).MP4	10843	20210304_CapeHowe_050_Rig2_2R (4).MP4	10618	58.93276	Analysis	56.88850	164.20217	1.24537	1.58826	1409.54159	8.01663	8.48572	20.33092	-50.33524	190.02173	-1395.76703	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Attracted			
Howe_050	45	20210304_CapeHowe_050_Rig2_2L (4).MP4	10843	20210304_CapeHowe_050_Rig2_2R (4).MP4	10618	58.93276	Analysis	56.88850	167.02697	1.25681	2.38870	1408.86451	14.06279	8.29876	7.08960	-130.87996	316.32643	-1366.64085	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Attracted			
Howe_051	0	20210304_CapeHowe_051_Rig5_5L (1).MP4	4112	20210304_CapeHowe_051_Rig5_5R (1).MP4	3876	2.28673	Analysis	0.33700	295.07508	1.53441	5.15495	1415.22579	22.80110	10.80169	12.02447	-433.37023	336.13166	-1304.63397	Pentacerotidae	Pentaceropsis	recurvirostris	37367003	1	AD	Attracted			
Howe_051	1	20210304_CapeHowe_051_Rig5_5L (1).MP4	6176	20210304_CapeHowe_051_Rig5_5R (1).MP4	5940	3.43454	Analysis	1.48482	189.64147	0.90790	5.16988	962.35136	13.50305	9.20808	0.01686	224.59492	7.07355	-935.74956	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
Howe_051	2	20210304_CapeHowe_051_Rig5_5L (1).MP4	6176	20210304_CapeHowe_051_Rig5_5R (1).MP4	5940	3.43454	Analysis	1.48482	188.87162	4.67403	9.70372	1927.35530	20.90150	40.56066	10.49072	-618.79306	299.83342	-1800.52590	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
Howe_051	3	20210304_CapeHowe_051_Rig5_5L (1).MP4	8771	20210304_CapeHowe_051_Rig5_5R (1).MP4	8535	4.87765	Analysis	2.92793	181.07457	1.92855	1.48694	1633.21525	20.47477	3.98693	5.24303	-508.64087	-260.10995	-1530.03900	Sebastidae	Helicolenus	percoides	37287811	1	AD	Attracted			
Howe_051	4	20210304_CapeHowe_051_Rig5_5L (1).MP4	8771	20210304_CapeHowe_051_Rig5_5R (1).MP4	8535	4.87765	Analysis	2.92793	134.94972	3.88498	2.60511	1720.75701	11.61180	33.43951	3.14495	-98.24423	-332.12752	-1685.53969	Sebastidae	Helicolenus	percoides	37287811	1	AD	Attracted			
Howe_051	5	20210304_CapeHowe_051_Rig5_5L (1).MP4	8771	20210304_CapeHowe_051_Rig5_5R (1).MP4	8535	4.87765	Analysis	2.92793	106.29433	1.61848	6.24831	1353.76528	16.88864	19.58948	4.34735	-151.37398	-362.98712	-1295.37898	Sebastidae	Helicolenus	percoides	37287811	1	AD	Attracted			
Howe_051	6	20210304_CapeHowe_051_Rig5_5L (1).MP4	9276	20210304_CapeHowe_051_Rig5_5R (1).MP4	9040	5.15849	Analysis	3.20876	143.82366	1.58063	2.14264	1374.66948	25.91611	19.25196	33.99419	544.96742	252.93886	-1236.42575	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Attracted			
Howe_051	7	20210304_CapeHowe_051_Rig5_5L (1).MP4	10820	20210304_CapeHowe_051_Rig5_5R (1).MP4	10584	6.01712	Analysis	4.06740	402.75088	3.42486	5.18620	2824.33211	9.54015	7.07636	4.73703	157.79276	440.70424	-2785.27073	Cheilodactylidae	Nemadactylus	douglasii		1	AD	Attracted			
Howe_051	8	20210304_CapeHowe_051_Rig5_5L (1).MP4	10820	20210304_CapeHowe_051_Rig5_5R (1).MP4	10584	6.01712	Analysis	4.06740	362.36761	3.83491	1.87521	2442.89480	7.41095	13.27325	0.68216	103.56937	297.58937	-2422.48817	Cheilodactylidae	Nemadactylus	douglasii		1	AD	Attracted			
Howe_051	9	20210304_CapeHowe_051_Rig5_5L (1).MP4	15615	20210304_CapeHowe_051_Rig5_5R (1).MP4	15379	8.68367	Analysis	6.73395	116.85086	1.17022	0.55622	1476.75146	12.81815	2.26300	22.34518	-94.31833	-313.75836	-1439.94952	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Attracted			
Howe_051	10	20210304_CapeHowe_051_Rig5_5L (1).MP4	17599	20210304_CapeHowe_051_Rig5_5R (1).MP4	17363	9.78700	Analysis	7.83727	203.02330	1.23689	1.15189	1265.88007	22.67564	8.07362	4.78482	-345.78268	-344.37227	-1168.03015	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Attracted			
Howe_051	11	20210304_CapeHowe_051_Rig5_5L (1).MP4	18286	20210304_CapeHowe_051_Rig5_5R (1).MP4	18050	10.16905	Analysis	8.21932	190.35753	1.14155	3.11483	1164.17327	21.05926	7.47429	0.97871	316.53751	-273.49754	-1086.41728	Moridae	Pseudophycis	spp.		1	AD	Attracted			
Howe_051	12	20210304_CapeHowe_051_Rig5_5L (1).MP4	18778	20210304_CapeHowe_051_Rig5_5R (1).MP4	18542	10.44265	Analysis	8.49293	126.12081	1.53176	1.42195	1444.28212	15.53111	6.16272	8.39716	338.39898	187.19233	-1391.54446	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_051	13	20210304_CapeHowe_051_Rig5_5L (1).MP4	18778	20210304_CapeHowe_051_Rig5_5R (1).MP4	18542	10.44265	Analysis	8.49293	127.57503	1.65407	3.01738	1335.91061	22.56025	12.56684	7.22506	504.97634	87.66043	-1233.68217	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_051	14	20210304_CapeHowe_051_Rig5_5L (1).MP4	18778	20210304_CapeHowe_051_Rig5_5R (1).MP4	18542	10.44265	Analysis	8.49293	142.01082	2.94326	2.32824	1549.35092	6.60041	29.00516	9.47283	125.39733	126.45614	-1539.08175	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_051	15	20210304_CapeHowe_051_Rig5_5L (1).MP4	18800	20210304_CapeHowe_051_Rig5_5R (1).MP4	18564	10.45489	Analysis	8.50516	119.84836	1.36254	4.26809	1285.52477	17.89182	15.60331	38.35315	380.75616	104.89185	-1223.35456	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_051	16	20210304_CapeHowe_051_Rig5_5L (1).MP4	18800	20210304_CapeHowe_051_Rig5_5R (1).MP4	18564	10.45489	Analysis	8.50516	122.94769	1.39970	2.54578	1342.44845	16.09232	16.42523	44.38594	332.44708	167.16196	-1289.84637	Serranidae	Caesioperca	spp.		1	AD	Attracted			
Howe_051	17	20210304_CapeHowe_051_Rig5_5L (1).MP4	26025	20210304_CapeHowe_051_Rig5_5R (1).MP4	25789	14.47279	Analysis	12.52307	262.88812	1.16601	1.86692	1245.50449	19.47387	0.61172	26.86053	315.25508	-270.22938	-1174.25370	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
Howe_051	18	20210304_CapeHowe_051_Rig5_5L (1).MP4	28007	20210304_CapeHowe_051_Rig5_5R (1).MP4	27771	15.57500	Analysis	13.62528	205.22177	1.08821	1.96024	1415.59495	2.48013	1.41466	23.30242	34.63638	-50.52452	-1414.26895	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Attracted			
Howe_051	19	20210304_CapeHowe_051_Rig5_5L (1).MP4	28189	20210304_CapeHowe_051_Rig5_5R (1).MP4	27953	15.67622	Analysis	13.72649	375.86325	3.17847	2.05750	1937.62072	23.92131	15.61825	8.43104	780.06741	93.65579	-1771.18534	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
Howe_051	20	20210304_CapeHowe_051_Rig5_5L (2).MP4	2913	20210304_CapeHowe_051_Rig5_5R (2).MP4	2677	19.25424	Analysis	17.30451	140.43190	2.11738	3.26582	1653.18333	16.30961	15.01534	4.61126	-305.29683	-349.75826	-1586.65627	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_051	21	20210304_CapeHowe_051_Rig5_5L (2).MP4	2937	20210304_CapeHowe_051_Rig5_5R (2).MP4	2701	19.26758	Analysis	17.31786	168.04906	2.39729	6.71058	1517.76478	26.70866	32.10364	10.24014	551.90015	-400.94382	-1355.82455	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_051	22	20210304_CapeHowe_051_Rig5_5L (2).MP4	2937	20210304_CapeHowe_051_Rig5_5R (2).MP4	2701	19.26758	Analysis	17.31786	139.20363	2.07190	3.52161	1558.52343	28.35262	19.10233	13.20236	632.55758	-384.28422	-1371.56547	Scorpaenidae	Scorpaena	papillosa	37287008	1	AD	Attracted			
Howe_051	23	20210304_CapeHowe_051_Rig5_5L (2).MP4	27535	20210304_CapeHowe_051_Rig5_5R (2).MP4	27299	32.94680	Analysis	30.99708	134.09670	1.53626	3.25766	1283.12563	1.15615	19.60472	21.67563	19.66796	16.83644	-1282.86441	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
Howe_051	24	20210304_CapeHowe_051_Rig5_5L (2).MP4	27644	20210304_CapeHowe_051_Rig5_5R (2).MP4	27408	33.00742	Analysis	31.05769	212.41358	1.13038	2.61151	1230.93947	5.50278	13.57518	40.18345	18.77758	-116.53660	-1225.26674	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
Howe_051	25	20210304_CapeHowe_051_Rig5_5L (2).MP4	27656	20210304_CapeHowe_051_Rig5_5R (2).MP4	27420	33.01409	Analysis	31.06437	222.72964	0.76804	4.02515	910.51349	14.67226	2.03937	27.08990	210.24534	-94.78466	-880.82210	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
Howe_051	26	20210304_CapeHowe_051_Rig5_5L (2).MP4	27656	20210304_CapeHowe_051_Rig5_5R (2).MP4	27420	33.01409	Analysis	31.06437	150.96272	2.30544	4.44271	1663.92659	14.22514	19.10658	33.00527	403.77315	-64.42985	-1612.90661	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
Howe_051	27	20210304_CapeHowe_051_Rig5_5L (3).MP4	7115	20210304_CapeHowe_051_Rig5_5R (3).MP4	6879	39.22530	Analysis	37.27557	342.07373	3.05301	1.84251	1901.93754	15.82851	17.83884	7.12631	-439.36206	275.83297	-1829.82063		Dinolestes	lewini		1	AD	Attracted			
Howe_051	28	20210304_CapeHowe_051_Rig5_5L (3).MP4	27746	20210304_CapeHowe_051_Rig5_5R (3).MP4	27510	50.69843	Analysis	48.74870	704.08495	1.89773	1.65740	1597.55357	14.54799	9.35690	5.47399	-251.74194	-312.50633	-1546.33218	Parascylliidae	Parascyllium	ferrugineum	37013005	1	AD	Attracted			
Howe_051	29	20210304_CapeHowe_051_Rig5_5L (4).MP4	2606	20210304_CapeHowe_051_Rig5_5R (4).MP4	2370	54.35208	Analysis	52.40235	215.03091	1.56627	0.99265	1282.54530	20.25697	21.34032	5.05105	-285.48559	-340.12461	-1203.21888	Callionymidae	Foetorepus	calauropomus	37427001	1	AD	Attracted			
Howe_051	30	20210304_CapeHowe_051_Rig5_5L (4).MP4	11660	20210304_CapeHowe_051_Rig5_5R (4).MP4	11424	59.38711	Analysis	57.43738	797.27990	1.49765	7.48699	1330.70916	3.48601	1.75164	8.14134	28.85713	75.59285	-1328.24691	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Attracted			
Howe_058	0	20210301_CapeHowe_058_Rig1_1L (1).MP4	13722	20210301_CapeHowe_058_Rig1_1R (1).MP4	14417	7.63096	Analysis	4.62796	178.88825	2.80789	1.37013	1540.49715	6.94010	32.37123	31.37229	-79.52247	-168.29909	-1529.20995	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
Howe_058	1	20210301_CapeHowe_058_Rig1_1L (2).MP4	5627	20210301_CapeHowe_058_Rig1_1R (2).MP4	6322	20.76352	Analysis	17.76052	327.69865	2.63343	2.77095	2082.93812	13.08548	3.83401	3.12227	-455.69072	-121.40812	-2028.85121	Urolophidae		spp.		1	AD	Passing			
Howe_058	2	20210301_CapeHowe_058_Rig1_1L (2).MP4	7268	20210301_CapeHowe_058_Rig1_1R (2).MP4	7963	21.67610	Analysis	18.67310	157.22305	3.02488	1.32894	1744.71233	19.85502	22.20607	9.12120	-588.41763	-70.08139	-1640.99799	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
Howe_058	3	20210301_CapeHowe_058_Rig1_1L (3).MP4	26286	20210301_CapeHowe_058_Rig1_1R (3).MP4	26981	49.88650	Analysis	46.88350	131.54633	1.43932	10.68177	1164.45069	22.86854	23.93486	2.17606	-358.08331	276.68869	-1072.92363	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	4	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	116.36257	1.20132	6.59199	1152.29967	22.26362	8.87232	4.60812	-381.69127	211.90875	-1066.39626	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	5	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	116.96059	1.20761	2.60251	1119.44690	15.25599	15.23263	1.21804	-252.93560	150.96551	-1079.99739	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	6	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	120.94370	0.74204	1.97781	993.11013	5.24235	4.21082	19.30774	-11.67441	89.98500	-988.95609	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	7	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	112.93413	0.83860	5.48450	994.04596	13.88128	0.23090	13.24332	202.39787	126.13064	-965.01478	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	8	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	110.42867	1.13389	8.37593	1158.38322	23.57311	10.56448	5.14976	-327.62766	327.52007	-1061.71672	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	9	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	109.10961	0.83979	3.89416	1125.81713	20.84596	2.35509	1.72950	-160.08443	367.25604	-1052.12176	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	10	20210301_CapeHowe_058_Rig1_1L (3).MP4	26296	20210301_CapeHowe_058_Rig1_1R (3).MP4	26991	49.89206	Analysis	46.88906	119.20128	4.77928	4.54002	1990.40054	18.11535	34.59932	18.37246	-607.80601	116.53773	-1891.74130	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
Howe_058	11	20210301_CapeHowe_058_Rig1_1L (4).MP4	11903	20210301_CapeHowe_058_Rig1_1R (4).MP4	12598	59.52224	Analysis	56.51924	816.89159	2.63522	10.37134	1474.04202	7.50331	25.84431	0.21302	-89.94768	-170.17669	-1461.42026	Trygonorrhinidae	Trygonorrhina	fasciata	37027011	1	AD	Passing			
Howe_058	12	20210301_CapeHowe_058_Rig1_1L (4).MP4	12212	20210301_CapeHowe_058_Rig1_1R (4).MP4	12907	59.69408	Analysis	56.69108	873.89029	2.03260	3.15311	1492.66399	11.04757	13.23592	5.35015	223.09484	-179.00256	-1465.00258	Trygonorrhinidae	Trygonorrhina	fasciata	37027011	1	AD	Passing			
Howe_058	13	20210301_CapeHowe_058_Rig1_1L (4).MP4	13283	20210301_CapeHowe_058_Rig1_1R (4).MP4	13978	60.28967	Analysis	57.28667	291.62200	3.13351	1.80152	1493.87873	16.76138	37.81741	5.59226	-360.06692	-236.54338	-1430.40998	Platycephalidae	Platycephalus	caeruleopunctatus	37296007	1	AD	Passing			
