OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
NF_226	1	0	0.00000	0	20210722_NF_226_Rig7_7R (1).MP4	31710	29.97003
NF_226	1	0	0.00000	0	20210722_NF_226_Rig7_7R (2).MP4	31710	29.97003
NF_226	1	0	0.00000	0	20210722_NF_226_Rig7_7R (3).MP4	31710	29.97003
NF_226	1	0	0.00000	0	20210722_NF_226_Rig7_7R (4).MP4	31710	29.97003
NF_226	1	0	0.00000	0	20210722_NF_226_Rig7_7R (5).MP4	31710	29.97003
NF_227	0	0	0.00000	0	20210723_NF_227_Rig2_2L (1).MP4	31710	29.97003
NF_227	0	0	0.00000	0	20210723_NF_227_Rig2_2L (2).MP4	31710	29.97003
NF_227	0	0	0.00000	0	20210723_NF_227_Rig2_2L (3).MP4	31710	29.97003
NF_227	0	0	0.00000	0	20210723_NF_227_Rig2_2L (4).MP4	31710	29.97003
NF_227	1	0	0.00000	0	20210723_NF_227_Rig2_2R (1).MP4	31710	29.97003
NF_227	1	0	0.00000	0	20210723_NF_227_Rig2_2R (2).MP4	31710	29.97003
NF_227	1	0	0.00000	0	20210723_NF_227_Rig2_2R (3).MP4	31710	29.97003
NF_227	1	0	0.00000	0	20210723_NF_227_Rig2_2R (4).MP4	31710	29.97003
NF_232	0	0	0.00000	0	20210723_NF_232_Rig3_3L (1).MP4	31710	29.97003
NF_232	0	0	0.00000	0	20210723_NF_232_Rig3_3L (2).MP4	31710	29.97003
NF_232	0	0	0.00000	0	20210723_NF_232_Rig3_3L (3).MP4	31710	29.97003
NF_232	0	0	0.00000	0	20210723_NF_232_Rig3_3L (4).MP4	31710	29.97003
NF_232	1	0	0.00000	0	20210723_NF_232_Rig3_3R (1).MP4	31710	29.97003
NF_232	1	0	0.00000	0	20210723_NF_232_Rig3_3R (2).MP4	31710	29.97003
NF_232	1	0	0.00000	0	20210723_NF_232_Rig3_3R (3).MP4	31710	29.97003
NF_232	1	0	0.00000	0	20210723_NF_232_Rig3_3R (4).MP4	31710	29.97003
NF_237	0	0	0.00000	0	20210723_NF_237_Rig4_4L (1).MP4	31710	29.97003
NF_237	0	0	0.00000	0	20210723_NF_237_Rig4_4L (2).MP4	31710	29.97003
NF_237	0	0	0.00000	0	20210723_NF_237_Rig4_4L (3).MP4	31710	29.97003
NF_237	0	0	0.00000	0	20210723_NF_237_Rig4_4L (4).MP4	31710	29.97003
NF_237	1	0	0.00000	0	20210723_NF_237_Rig4_4R (1).MP4	31710	29.97003
NF_237	1	0	0.00000	0	20210723_NF_237_Rig4_4R (2).MP4	31710	29.97003
NF_237	1	0	0.00000	0	20210723_NF_237_Rig4_4R (3).MP4	31710	29.97003
NF_237	1	0	0.00000	0	20210723_NF_237_Rig4_4R (4).MP4	31710	29.97003
NF_246	0	0	0.00000	0	20210723_NF_246_Rig6_6L (1).MP4	31710	29.97003
NF_246	0	0	0.00000	0	20210723_NF_246_Rig6_6L (2).MP4	31710	29.97003
NF_246	0	0	0.00000	0	20210723_NF_246_Rig6_6L (3).MP4	31710	29.97003
NF_246	0	0	0.00000	0	20210723_NF_246_Rig6_6L (4).MP4	31710	29.97003
NF_246	0	0	0.00000	0	20210723_NF_246_Rig6_6L (5).MP4	9461	29.97003
NF_246	1	0	0.00000	0	20210723_NF_246_Rig6_6R (1).MP4	31710	29.97003
NF_246	1	0	0.00000	0	20210723_NF_246_Rig6_6R (2).MP4	31710	29.97003
NF_246	1	0	0.00000	0	20210723_NF_246_Rig6_6R (3).MP4	31710	29.97003
NF_246	1	0	0.00000	0	20210723_NF_246_Rig6_6R (4).MP4	31710	29.97003
NF_246	1	0	0.00000	0	20210723_NF_246_Rig6_6R (5).MP4	9005	29.97003
NF_247	0	0	0.00000	0	20210723_NF_247_Rig2_2L (1).MP4	31710	29.97003
NF_247	0	0	0.00000	0	20210723_NF_247_Rig2_2L (2).MP4	31710	29.97003
NF_247	0	0	0.00000	0	20210723_NF_247_Rig2_2L (3).MP4	31710	29.97003
NF_247	0	0	0.00000	0	20210723_NF_247_Rig2_2L (4).MP4	31710	29.97003
NF_247	0	0	0.00000	0	20210723_NF_247_Rig2_2L (5).MP4	28849	29.97003
NF_247	1	0	0.00000	0	20210723_NF_247_Rig2_2R (1).MP4	31710	29.97003
NF_247	1	0	0.00000	0	20210723_NF_247_Rig2_2R (2).MP4	31710	29.97003
NF_247	1	0	0.00000	0	20210723_NF_247_Rig2_2R (3).MP4	31710	29.97003
NF_247	1	0	0.00000	0	20210723_NF_247_Rig2_2R (4).MP4	31710	29.97003
NF_247	1	0	0.00000	0	20210723_NF_247_Rig2_2R (5).MP4	29315	29.97003
NF_253	0	0	0.00000	0	20210723_NF_253_Rig1_1L (1).MP4	31710	29.97003
NF_253	0	0	0.00000	0	20210723_NF_253_Rig1_1L (2).MP4	31710	29.97003
NF_253	0	0	0.00000	0	20210723_NF_253_Rig1_1L (3).MP4	31710	29.97003
NF_253	0	0	0.00000	0	20210723_NF_253_Rig1_1L (4).MP4	31710	29.97003
NF_253	0	0	0.00000	0	20210723_NF_253_Rig1_1L (5).MP4	31740	29.97003
NF_253	1	0	0.00000	0	20210723_NF_253_Rig1_1R (1).MP4	31710	29.97003
NF_253	1	0	0.00000	0	20210723_NF_253_Rig1_1R (2).MP4	31710	29.97003
NF_253	1	0	0.00000	0	20210723_NF_253_Rig1_1R (3).MP4	31710	29.97003
NF_253	1	0	0.00000	0	20210723_NF_253_Rig1_1R (4).MP4	31710	29.97003
NF_253	1	0	0.00000	0	20210723_NF_253_Rig1_1R (5).MP4	31710	29.97003
NF_256	0	0	0.00000	0	20210723_NF_256_Rig3_3L (1).MP4	31710	29.97003
NF_256	0	0	0.00000	0	20210723_NF_256_Rig3_3L (2).MP4	31710	29.97003
NF_256	0	0	0.00000	0	20210723_NF_256_Rig3_3L (3).MP4	31710	29.97003
NF_256	0	0	0.00000	0	20210723_NF_256_Rig3_3L (4).MP4	31710	29.97003
NF_256	1	0	0.00000	0	20210723_NF_256_Rig3_3R (1).MP4	31710	29.97003
NF_256	1	0	0.00000	0	20210723_NF_256_Rig3_3R (2).MP4	31710	29.97003
NF_256	1	0	0.00000	0	20210723_NF_256_Rig3_3R (3).MP4	31710	29.97003
NF_256	1	0	0.00000	0	20210723_NF_256_Rig3_3R (4).MP4	31710	29.97003
NF_262	0	0	0.00000	0	20210723_NF_262_Rig1_1R (1).MP4	31710	29.97003
NF_262	0	0	0.00000	0	20210723_NF_262_Rig1_1R (2).MP4	31710	29.97003
NF_262	0	0	0.00000	0	20210723_NF_262_Rig1_1R (3).MP4	31710	29.97003
NF_262	0	0	0.00000	0	20210723_NF_262_Rig1_1R (4).MP4	20485	29.97003
NF_262	1	0	0.00000	0	20210723_NF_262_Rig1_1L (1).MP4	31710	29.97003
NF_262	1	0	0.00000	0	20210723_NF_262_Rig1_1L (2).MP4	31710	29.97003
NF_262	1	0	0.00000	0	20210723_NF_262_Rig1_1L (3).MP4	31710	29.97003
NF_262	1	0	0.00000	0	20210723_NF_262_Rig1_1L (4).MP4	19812	29.97003
