OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FISZS1-1	132	0	1514.12658	622.00225	1312.40506	608.63892
FISZS1-1	132	1	1763.24051	586.77165	1522.63291	570.97863
FISZS1-1	133	0	773.29114	342.41957	564.74684	342.81552
FISZS1-1	133	1	974.81013	329.05624	770.31646	326.01012
FISZS1-1	134	0	234.46835	493.46907	2.83544	492.91114
FISZS1-1	134	1	456.84810	498.53093	247.49367	494.73341
FISZS1-1	135	0	847.88608	434.17998	674.03797	428.30821
FISZS1-1	135	1	1008.29114	460.90664	851.25316	454.02250
FISZS1-1	136	0	593.27848	434.82902	394.41772	436.38695
FISZS1-1	136	1	744.97468	490.50956	559.68354	487.41057
FISZS1-1	137	0	500.17722	361.61417	355.55696	370.60517
FISZS1-1	137	1	718.50633	400.28684	576.11392	397.53431
FISZS1-3	0	0	647.62959	698.83582	637.28122	731.42537
FISZS1-3	0	1	816.19203	692.79104	805.17209	725.71642
FISZS1-3	1	0	762.82057	627.02239	795.09969	666.13433
FISZS1-3	2	0	1288.74921	718.45149	1219.58342	752.31716
FISZS1-3	2	1	1505.32844	725.00000	1442.71039	759.36940
FISZS1-3	3	0	796.43652	783.62313	729.75971	814.06716
FISZS1-3	3	1	974.23295	756.92537	907.05247	790.89552
FISZS1-3	4	0	543.96642	832.16418	493.59916	860.37313
FISZS1-3	5	0	1574.98426	942.48134	1474.13116	991.84701
FISZS1-3	5	1	1827.32424	1004.94403	1715.39035	1061.36194
FISZS1-3	6	0	1351.10178	787.24254	1290.12382	826.60821
FISZS1-3	6	1	1525.87618	823.51119	1474.97167	866.40299
FISZS1-3	7	0	1573.47324	756.22761	1574.98426	795.47388
FISZS1-3	7	1	1823.79853	788.46642	1849.98951	832.24627
FISZS1-3	8	0	362.12067	890.71269	242.83421	903.44030
FISZS1-3	8	1	638.13326	788.45522	537.98636	814.78358
FISZS1-3	9	0	1179.68835	665.26119	1002.70304	701.65672
FISZS1-3	9	1	1376.45645	661.90299	1200.47849	695.27612
FISZS1-3	10	0	1635.92865	762.03731	1573.30325	802.23134
FISZS1-3	10	1	1839.41238	775.80597	1781.82371	816.00000
FISZS1-3	11	0	853.05876	758.19403	556.49003	787.34328
FISZS1-3	11	1	1162.94229	647.06716	900.99895	674.05224
FISZS1-3	12	0	394.08499	760.69403	316.95278	785.02985
FISZS1-3	12	1	560.96852	751.96269	478.12802	777.64179
FISZS1-3	13	0	955.04827	770.28358	855.04092	805.86567
FISZS1-3	13	1	1084.99580	793.45522	971.22141	830.04478
FISZS1-3	14	0	1535.55824	827.34328	1308.41133	869.58209
FISZS1-3	14	1	1777.32109	791.41045	1562.26233	829.28358
FISZS1-3	15	0	694.18573	735.33582	568.65897	767.38806
FISZS1-3	15	1	869.79958	787.72388	750.98846	816.08209
FISZS1-3	16	0	239.74816	765.67164	302.20357	781.79104
FISZS1-3	17	0	618.58027	763.07463	628.72718	794.81343
FISZS1-3	17	1	758.60126	746.28358	767.40504	778.69403
FISZS1-3	18	0	879.47009	831.05224	736.76180	868.32090
FISZS1-3	18	1	1040.30955	841.12687	902.97377	879.73881
FISZS1-3	19	0	817.11228	908.86567	572.67576	939.56716
FISZS1-3	19	1	981.30955	891.73881	711.01784	927.14179
FISZS1-3	20	0	961.03148	927.98507	788.55824	964.14179
FISZS1-3	20	1	1107.76810	1036.79104	902.72403	1077.98507
FISZS1-3	21	0	898.97272	885.17910	724.88667	917.86567
FISZS1-3	21	1	1047.72403	913.05224	857.52046	951.44776
FISZS1-3	22	0	576.45540	854.56716	422.84260	879.82090
FISZS1-3	22	1	719.49843	880.42537	578.30955	911.05224
FISZS1-3	23	0	654.75236	825.22388	453.59286	855.39552
FISZS1-3	23	1	823.98636	861.82836	613.08919	893.00746
FISZS1-3	24	0	815.94963	737.46269	338.46800	767.68657
FISZS1-3	25	0	1113.24554	995.87687	769.10598	1037.68657
FISZS1-3	25	1	1360.54879	1009.98134	966.04197	1058.84328
FISZS1-3	26	0	1184.41448	703.80970	631.89612	739.25373
FISZS1-3	26	1	1352.64113	617.67164	840.92025	651.60448
FISZS1-3	27	0	1317.94753	551.55597	888.48793	585.66045
FISZS1-3	27	1	1536.54145	481.03358	1067.79538	514.13060
FISZS1-3	28	0	1305.35572	547.02239	873.37775	590.19403
FISZS1-3	29	0	1460.98006	1022.57463	1171.40714	1071.94030
FISZS1-3	29	1	1539.55299	1003.43284	1260.05352	1049.77612
FISZS1-3	30	0	1539.55299	898.15299	1354.74397	949.02985
FISZS1-3	30	1	1671.01154	864.40299	1493.25393	911.75373
FISZS1-3	31	0	1195.02099	432.63060	579.37775	466.77985
FISZS1-3	31	1	1467.00420	316.26866	829.70304	340.84701
FISZS1-3	32	0	1053.49213	542.27985	560.31165	580.23507
FISZS1-3	32	1	1376.34627	401.23507	831.28751	436.16791
FISZS1-3	33	0	1321.59077	631.33582	997.16474	666.28358
FISZS1-3	33	1	1562.84995	535.62687	1261.08919	561.50746
FISZS1-3	34	0	1133.82267	772.54104	569.80797	807.02985
FISZS1-3	34	1	1368.03043	743.82836	817.61490	786.37687
FISZS1-3	35	0	987.10913	367.12687	508.12382	404.07463
FISZS1-3	35	1	1156.34313	322.79851	659.22560	352.69403
FISZS1-3	36	0	1458.78594	430.86194	1020.21616	456.96642
FISZS1-3	36	1	1687.95698	322.05597	1211.10808	330.02612
FISZS1-3	37	0	1562.67891	514.79851	1203.00210	540.32463
FISZS1-3	37	1	1674.49423	543.00746	1334.46065	566.51866
FISZS1-3	38	0	1255.92550	655.60448	797.38510	693.13060
FISZS1-3	38	1	1472.50472	729.14925	935.39140	767.17910
FISZS1-3	39	0	959.56873	308.54478	351.33368	342.17537
FISZS1-3	39	1	1180.68101	329.70149	673.18048	363.33209
FISZS1-3	40	0	664.76705	333.40672	358.38510	380.45896
FISZS1-3	40	1	856.66632	378.74254	609.21406	417.23134
FISZS1-3	41	0	1613.76705	869.49627	1354.48059	915.52612
FISZS1-3	41	1	1880.20986	847.33209	1653.15845	886.81343
FISZS1-3	42	0	1507.92445	922.07463	1225.34732	970.69030
FISZS1-3	42	1	1577.93494	965.89925	1282.26233	1015.01866
FISZS1-3	43	0	1744.21826	492.45149	1283.38825	512.42164
FISZS1-3	43	1	1847.47114	494.46642	1417.86884	512.42164
FISZS1-3	44	0	730.46590	856.39925	461.66842	884.66791
FISZS1-3	44	1	782.34418	839.27239	526.13851	871.06716
FISZS1-3	45	0	689.16474	805.01866	592.62329	835.30224
FISZS1-3	45	1	737.01364	778.82463	636.44281	811.62687
FISZS1-3	46	0	687.65373	899.72015	463.68311	924.46269
FISZS1-3	46	1	767.73767	918.35821	534.70094	947.63433
FISZS1-3	47	0	676.57293	917.35075	426.41133	943.60448
FISZS1-3	47	1	748.09444	937.50000	497.42917	960.73134
FISZS1-3	48	0	1084.34418	850.41045	835.20462	887.34701
FISZS1-3	48	1	1137.73347	825.72761	884.06086	865.18284
FISZS1-3	49	0	1255.59286	759.73881	865.92865	799.19403
FISZS1-3	49	1	1327.61805	747.14552	964.14481	784.58582
FISZS1-3	50	0	1343.46905	857.41791	1014.32214	905.76493
FISZS1-3	50	1	1429.59706	881.09328	1087.35467	925.41045
FISZS1-3	51	0	314.96222	777.00000	93.68311	799.80597
FISZS1-3	51	1	407.63799	779.51866	174.77440	801.82090
FISZS1-3	52	0	1410.28332	902.68657	1180.60860	949.02985
FISZS1-3	53	0	1378.22246	772.28731	1154.34313	813.58209
FISZS1-3	54	0	1437.15215	798.98507	1259.10703	849.34701
FISZS1-3	55	0	1340.95068	802.00746	1174.99370	846.32463
FISZS1-3	56	0	1287.05771	802.00746	1155.35047	849.85075
FISZS1-3	57	0	1250.28961	808.55597	1018.85519	858.41418
FISZS1-3	58	0	330.57608	872.20522	125.91815	887.95896
FISZS1-3	59	0	350.21931	838.95896	133.47324	858.74254
FISZS1-3	60	0	513.40923	796.14179	453.85939	820.90299
FISZS1-3	61	0	545.64428	845.50746	464.43652	871.77985
FISZS1-3	62	0	900.26653	788.08209	790.10808	824.10448
FISZS1-3	63	0	1019.43337	523.88060	791.77335	556.11940
FISZS1-3	64	0	670.89192	1019.55224	374.73242	1049.77612
FISZS1-3	65	0	586.27492	574.25373	372.71773	618.58209
FISZS1-3	66	0	1180.60860	677.01493	747.45016	707.23881
FISZS1-3	67	0	1601.42497	749.87313	1492.27807	785.24254
FISZS1-3	67	1	1725.32844	811.32836	1633.81007	855.26119
FISZS1-3	68	0	1538.21616	239.13806	828.31899	253.83582
FISZS1-3	68	1	1800.12592	283.46642	1101.81322	294.13433
FISZS1-3	69	0	1001.30115	405.00000	519.79014	447.31343
FISZS1-3	70	0	1615.27807	427.27985	817.11333	447.63433
FISZS1-3	70	1	1887.26128	267.09328	1101.18468	268.30597
FISZS1-3	71	0	1514.92865	887.31716	1091.99161	934.92537
FISZS1-3	72	0	1123.03882	496.38060	426.81112	535.29851
FISZS1-3	72	1	1188.51626	367.42537	525.53095	401.80970
FISZS1-3	73	0	1095.41133	435.38060	553.95908	471.29851
FISZS1-3	73	1	1417.76180	388.53358	876.30955	410.34701
FISZS1-3	74	0	766.83421	402.46269	302.77125	446.76119
FISZS1-3	74	1	1118.90136	516.30597	627.13641	557.58209
FISZS1-3	75	0	820.69780	730.57090	299.86674	764.20149
FISZS1-3	75	1	1009.57503	662.06343	490.25498	694.18284
FISZS1-3	76	0	769.65058	325.95149	304.87828	370.73134
FISZS1-3	76	1	1122.72508	436.77239	661.47849	469.96642
FISZS1-3	77	0	577.63484	409.18657	40.29381	447.20896
FISZS1-3	77	1	762.98636	361.33209	195.92865	402.37687
FISZS1-3	78	0	938.35152	894.12313	643.63064	929.38433
FISZS1-3	78	1	1057.72193	1036.17537	748.89822	1072.44403
FISZS1-3	79	0	994.08604	820.21642	498.09759	854.97761
FISZS1-3	79	1	1229.43547	507.91791	656.57922	542.33955
FISZS1-3	80	0	454.29276	801.13433	377.22665	825.60075
FISZS1-3	80	1	580.71459	791.05970	513.72193	822.07463
FISZS1-3	81	0	1002.21931	766.63060	900.97692	803.68284
FISZS1-3	81	1	1132.16684	754.54104	1048.55299	795.62313
FISZS1-3	82	0	1202.88877	492.39179	1024.94019	530.17164
FISZS1-3	82	1	1791.05981	529.79104	1610.49423	546.44403
FISZS1-3	83	0	770.06821	929.49627	605.85205	955.57836
FISZS1-3	83	1	1127.10178	1030.63433	915.80378	1071.43657
FISZS1-3	84	0	779.24449	327.16418	820.69045	366.29104
FISZS1-3	84	1	872.25603	313.39552	911.68730	351.51493
FISZS1-3	85	0	932.80168	407.01493	942.87513	443.28358
FISZS1-3	86	0	261.90976	324.40299	362.64428	378.80597
FISZS1-3	87	0	310.26233	249.85075	354.58552	306.26866
FISZS1-3	88	0	255.86569	405.00000	378.76180	453.35821
FISZS1-3	89	0	590.30430	394.92537	654.77440	441.26866
FISZS1-3	90	0	606.42183	310.29851	668.87723	356.64179
FISZS1-3	91	0	72.52886	197.46269	195.42497	270.00000
FISZS1-3	92	0	808.49738	854.61940	592.73977	888.17910
FISZS1-3	92	1	1027.09129	810.96269	828.45855	848.21642
FISZS1-3	93	0	1136.73662	964.14179	961.29591	1009.14179
FISZS1-3	93	1	1243.85100	1008.80597	1063.37356	1057.50000
FISZS1-3	94	0	1399.90661	805.00000	918.34732	843.76866
FISZS1-3	94	1	1896.83106	463.32090	1294.54040	482.90299
FISZS1-3	95	0	646.60965	531.48507	367.66107	572.04478
FISZS1-3	95	1	741.97167	475.40299	469.06716	517.97761
FISZS1-3	96	0	888.47849	533.95522	580.23085	574.25373
FISZS1-3	97	0	944.53410	172.79851	67.36516	210.59701
FISZS1-3	97	1	1183.94648	119.40299	377.96327	154.85075
FISZS1-3	98	0	871.80588	297.09701	64.13431	334.89552
FISZS1-3	98	1	1040.03253	203.73881	283.39979	245.23134
FISZS1-3	99	0	1026.07555	335.24627	148.78594	373.91045
FISZS1-3	99	1	1319.04092	255.00000	455.94229	288.01493
FISZS1-3	100	0	1112.10913	64.47761	94.69045	100.74627
FISZS1-3	101	0	869.98951	342.11194	462.83526	381.40299
FISZS1-3	101	1	1129.00105	332.35075	776.38090	366.52239
FISZS1-3	102	0	595.11962	818.52239	442.18573	846.14925
FISZS1-3	102	1	746.22141	786.61940	604.36831	819.28358
FISZS1-3	103	0	912.83736	601.61940	764.94753	642.93284
FISZS1-3	103	1	1004.16999	607.32836	869.03987	646.62687
FISZS1-3	104	0	1618.31060	856.27612	1365.69780	906.36567
FISZS1-3	104	1	1802.31899	834.44776	1516.79958	876.81343
FISZS1-3	105	0	147.07240	1001.41791	32.23505	1001.41791
FISZS1-3	106	0	714.52361	526.20149	615.18783	567.25373
FISZS1-3	106	1	813.91501	532.91791	703.49843	574.97761
FISZS1-3	107	0	790.50157	940.12687	556.98216	972.09701
FISZS1-3	107	1	888.54984	848.78358	684.24344	883.10448
FISZS1-4	0	0	538.65155	790.64019	464.49310	774.61682
FISZS1-4	0	1	619.54569	776.86682	539.28600	758.21495
FISZS1-4	1	0	498.61933	820.09346	177.98817	793.59813
FISZS1-4	2	0	497.35700	615.70093	545.32544	615.70093
FISZS1-4	3	0	1160.07890	503.41121	1084.33925	499.62617
FISZS1-4	3	1	479.68442	590.46729	374.91124	576.58879
FISZS1-4	4	0	1428.95464	806.21495	932.85996	792.33645
FISZS1-4	4	1	1764.73373	835.23364	1274.95069	832.71028
FISZS1-4	5	0	843.23471	884.43925	640.00000	869.29907
FISZS1-4	5	1	993.45168	851.63551	754.87179	855.42056
FISZS1-4	6	0	112.34714	691.40187	171.67653	686.35514
FISZS1-4	7	0	281.49901	957.61682	2.52465	917.24299
FISZS1-4	7	1	497.35700	885.70093	265.08876	860.46729
FISZS1-4	8	0	319.36884	971.49533	106.03550	932.38318
FISZS1-4	8	1	483.47140	975.28037	260.03945	942.47664
FISZS1-4	9	0	231.00592	874.34579	116.13412	832.71028
FISZS1-4	10	0	1123.47140	567.75701	704.37870	553.87850
FISZS1-4	10	1	907.61341	738.08411	556.68639	710.32710
FISZS1-4	11	0	817.30745	560.72015	760.94334	556.75000
FISZS1-4	11	1	901.42078	504.30224	866.21091	495.79851
FISZS1-4	12	0	169.15187	720.42056	80.78895	697.71028
FISZS1-4	13	0	1461.01907	443.25467	1407.56936	421.30374
FISZS1-4	13	1	1618.14859	434.32710	1585.36292	410.17523
FISZS1-4	14	0	992.18935	551.35514	1057.83037	546.30841
FISZS1-4	15	0	1787.45562	567.75701	1673.84615	543.78505
FISZS1-4	15	1	1540.03945	584.15888	1439.05325	563.97196
FISZS1-4	16	0	1424.26758	974.21642	953.56873	957.08955
FISZS1-4	16	1	1909.42288	960.11194	1400.92130	957.59328
FISZS1-4	17	0	1656.07555	689.10448	1106.06506	685.07463
FISZS1-4	18	0	1300.63314	326.21028	1043.01512	305.18925
FISZS1-4	18	1	1545.96450	282.16121	1190.25904	249.11449
FISZS1-4	19	0	700.59172	278.83178	148.95464	278.83178
FISZS1-4	19	1	1189.11243	497.10280	623.58974	468.08411
FISZS1-4	20	0	1235.81854	556.40187	1021.22288	543.78505
FISZS1-4	20	1	980.82840	540.00000	738.46154	527.38318
FISZS1-4	21	0	1312.04865	509.12617	1236.70743	493.67056
FISZS1-4	21	1	1480.98356	505.10514	1407.00066	490.75234
FISZS1-4	22	0	922.17620	559.92523	823.57988	552.89720
FISZS1-4	22	1	1061.85404	478.26869	947.89020	468.06542
FISZS1-4	23	0	1604.41815	892.00935	1211.83432	888.22430
FISZS1-4	24	0	1165.12821	743.13084	917.71203	734.29907
FISZS1-4	25	0	1602.44773	418.69159	1593.19724	393.86682
FISZS1-4	26	0	451.91321	604.34579	462.01183	599.29907
FISZS1-4	27	0	1508.48126	830.18692	766.23274	810.00000
FISZS1-4	27	1	1704.14201	822.61682	984.61538	775.93458
FISZS1-4	28	0	1643.55030	408.78505	1330.49310	381.02804
FISZS1-4	28	1	1734.43787	353.27103	1412.54438	315.42056
FISZS1-4	29	0	1319.13215	306.58879	699.32939	288.92523
FISZS1-4	29	1	1138.61933	217.00935	537.75148	203.13084
FISZS1-4	30	0	1460.51282	440.32710	1353.21499	422.66355
FISZS1-4	30	1	1354.47732	411.30841	1235.81854	392.38318
FISZS1-4	31	0	564.26036	518.55140	319.36884	513.50467
FISZS1-4	31	1	709.42801	446.63551	448.12623	446.63551
FISZS1-4	32	0	830.61144	464.29907	379.96055	455.46729
FISZS1-4	32	1	939.17160	447.89720	515.02959	440.32710
FISZS1-4	33	0	656.41026	876.86916	193.13609	844.06542
FISZS1-4	33	1	788.95464	828.92523	350.92702	797.38318
FISZS1-4	34	0	645.04931	591.72897	373.64892	580.37383
FISZS1-4	34	1	747.29783	598.03738	463.27416	582.89720
FISZS1-4	35	0	763.70809	457.99065	463.27416	435.28037
FISZS1-4	35	1	913.92505	381.02804	588.24458	372.19626
FISZS1-4	36	0	640.00000	232.14953	306.74556	227.10280
FISZS1-4	36	1	819.25049	191.77570	497.35700	193.03738
FISZS1-4	37	0	1553.92505	394.90654	1096.96252	372.19626
FISZS1-4	37	1	1656.17357	272.52336	1104.53649	237.19626
FISZS1-4	38	0	1271.16371	609.39252	883.62919	601.82243
FISZS1-4	38	1	1430.21696	460.51402	1059.09270	439.06542
FISZS1-4	39	0	1428.95464	986.63551	561.73570	962.66355
FISZS1-4	39	1	1314.08284	1068.64486	359.76331	1044.67290
FISZS1-4	40	0	1690.25641	604.34579	1055.30572	575.32710
FISZS1-4	40	1	1888.44181	518.55140	1185.32544	499.62617
FISZS1-4	41	0	1731.91321	653.55140	1031.32150	656.07477
FISZS1-4	41	1	1913.68836	625.79439	1170.17751	599.29907
FISZS1-4	42	0	762.44576	729.25234	188.08679	663.64486
FISZS1-4	43	0	1088.12623	272.52336	498.61933	252.33645
FISZS1-4	43	1	959.36884	204.39252	313.05720	196.82243
FISZS1-4	44	0	1171.43984	341.91589	709.42801	321.72897
FISZS1-4	44	1	1377.19921	367.14953	823.03748	338.13084
FISZS1-4	45	0	1278.73767	425.18692	940.43393	410.04673
FISZS1-4	45	1	1403.70809	339.39252	1045.20710	325.51402
FISZS1-4	46	0	1798.81657	928.59813	1137.35700	921.02804
FISZS1-4	46	1	1529.94083	878.13084	920.23669	860.46729
FISZS1-4	47	0	1899.80276	918.50467	1090.65089	902.10280
FISZS1-4	47	1	1681.42012	921.02804	894.99014	904.62617
FISZS1-4	48	0	814.20118	512.24299	280.23669	500.88785
FISZS1-4	48	1	949.27022	484.48598	402.68245	469.34579
FISZS1-4	49	0	1334.28008	745.65421	395.10848	716.63551
FISZS1-4	49	1	1123.47140	619.48598	146.42998	596.77570
FISZS1-4	50	0	1288.83629	715.37383	390.05917	706.54206
FISZS1-4	50	1	1209.30966	541.26168	231.00592	527.38318
FISZS1-4	51	0	1564.02367	620.74766	675.34517	586.68224
FISZS1-4	51	1	1639.76331	427.71028	671.55819	398.69159
FISZS1-4	52	0	1797.55424	1004.29907	892.46548	982.85047
FISZS1-4	52	1	1601.89349	982.85047	756.13412	952.57009
FISZS1-4	53	0	1813.96450	903.36449	911.40039	883.17757
FISZS1-4	53	1	1552.66272	918.50467	720.78895	900.84112
FISZS1-4	54	0	1127.25838	1028.27103	323.15582	994.20561
FISZS1-4	54	1	939.17160	1013.13084	109.82249	971.49533
FISZS2-1	0	0	1560.77125	609.42537	1515.33998	570.00000
FISZS2-1	0	1	1644.71668	637.97015	1604.99370	599.55224
FISZS2-1	1	0	1343.26128	624.50000	1414.19517	597.41791
FISZS2-1	1	1	1429.89297	615.09701	1508.54984	583.98507
FISZS2-1	2	0	1724.57503	683.43284	1428.06821	641.22388
FISZS2-1	2	1	1888.43652	707.94776	1580.17733	662.38060
FISZS2-1	3	0	673.44281	1034.83582	463.83736	1001.35821
FISZS2-1	3	1	759.73872	915.95522	558.86359	889.86567
FISZS2-1	4	0	795.37671	584.85821	689.19307	571.92537
FISZS2-1	4	1	977.37041	591.91045	867.82896	573.26866
FISZS2-1	5	0	1543.56034	610.88060	1489.32529	574.33582
FISZS2-1	5	1	1601.31480	617.26119	1559.16789	578.70149
FISZS2-1	6	0	998.94544	511.35075	924.66632	493.01493
FISZS2-1	6	1	1160.45645	498.25373	1094.23610	473.20149
FISZS2-1	7	0	278.89402	295.19403	361.92340	326.28358
FISZS2-1	7	1	442.08395	371.42537	506.30955	386.39552
FISZS2-1	8	0	1239.11962	590.12687	1181.36936	563.35821
FISZS2-1	8	1	1356.97901	626.73134	1297.88562	596.94030
FISZS2-1	9	0	1355.05561	524.46269	1311.05561	490.67910
FISZS2-1	9	1	1453.10388	546.96269	1428.91501	509.48507
FISZS2-1	10	0	1590.80378	579.77612	1484.91605	537.85075
FISZS2-1	10	1	1790.25813	596.56716	1709.88982	547.25373
FISZS2-1	11	0	724.92865	631.58955	432.24869	614.14552
FISZS2-1	11	1	923.37251	416.58582	587.37985	403.58582
FISZS2-1	12	0	1132.58342	479.34328	1032.82581	455.56343
FISZS2-1	12	1	1264.04197	449.62313	1162.26967	417.78358
FISZS2-1	13	0	642.89822	466.60448	671.33893	467.27612
FISZS2-1	14	0	792.30535	454.49254	841.05561	448.48507
FISZS2-1	15	0	916.68416	465.44776	963.02204	451.34328
FISZS2-1	16	0	1405.11333	595.36194	1397.95908	563.09328
FISZS2-1	16	1	1629.75131	665.88433	1642.74397	637.64552
FISZS2-1	17	0	658.91815	459.69403	547.91396	457.35448
FISZS2-1	17	1	796.92445	486.39179	695.99370	480.52612
FISZS2-1	18	0	1777.96432	618.65299	1441.95803	572.60821
FISZS2-1	18	1	1869.63274	595.98507	1513.47954	541.88060
FISZS2-1	19	0	831.17314	370.22388	563.33263	362.63433
FISZS2-1	19	1	918.47639	356.79104	659.70199	344.50000
FISZS2-1	20	0	726.31794	560.18657	592.95278	550.58209
FISZS2-1	20	1	834.43966	574.29104	722.22875	564.01493
FISZS2-1	21	0	1208.44071	518.15672	1020.11018	501.38806
FISZS2-1	21	1	1553.45645	685.39552	1347.49738	649.98881
FISZS2-1	22	0	1350.13851	463.92164	1253.07975	428.03358
FISZS2-1	22	1	1472.53095	579.77985	1392.09339	541.87687
FISZS2-1	23	0	598.56453	359.97015	580.52046	365.49627
FISZS2-1	23	1	708.36516	364.50373	687.80273	363.48134
FISZS2-1	24	0	541.14586	385.37687	535.07240	395.75373
FISZS2-1	24	1	681.16684	407.03731	676.60441	408.34701
FISZS2-1	25	0	1482.78174	116.36194	1443.18258	51.38060
FISZS2-1	25	1	1582.00525	92.18284	1547.44281	15.11194
FISZS2-1	26	0	286.83316	161.82836	298.16789	201.50373
FISZS2-1	26	1	394.11542	188.02239	398.39874	217.62313
FISZS2-1	27	0	1426.68730	850.08582	1040.51417	820.41045
FISZS2-1	27	1	1754.57817	975.01119	1276.23295	944.83209
FISZS2-1	28	0	1045.62434	72.53731	920.71354	52.38806
FISZS2-1	28	1	1416.32739	116.86567	1341.78384	60.44776
FISZS2-1	29	0	1694.42812	905.20522	1332.25498	879.70149
FISZS2-1	30	0	1208.81427	600.44776	838.11123	572.23881
FISZS2-1	31	0	455.71144	408.97015	489.78489	417.39925
FISZS2-1	32	0	779.13536	519.38433	656.04722	510.12687
FISZS2-1	32	1	1066.73242	528.45149	926.01574	507.60821
FISZS2-1	33	0	1512.88458	428.79104	1332.24134	381.75373
FISZS2-1	33	1	1605.56034	455.48881	1450.10073	405.42910
FISZS2-1	34	0	1133.55824	530.23507	990.63169	506.25000
FISZS2-1	34	1	1426.69570	582.62313	1289.30955	548.56343
FISZS2-1	35	0	1422.17943	389.82836	1278.86988	347.30224
FISZS2-1	35	1	1596.45016	352.04851	1489.40504	294.41045
FISZS2-1	36	0	1447.36306	454.30597	1187.20147	412.28358
FISZS2-1	36	1	1622.64113	477.47761	1354.92445	427.89925
FISZS2-1	37	0	954.96327	945.00000	479.49633	910.74627
FISZS2-1	38	0	1249.10808	409.02985	983.16894	372.76119
FISZS2-1	39	0	733.34732	636.71642	505.68730	618.58209
FISZS2-1	40	0	936.83106	497.68657	747.45016	479.55224
FISZS2-1	41	0	1625.85519	628.65672	1571.45855	588.35821
FISZS2-1	42	0	1549.29696	1039.70149	942.87513	999.40299
FISZS2-1	43	0	350.55614	427.16418	241.76285	439.25373
FISZS2-1	44	0	959.52151	255.43284	694.23085	244.48507
FISZS2-1	44	1	1228.98636	373.30597	964.70304	339.69030
FISZS2-1	45	0	1298.89927	209.67910	1044.92865	169.25000
FISZS2-1	45	1	1381.50157	200.10821	1130.55299	154.13806
FISZS2-1	46	0	940.63484	477.93284	680.62015	461.94776
FISZS2-1	46	1	1075.61910	480.45149	772.79224	457.91791
FISZS2-1	47	0	1430.58027	808.01119	555.82581	763.69403
FISZS2-1	47	1	1624.49423	855.36194	689.29906	806.00746
FISZS2-1	48	0	1471.80378	418.13806	1221.33368	376.58209
FISZS2-1	48	1	1570.01994	514.85448	1269.18258	470.27612
FISZS2-1	49	0	1451.67471	380.26866	1135.91396	340.11567
FISZS2-1	49	1	1636.52256	526.35075	1262.83945	480.65672
FISZS2-1	50	0	1334.31899	379.26119	1081.01364	337.59701
FISZS2-1	50	1	1518.66317	560.10075	1203.90976	519.94776
FISZS2-1	51	0	1495.99895	350.90672	1060.34837	301.81716
FISZS2-1	51	1	1708.04512	397.25000	1282.46800	341.10821
FISZS2-1	52	0	1671.27702	415.88806	1458.56453	359.83582
FISZS2-1	52	1	1776.54460	432.00746	1557.28437	369.91045
FISZS2-1	53	0	663.44806	195.13433	328.81952	204.00746
FISZS2-1	53	1	1012.49318	175.48881	705.56663	160.18284
FISZS2-1	54	0	1215.13851	441.68284	812.27492	411.44403
FISZS2-1	54	1	1385.88353	387.78358	913.00944	345.95896
FISZS2-1	55	0	1512.02518	309.20149	1162.31584	257.60821
FISZS2-1	55	1	1766.88353	491.04851	1417.17419	440.46269
FISZS2-1	56	0	1596.13851	350.50746	1166.34523	295.89179
FISZS2-1	56	1	1812.21406	415.48881	1384.43547	352.81343
FISZS2-1	57	0	1309.54879	1065.89552	141.02833	1013.50746
FISZS2-1	57	1	1506.98846	525.89552	473.45226	471.49254
FISZS2-1	58	0	1258.39244	343.34701	697.81532	311.03731
FISZS2-1	58	1	1431.15215	342.84328	935.54879	298.94776
FISZS2-1	59	0	1085.14586	285.76119	457.22665	264.39552
FISZS2-1	59	1	1228.69255	399.10075	572.06401	371.18657
FISZS2-1	60	0	1174.96118	397.54478	594.09444	367.86567
FISZS2-1	60	1	1352.75761	430.28731	716.99056	390.53358
FISZS2-1	61	0	822.96642	481.82836	675.16789	471.96269
FISZS2-1	61	1	990.68940	433.47015	832.81742	415.54478
FISZS2-1	62	0	964.49843	568.97388	651.99895	547.01866
FISZS2-1	62	1	1209.78699	441.52985	886.71039	413.02612
FISZS2-1	63	0	1035.51626	593.15299	791.01259	574.22015
FISZS2-1	63	1	1154.38300	542.27612	899.80588	515.28358
FISZS2-1	64	0	1105.93284	626.17910	849.43861	600.91791
FISZS2-1	64	1	1250.99056	568.25000	978.37880	537.44776
FISZS2-1	65	0	994.23400	277.38806	846.80063	255.86567
FISZS2-1	65	1	1128.71459	302.07090	968.68940	276.51866
FISZS2-1	66	0	1382.64218	442.83582	1324.63064	403.26493
FISZS2-1	66	1	1441.06821	430.74627	1381.04197	387.64925
FISZS2-1	67	0	1194.49108	547.22761	739.14795	521.19776
FISZS2-1	67	1	1390.41973	570.39925	916.47744	537.72761
FISZS2-1	68	0	844.19727	918.48881	377.37461	884.81343
FISZS2-1	68	1	968.60441	936.11940	513.36621	903.45149
FISZS2-1	69	0	1137.67891	262.98507	679.93599	239.22761
FISZS2-1	69	1	1241.93914	263.48881	808.87618	232.17537
FISZS2-1	70	0	951.25603	261.33209	538.86254	246.89552
FISZS2-1	70	1	1074.65582	315.73507	624.99056	292.73507
